,0
10165,-0.16631693477990955
10166,-0.1547087109168292
10167,-0.1431102198561891
10168,-0.13158660421436053
10169,-0.1200629246062474
10170,-0.10786771790814349
10171,-0.09567251121004107
10172,-0.08421981349657462
10173,-0.0727670959408734
10174,-0.061316479014445424
10175,-0.050800625760582106
10176,-0.04028458804406016
10177,-0.029768270190266784
10178,-0.01901709314005736
10179,-0.006611594128424783
10180,0.006203072254023894
10181,0.0190177390672682
10182,0.0318324058628704
10183,0.03317194853093023
10184,0.034511509166806294
10185,0.03277289079439474
10186,0.031016284511987985
10187,0.029259844821366236
10188,0.027512635332769004
10189,0.025823964228548067
10190,0.02388521589322766
10191,0.024490278044384077
10192,0.025095572196309195
10193,0.020375446585085267
10194,0.015671739391711077
10195,0.01096803115959881
10196,0.006337744808174302
10197,0.002360593992131098
10198,-0.001619664176330735
10199,-0.0056046310646157916
10200,-0.006850118300481116
10201,0.0004398568503759203
10202,0.007729834044703108
10203,0.015006098819060289
10204,0.02228224156709545
10205,0.03115574707738406
10206,0.040031917437554666
10207,0.06507907556301303
10208,0.0901197789853031
10209,0.11491568516785766
10210,0.13971158820268756
10211,0.1645074912371529
10212,0.18903022321187032
10213,0.2135529380208897
10214,0.22578403723948343
10215,0.236350364106543
10216,0.23103999890014165
10217,0.22570776742692797
10218,0.22037236893834025
10219,0.21503296831340826
10220,0.2095224491961279
10221,0.20336991336506238
10222,0.20781271046429725
10223,0.21225548087964138
10224,0.20759495142761397
10225,0.2029344221105859
10226,0.19805087953835998
10227,0.19388803312667865
10228,0.1897251867649591
10229,0.17744257217805412
10230,0.16515995752702767
10231,0.15287734287634122
10232,0.1432342609254186
10233,0.12702776018644346
10234,0.11082126538005965
10235,0.09461470476957884
10236,0.08000253635085582
10237,0.06538689736906798
10238,0.04589208626210988
10239,0.026410107525455157
10240,0.007123793048033854
10241,-0.012162519570808562
10242,-0.03020152897705297
10243,-0.048240538733534954
10244,-0.06627908608690827
10245,-0.07611652390979745
10246,-0.0855813716048851
10247,-0.08420807046515487
10248,-0.08283477114164928
10249,-0.0814603187601883
10250,-0.08008586635255063
10251,-0.07869565318631766
10252,-0.07730549178273334
10253,-0.07591511071935766
10254,-0.07451518258316366
10255,-0.0730924114593992
10256,-0.07148879634568966
10257,-0.06987092799300851
10258,-0.06825305917957229
10259,-0.0657427042144686
10260,-0.06323234945808452
10261,-0.05076398664690476
10262,-0.038295623864578424
10263,-0.02582842459764654
10264,-0.013836541410050881
10265,-0.001840956784712343
10266,0.010149959299130835
10267,0.022131626916545605
10268,0.034014785600980556
10269,0.03852621022100989
10270,0.04303762855505293
10271,0.04762477149317873
10272,0.052212205027590886
10273,0.056799294883170474
10274,0.05867325715558811
10275,0.06054721366823711
10276,0.062421170269655456
10277,0.059543387262352955
10278,0.05669347502584474
10279,0.053843660878799555
10280,0.04835035802918395
10281,0.042852229635396685
10282,0.03735410114715211
10283,0.03185504165725961
10284,0.026332041375544124
10285,0.024593464261709375
10286,0.022854889249426448
10287,0.021116314260336454
10288,0.019413351983469107
10289,0.017710257161695792
10290,0.015884217404327605
10291,0.01415685646432866
10292,0.013487820632722454
10293,0.012456533116931569
10294,0.011376709432927625
10295,0.009885773723362528
10296,0.008389509653866967
10297,0.0069069814506381106
10298,0.00542490943438532
10299,0.003941509153142761
10300,0.0023921514075229003
10301,0.0008053209771429775
10302,-0.0007178177683146442
10303,0.005082942534517367
10304,0.01088370283666447
10305,0.01668407342248894
10306,0.022379727037886942
10307,0.02807508597049555
10308,0.03376117566227586
10309,0.03944725229830807
10310,0.045133031054176875
10311,0.05078766943213117
10312,0.05197025351018529
10313,0.05466109215418913
10314,0.05816284845523606
10315,0.061665057009794084
10316,0.06516638871817203
10317,0.06853454025246745
10318,0.07190270441171115
10319,0.07527314060911805
10320,0.09348160705928833
10321,0.11445099023492257
10322,0.1354203743869395
10323,0.15638960817663183
10324,0.1773592236900903
10325,0.19620401285679276
10326,0.21504880181194158
10327,0.23389250511672793
10328,0.25915646675127124
10329,0.28441915934449963
10330,0.30968184203910487
10331,0.33488116825624076
10332,0.3600802333741107
10333,0.3849529876619783
10334,0.4098217369916524
10335,0.43185350960588625
10336,0.4550981839775674
10337,0.4783424007390307
10338,0.48534741574621276
10339,0.4923650480210557
10340,0.4993800074276247
10341,0.5063949664797976
10342,0.5126495157956649
10343,0.518904064435492
10344,0.525158581936141
10345,0.53522375954926
10346,0.54528873411902
10347,0.5499433475860512
10348,0.5548613010807085
10349,0.5596550094947196
10350,0.5584562141022151
10351,0.5572568795505795
10352,0.5560575495858119
10353,0.5548595437074033
10354,0.5536633998761926
10355,0.5524375572797683
10356,0.5512175343394186
10357,0.5499951987566849
10358,0.5509870447184607
10359,0.5520103975587374
10360,0.5529986404566479
10361,0.55398668836849
10362,0.5527700890216659
10363,0.5544659152107586
10364,0.5609902817443804
10365,0.5675147874989909
10366,0.573842985708008
10367,0.5832484557257633
10368,0.5926605472917302
10369,0.6020726388590495
10370,0.6181896312203132
10371,0.634305367568118
10372,0.6496536844427001
10373,0.6550992808670564
10374,0.6605448772088611
10375,0.6671956503227955
10376,0.6696482827771554
10377,0.672437091920057
10378,0.6636358020969476
10379,0.65483754210389
10380,0.6460390379954852
10381,0.6371373749094286
10382,0.6282357003243269
10383,0.6190684223697247
10384,0.6099008649166285
10385,0.6007294925185889
10386,0.6034271863775007
10387,0.6106981801537543
10388,0.6192868940857142
10389,0.6278756277379955
10390,0.6372601985030105
10391,0.6471829262253582
10392,0.6577420858333825
10393,0.6628485073887622
10394,0.6679543435553772
10395,0.6730537180046436
10396,0.6784111534014615
10397,0.6837685906280663
10398,0.6891260278546831
10399,0.6953417289118713
10400,0.7015574302244061
10401,0.709335084848827
10402,0.7171098926925351
10403,0.7162478662502618
10404,0.7153856384908146
10405,0.7145241997564247
10406,0.7282855857569152
10407,0.7507014234013487
10408,0.7730945904969326
10409,0.7960841071305071
10410,0.8190828969272478
10411,0.8420816874427297
10412,0.8650799789017178
10413,0.8880786712693047
10414,0.9110224786643182
10415,0.9339721145696893
10416,0.9569217504915698
10417,0.9796655172713622
10418,1.002401433448329
10419,1.0251369662233856
10420,1.0345750401017475
10421,1.043677504693577
10422,1.0527799692106632
10423,1.0590214290632176
10424,1.0519134219198976
10425,1.0445354237403865
10426,1.0371702254862085
10427,1.0298050273344306
10428,1.0250775062524253
10429,1.020084210422733
10430,1.015092325150651
10431,1.010019955586562
10432,1.005031353450409
10433,0.999911394438733
10434,0.9947914305770519
10435,0.9897111791475848
10436,0.9846309276539368
10437,0.979551411514213
10438,0.9731447182863592
10439,0.9702823911670853
10440,0.9663349753663943
10441,0.9624822350455003
10442,0.9701782012168464
10443,0.9778741620806313
10444,0.9856550351591141
10445,0.992982435051188
10446,0.9943086303519197
10447,0.9956348256843569
10448,0.997393295040807
10449,0.9991614866988969
10450,1.001003272973493
10451,0.9915018603456625
10452,0.9820004305215937
10453,0.9731297543444677
10454,0.9642677585815705
10455,0.9666164105650971
10456,0.9689670089880409
10457,0.9713176074109215
10458,0.9783827224434822
10459,0.9855952578420655
10460,0.9928078253655177
10461,1.0000577714559047
10462,1.0073116805732805
10463,1.0145654782725324
10464,1.0218262554539224
10465,1.029087034248746
10466,1.0363476599151438
10467,1.0436082855769944
10468,1.0508706878907352
10469,1.0581334204453372
10470,1.0653959889833207
10471,1.0723352635078738
10472,1.079274536856255
10473,1.0838870555644535
10474,1.0885014755096178
10475,1.0910718366006507
10476,1.0936613923849792
10477,1.0913315515753914
10478,1.0890016780238545
10479,1.078147379386396
10480,1.0673038339497196
10481,1.056603439202402
10482,1.0469672864909478
10483,1.0373311580012845
10484,1.0306267244945557
10485,1.023922294379444
10486,1.0180127874322178
10487,1.012138258556306
10488,1.0051902335968372
10489,0.9972513072985235
10490,0.989312381007491
10491,0.9813734589804374
10492,0.9813177712880922
10493,0.9812764481367023
10494,0.9812351257815927
10495,0.9811920913193241
10496,0.9801651855366088
10497,0.9777755511077514
10498,0.9753821853551389
10499,0.9729909671112347
10500,0.9705381177357045
10501,0.9608862218363807
10502,0.9512487934278094
10503,0.941778668884478
10504,0.9323084708297339
10505,0.9228383157567883
10506,0.9133681606838499
10507,0.904052941039957
10508,0.8947379956178323
10509,0.8854302468266936
10510,0.871418088149737
10511,0.857409788726996
10512,0.8381485226424419
10513,0.8188872564000699
10514,0.812174844591691
10515,0.8054695493338087
10516,0.7987563341133365
10517,0.7920431184921226
10518,0.7882356934715489
10519,0.7844287592439938
10520,0.7821338648496161
10521,0.7798389705605746
10522,0.7775442170557606
10523,0.7752492028988899
10524,0.7729537427687602
10525,0.7707910027437626
10526,0.7685105724672388
10527,0.7662290349315949
10528,0.7639475545608652
10529,0.7616660741903576
10530,0.7593838912096924
10531,0.7658450902616359
10532,0.7734373622391963
10533,0.7810296504324719
10534,0.7886219286097285
10535,0.7962147228687011
10536,0.8089978038900807
10537,0.8217808848074384
10538,0.8409706388643008
10539,0.851634704232296
10540,0.8622706748338623
10541,0.872893144990596
10542,0.8834834895812561
10543,0.8941392824607337
10544,0.9050183458212542
10545,0.9158974128999884
10546,0.9267767359657492
10547,0.937698996661338
10548,0.9492912341080461
10549,0.9608834092169128
10550,0.9724855178603051
10551,0.9838802328344798
10552,0.9943005609726528
10553,1.004720893244755
10554,1.0152128491075116
10555,1.017874907653022
10556,1.0205369673781604
10557,1.023199027128118
10558,1.0258855658380939
10559,1.0305845084871523
10560,1.0352835210789908
10561,1.0399824638154245
10562,1.044663851054055
10563,1.0620396065704933
10564,1.0683997988905671
10565,1.0747601785619907
10566,1.0811204790320124
10567,1.0893892656657866
10568,1.1024255177200362
10569,1.116561404704087
10570,1.130635889184632
10571,1.1414857980419217
10572,1.1514395373565678
10573,1.158443554059473
10574,1.1654474693836532
10575,1.1724520415431972
10576,1.1804601576928269
10577,1.188563412816118
10578,1.1888912866918768
10579,1.188716298141083
10580,1.1885413091916164
10581,1.188371293366387
10582,1.1889668493211085
10583,1.1895620945575116
10584,1.1794043877107894
10585,1.1692466824118748
10586,1.1590895338036427
10587,1.1489320948016555
10588,1.1387746334886144
10589,1.1286529873833255
10590,1.116543377279142
10591,1.111575997292146
10592,1.1058329628851085
10593,1.1000899284204038
10594,1.09434677337986
10595,1.086518346354639
10596,1.0787137242480433
10597,1.0591877076462972
10598,1.039661686052826
10599,1.0195963855245784
10600,1.0046807159830635
10601,0.9897650409725355
10602,0.9719040376004618
10603,0.9552138720515914
10604,0.9386317543638835
10605,0.9220496368389441
10606,0.9054673802747478
10607,0.9028021893197037
10608,0.9001363783436676
10609,0.8974694952169073
10610,0.8960089990364953
10611,0.8945485032617038
10612,0.8930848343917032
10613,0.8918574652445359
10614,0.8905190531003147
10615,0.8891806408528753
10616,0.8878416062566415
10617,0.8865038250614339
10618,0.8851670795582316
10619,0.881378181149465
10620,0.8775919923424184
10621,0.8738057648756642
10622,0.8700195376802282
10623,0.866229243316254
10624,0.8629054982981025
10625,0.8610917255032169
10626,0.8592778052327233
10627,0.8574661672347376
10628,0.8556564472179742
10629,0.853846727566496
10630,0.8520366250950684
10631,0.8502265211671578
10632,0.8484164027660515
10633,0.8466055218498977
10634,0.8458834244559602
10635,0.8481629454217862
10636,0.8435205103642951
10637,0.8390938653169735
10638,0.8346669697651078
10639,0.8302400744069781
10640,0.8258131805235994
10641,0.8213866144105167
10642,0.816960411468674
10643,0.8132941208997049
10644,0.8042709756804246
10645,0.7957967144705373
10646,0.7873223812544182
10647,0.7788476354292764
10648,0.7702503513623963
10649,0.7616407098562737
10650,0.753031070043862
10651,0.7444214302314378
10652,0.7358117936751629
10653,0.727202157122119
10654,0.7196728828934846
10655,0.71214406052155
10656,0.7078656408438996
10657,0.7036647591943715
10658,0.6994638710807768
10659,0.695262687276688
10660,0.691061533997561
10661,0.686860317563821
10662,0.6826591008579933
10663,0.6785002394637715
10664,0.674062876141468
10665,0.6706234566640654
10666,0.6671842163110892
10667,0.6637449759455619
10668,0.6603053471466546
10669,0.6568677760239608
10670,0.6534312347524724
10671,0.6483644904681609
10672,0.6431095784707742
10673,0.6378492017041907
10674,0.6325848713830342
10675,0.6272784464181809
10676,0.6219720088081465
10677,0.6166651370118489
10678,0.6113582655413529
10679,0.6060512611256951
10680,0.6007442567089628
10681,0.5954372559715786
10682,0.5901572329150775
10683,0.5848410443538901
10684,0.5795193793604714
10685,0.5741960852129644
10686,0.5688727171037714
10687,0.5635493488899614
10688,0.5671539561011688
10689,0.5706836600056006
10690,0.5742536834821215
10691,0.5778237069563995
10692,0.5813937451623731
10693,0.5849634811286363
10694,0.5885331849049749
10695,0.5855696183407532
10696,0.5825464646769909
10697,0.5798930462069479
10698,0.5781857051265197
10699,0.5747675968131208
10700,0.5711793276086206
10701,0.5675910588106046
10702,0.5640009592628185
10703,0.5604139102858399
10704,0.556780676987954
10705,0.5473696525156198
10706,0.5439426670808567
10707,0.5408862606684369
10708,0.5378301771071696
10709,0.5347734425554671
10710,0.533263564852915
10711,0.5408181584300599
10712,0.5483728190494026
10713,0.5559274826811912
10714,0.5634840964576513
10715,0.5652728678238246
10716,0.5670616394637111
10717,0.5688897092730685
10718,0.5672719916279458
10719,0.5597788486076399
10720,0.5522853403844042
10721,0.5447974666223319
10722,0.5373095571693611
10723,0.529371659159612
10724,0.5214234882758316
10725,0.513481018901253
10726,0.5056845676859524
10727,0.49788811700846675
10728,0.5003230444393714
10729,0.500572529206538
10730,0.500822374627221
10731,0.5010723157739382
10732,0.4924967874538782
10733,0.4838950422498769
10734,0.47529329359206557
10735,0.4785147017227564
10736,0.4817500279697031
10737,0.4850561586327214
10738,0.4839189056640392
10739,0.48278165269621814
10740,0.48164444855916094
10741,0.480421342912938
10742,0.4790987926564885
10743,0.4777752048335857
10744,0.4764624226821411
10745,0.47514125355792813
10746,0.47382008430525774
10747,0.4725081776964167
10748,0.4713972159091202
10749,0.45415662342479196
10750,0.4368958437899124
10751,0.41963505940693935
10752,0.40237431576324917
10753,0.38455896456971267
10754,0.3667436136193624
10755,0.34906686155887684
10756,0.33138867709427083
10757,0.31371054157530853
10758,0.29750771358681355
10759,0.2814601330287804
10760,0.26541244018511256
10761,0.24938002062980946
10762,0.2332608373577584
10763,0.2171416542235816
10764,0.20155487871677563
10765,0.18594383144218246
10766,0.17033222283922503
10767,0.15427641341141235
10768,0.1517686145930625
10769,0.14901742545107663
10770,0.14828833105563496
10771,0.14878304953089022
10772,0.14927812279477035
10773,0.14977319493602131
10774,0.15029004076443955
10775,0.15080940514071806
10776,0.15132840482080573
10777,0.1518474045043047
10778,0.1524859526090258
10779,0.15022229433991005
10780,0.1479586363775306
10781,0.14569673813614406
10782,0.14343487245730713
10783,0.14117301250125888
10784,0.1389106629326727
10785,0.13670415163945163
10786,0.1345435206466376
10787,0.1323805069534683
10788,0.1302176328650196
10789,0.12804623474057128
10790,0.1258742024000148
10791,0.12404293272793973
10792,0.12221165786176724
10793,0.13013267808188683
10794,0.13805369830078
10795,0.1459624796643015
10796,0.1538879359060704
10797,0.16181439755645174
10798,0.17006699405854875
10799,0.17712409756160405
10800,0.18039146553692462
10801,0.18365883370468972
10802,0.1869262510894695
10803,0.19032346993068106
10804,0.19385578603170067
10805,0.1859289068899304
10806,0.1780007638609858
10807,0.17012090110379524
10808,0.16741437659476252
10809,0.1650802716789275
10810,0.16274618201136357
10811,0.16041641855121871
10812,0.1580872422392566
10813,0.16575484865244577
10814,0.17342245506567866
10815,0.18035023057967897
10816,0.1872792045199576
10817,0.2020364454169771
10818,0.21679264311419272
10819,0.23018930317323522
10820,0.24358595870994074
10821,0.2569770431940584
10822,0.2703681276210367
10823,0.2837592067047499
10824,0.2971269454293038
10825,0.3104946840339392
10826,0.3238627814554265
10827,0.3372301429069161
10828,0.35058650758601945
10829,0.3639405175864992
10830,0.3772945345178821
10831,0.3906478664241992
10832,0.40400133196340315
10833,0.4164855137650837
10834,0.42896969555144693
10835,0.44145387737580044
10836,0.4537971898603133
10837,0.46632664293812526
10838,0.47900918966560785
10839,0.49169173659451715
10840,0.5042790698008098
10841,0.5168664037563075
10842,0.5254673826313503
10843,0.5340668444782879
10844,0.5426663020885566
10845,0.5511100743128795
10846,0.5577887158233463
10847,0.5644743748965035
10848,0.5711600327741957
10849,0.5778457776715441
10850,0.5845322145133262
10851,0.591255476970709
10852,0.5979787394281111
10853,0.6043189208847906
10854,0.6106565601687367
10855,0.6169768572261631
10856,0.6246153757559999
10857,0.6322538942052587
10858,0.6273897781452786
10859,0.6225313044003774
10860,0.6176728306576714
10861,0.617312478094138
10862,0.6080080843710398
10863,0.5986280060424108
10864,0.5982556910187883
10865,0.5978833759952762
10866,0.5973304911313542
10867,0.59677760784422
10868,0.5963280656548229
10869,0.5958786565320117
10870,0.5954248147128103
10871,0.6063433163461864
10872,0.6172482085525769
10873,0.6281530486723973
10874,0.6390560914485973
10875,0.6499753552611705
10876,0.6609099888551511
10877,0.6717202589762854
10878,0.6822568722943648
10879,0.692707266357697
10880,0.703229997511008
10881,0.7153967819061613
10882,0.7275635683458703
10883,0.7397943580271905
10884,0.7485084108469795
10885,0.757223247622308
10886,0.7659378127795653
10887,0.7746741221210033
10888,0.7845055455631575
10889,0.8064730809460511
10890,0.8284998143455192
10891,0.8504068584153289
10892,0.871319106059274
10893,0.8922335333909752
10894,0.9063954461722025
10895,0.9205533761267374
10896,0.9347113064591956
10897,0.9489634211040353
10898,0.9632394389540155
10899,0.977453551020433
10900,0.9916044366774784
10901,1.0038619769624704
10902,1.014449645316941
10903,1.0248519152019755
10904,1.0283413031415918
10905,1.0317804274287647
10906,1.0352019714204346
10907,1.0386235061191587
10908,1.0481603987860284
10909,1.057697748175885
10910,1.0672349335176146
10911,1.0767533760513675
10912,1.0862687456858673
10913,1.095835299875797
10914,1.1054010899067446
10915,1.1083483887723202
10916,1.111296109791917
10917,1.114242255366357
10918,1.117196999449262
10919,1.1201532062828885
10920,1.1229954092363712
10921,1.126369332159807
10922,1.1290033564145052
10923,1.1316374407992076
10924,1.1241929342476753
10925,1.1167803271635228
10926,1.1093416005384045
10927,1.1024217424007292
10928,1.0950348858404026
10929,1.0880672024550753
10930,1.0802350980791577
10931,1.0654358540805606
10932,1.0579344452847235
10933,1.0504341619428497
10934,1.0433719146025116
10935,1.0367388181743773
10936,1.0301179208026678
10937,1.02350202047483
10938,1.0168861201471353
10939,1.0103162601109987
10940,1.0037482079349043
10941,0.9972129755468252
10942,0.9907168341680546
10943,0.9883934586010004
10944,0.985596377365686
10945,0.9827992935720063
10946,0.9800022097753743
10947,0.9772051262762579
10948,0.9743995130321639
10949,0.971593888628183
10950,0.9687366355813938
10951,0.9658828044703928
10952,0.9629286599004139
10953,0.9599745153214639
10954,0.9570203736797318
10955,0.9540673731159066
10956,0.9477866264777759
10957,0.9414995174101365
10958,0.9352124146995039
10959,0.928925311927496
10960,0.9197639743464395
10961,0.9109104450348897
10962,0.9019844352116594
10963,0.8925234721784738
10964,0.8830625101150884
10965,0.8710558318248331
10966,0.8541262363850058
10967,0.8304810026756706
10968,0.8068357560258023
10969,0.7831344531557707
10970,0.7594676530992622
10971,0.7287867376069086
10972,0.6979692726396615
10973,0.6671518078544458
10974,0.6363233026981567
10975,0.6054929676509013
10976,0.5746604253529232
10977,0.544085703260543
10978,0.5135109776839696
10979,0.4812725358358183
10980,0.456351365624141
10981,0.43709039308312236
10982,0.4178294128139164
10983,0.3974560493125598
10984,0.377061017660596
10985,0.35666633376775825
10986,0.3361056933580091
10987,0.31547146292183614
10988,0.29720725583248825
10989,0.27787428968547073
10990,0.258061289494462
10991,0.23822306644650068
10992,0.21827354942050622
10993,0.19834429450637447
10994,0.1783246916612158
10995,0.1583048836218721
10996,0.13828507558400718
10997,0.12465092149636438
10998,0.11106840270528419
10999,0.0974628926926684
11000,0.08381307084568675
11001,0.054555322606928525
11002,0.025297580112527626
11003,-0.003960162388883047
11004,-0.023203692479882954
11005,-0.04244698853846885
11006,-0.06190706576432937
11007,-0.08146001229091883
11008,-0.09447790261906693
11009,-0.10936506208221204
11010,-0.1242276523454178
11011,-0.13909024576534243
11012,-0.153952826124298
11013,-0.16873943360411975
11014,-0.18341730644827062
11015,-0.19809511796220045
11016,-0.21276193954194209
11017,-0.22742875943156793
11018,-0.24243244897100405
11019,-0.2574036970439646
11020,-0.2723749440683376
11021,-0.28734619112183696
11022,-0.2978263516219419
11023,-0.3083065124919041
11024,-0.31878668047373787
11025,-0.3292665593653636
11026,-0.3397630028183356
11027,-0.35025905225511905
11028,-0.3609014177953461
11029,-0.3709000356482465
11030,-0.3808470954823161
11031,-0.3907941553163948
11032,-0.4007412260824345
11033,-0.4106880412385207
11034,-0.42055175042233944
11035,-0.4304102200556148
11036,-0.4407694762229927
11037,-0.45112713805301197
11038,-0.46142006740298036
11039,-0.47171274045798345
11040,-0.4820054136178415
11041,-0.492284577808527
11042,-0.5025648559750548
11043,-0.5128454978866672
11044,-0.5230698738379554
11045,-0.5332943625248199
11046,-0.5435185882084926
11047,-0.55374281562892
11048,-0.5639670444849743
11049,-0.5741912743635594
11050,-0.5844228406212483
11051,-0.5798201255737327
11052,-0.561695035457809
11053,-0.5416445679514728
11054,-0.5226500359596242
11055,-0.5035517852515067
11056,-0.4844535492499929
11057,-0.45241765485144075
11058,-0.4203818749300289
11059,-0.3884679313066901
11060,-0.35655397640120456
11061,-0.3313309547334465
11062,-0.3061079084694576
11063,-0.2808937184292992
11064,-0.255292295229256
11065,-0.23314023746938922
11066,-0.21097468759393917
11067,-0.1900503626106004
11068,-0.16909845827254938
11069,-0.14814391528267112
11070,-0.12719939351931392
11071,-0.10625549686071492
11072,-0.085311593432367
11073,-0.06436775972669331
11074,-0.04342392025735443
11075,-0.022410260969648634
11076,-0.0012380908532965546
11077,0.019597271826293484
11078,0.040277247202990016
11079,0.060958556748647474
11080,0.08163963506199154
11081,0.10232071260561709
11082,0.12300601662584593
11083,0.1480558577259562
11084,0.17316743563081427
11085,0.19827900660610506
11086,0.22304365280848557
11087,0.24780835213191324
11088,0.27257317993836355
11089,0.2973380114899203
11090,0.32210303428668347
11091,0.34686790521899635
11092,0.3716603544823913
11093,0.3964528066258633
11094,0.42121125575553464
11095,0.44851084324888635
11096,0.4758101400083949
11097,0.5031093914738215
11098,0.5304081765676653
11099,0.5577378766244612
11100,0.5690353053329791
11101,0.5803585028203478
11102,0.5916813973978001
11103,0.6026399834631321
11104,0.6135825868893559
11105,0.6247421669819757
11106,0.6359017488115649
11107,0.647064647584564
11108,0.6582039294313292
11109,0.6696002617203767
11110,0.680996603481166
11111,0.6987098061100019
11112,0.7164055562057163
11113,0.73397874825299
11114,0.7515519616656182
11115,0.7692392476517013
11116,0.7865774299156566
11117,0.8023242017364373
11118,0.8180713297408354
11119,0.8327312249085881
11120,0.8528206048042412
11121,0.8729099845572315
11122,0.8930039067690797
11123,0.9003015688608853
11124,0.907607882405056
11125,0.9149141959479172
11126,0.9222205098879848
11127,0.9295268238280479
11128,0.936801319417895
11129,0.9440758150021814
11130,0.9513503050768137
11131,0.9586247951056901
11132,0.9813249128603012
11133,1.0068552970699254
11134,1.0242456041694132
11135,1.041636251579733
11136,1.0589139869230662
11137,1.0761917225996156
11138,1.093468269659799
11139,1.1107448164880687
11140,1.1259665947817759
11141,1.1418230619415248
11142,1.1577399054646071
11143,1.1623396166774516
11144,1.166996553065908
11145,1.1716536616010949
11146,1.1763107710658438
11147,1.1805468482129213
11148,1.184782923364214
11149,1.189018998486051
11150,1.1933075072394557
11151,1.1975960159856711
11152,1.2018854536231112
11153,1.2061748449125578
11154,1.210470458213276
11155,1.2099408941636387
11156,1.2094113301173675
11157,1.2087807645528494
11158,1.208154350666734
11159,1.2075279367664429
11160,1.222438718027168
11161,1.2373245723964832
11162,1.250968398231707
11163,1.251520487041277
11164,1.2519915843307374
11165,1.2580911256152634
11166,1.2749081723575328
11167,1.2917578199236717
11168,1.3086035600787371
11169,1.3256085277532446
11170,1.3346587103779373
11171,1.3437191494812515
11172,1.3527700016574784
11173,1.361821976454164
11174,1.3587608648495288
11175,1.3556997635517163
11176,1.3526386516249216
11177,1.364170001322854
11178,1.375592119797989
11179,1.3832483070697001
11180,1.392922894297048
11181,1.4032622608587884
11182,1.4135995634002647
11183,1.4239368659415663
11184,1.4361656283071116
11185,1.4483957294884426
11186,1.4606258312368208
11187,1.4753407961323186
11188,1.4900562230278438
11189,1.5047710518435757
11190,1.5192513774623564
11191,1.5336001674516093
11192,1.560981954944989
11193,1.5871485640749339
11194,1.6133151731417619
11195,1.6394817821751781
11196,1.6662432764534678
11197,1.6930050382495843
11198,1.7194329989092616
11199,1.745859147467303
11200,1.7723061084784153
11201,1.7866359434546524
11202,1.800965779085734
11203,1.815296170598481
11204,1.8296266599005564
11205,1.8439571351287602
11206,1.8582869800683657
11207,1.8726167782844947
11208,1.8870010872130838
11209,1.901385391859765
11210,1.9195979656488404
11211,1.9378105391123568
11212,1.9564207294136873
11213,1.9692315616318148
11214,1.9820426093988837
11215,1.9948499958005355
11216,2.0076947923115562
11217,2.020539588822522
11218,2.0333843434260888
11219,2.0462290980234203
11220,2.059073852861762
11221,2.0719184901109005
11222,2.084774410204889
11223,2.097630330298761
11224,2.1104862503912876
11225,2.1231704964612415
11226,2.1360361267245875
11227,2.148901755366914
11228,2.1617674508675147
11229,2.1689367786731357
11230,2.1761061075922457
11231,2.183275418899496
11232,2.1904436609114444
11233,2.197665264980817
11234,2.2047817234974483
11235,2.211898304409933
11236,2.2190147287752913
11237,2.2263314820533866
11238,2.233462494010416
11239,2.2405858105005008
11240,2.2477090179545622
11241,2.254489938865223
11242,2.2612093125146453
11243,2.2654138396529055
11244,2.269618331811506
11245,2.273822823964121
11246,2.2780271675714254
11247,2.282222076725121
11248,2.2865073462550654
11249,2.2908403918986755
11250,2.2794779297871943
11251,2.2684206021993987
11252,2.2573632747175214
11253,2.246340829723719
11254,2.23459560649068
11255,2.2210297351104353
11256,2.207394469051447
11257,2.193760053436208
11258,2.1801042583054397
11259,2.1664484245263718
11260,2.1527929011180906
11261,2.1391373785903074
11262,2.125481856057222
11263,2.11187821059291
11264,2.0977480153230403
11265,2.0827225604717343
11266,2.067696983040847
11267,2.052671253728716
11268,2.038512814875561
11269,2.024264256843408
11270,2.0084074164175307
11271,1.992568802560508
11272,1.976730188639054
11273,1.9619006053250312
11274,1.947017260476346
11275,1.9321088077752313
11276,1.9325004743025571
11277,1.9335308126863078
11278,1.9345611524694
11279,1.9356026490982128
11280,1.9366378321995
11281,1.9376530122243416
11282,1.9386681922458382
11283,1.939683355782928
11284,1.9406985356260107
11285,1.9417165740745426
11286,1.9314332669474465
11287,1.929579950742015
11288,1.933933669064959
11289,1.9389737924005317
11290,1.944013924185325
11291,1.9482378608519577
11292,1.9520301456977283
11293,1.9558219599362177
11294,1.9596137425352909
11295,1.9634055246264552
11296,1.9671973067536355
11297,1.9710102695550764
11298,1.9670630917980845
11299,1.9616114135844243
11300,1.9561619131892438
11301,1.9494999381389508
11302,1.9428379037910284
11303,1.9361761205946681
11304,1.9294813080133157
11305,1.922786501343569
11306,1.9160681788395042
11307,1.9128312636495375
11308,1.9024794512053556
11309,1.8921289079973462
11310,1.881778526475538
11311,1.8714281457359134
11312,1.8611334616756656
11313,1.8508391467427259
11314,1.8406173023894707
11315,1.830395457670059
11316,1.8201736129422847
11317,1.8099520810606233
11318,1.7997378393273775
11319,1.7895234425241668
11320,1.7825820025936203
11321,1.775534558557558
11322,1.768487114521458
11323,1.763063133479859
11324,1.7576391489267094
11325,1.7515715877717988
11326,1.7525506552015537
11327,1.7535297220839372
11328,1.7548410338215819
11329,1.756458941113134
11330,1.751684804831517
11331,1.7468129338466565
11332,1.7419425986961965
11333,1.7370733453320968
