,0
2084,0.21587547841075747
2085,0.22491904423248668
2086,0.2338826033991838
2087,0.24404021155901828
2088,0.2542161009981459
2089,0.2643897571394624
2090,0.26671627464513725
2091,0.26803434482970506
2092,0.2696764511078932
2093,0.271307997376128
2094,0.27294601045030326
2095,0.2745045472219564
2096,0.2760583525604854
2097,0.27303879720709123
2098,0.2708879821092569
2099,0.2688225368816398
2100,0.26702879454936923
2101,0.2652347902315191
2102,0.2636390578887303
2103,0.26139366873142006
2104,0.2591748991790735
2105,0.2591578343208429
2106,0.25759723064135415
2107,0.2560381826947624
2108,0.2639602063234594
2109,0.2718821846090109
2110,0.27999998919792723
2111,0.28809247764408175
2112,0.2961849651304535
2113,0.3042776768589309
2114,0.31237036291211795
2115,0.32046111929150245
2116,0.3295518686458745
2117,0.338672290822952
2118,0.3477905016327056
2119,0.3569083411825952
2120,0.36598624750554326
2121,0.37396046724737736
2122,0.3773373733561799
2123,0.3807170076214791
2124,0.38395575781057195
2125,0.3871944515657659
2126,0.3927255282091052
2127,0.3982606995687509
2128,0.4037950502940344
2129,0.40905332482082235
2130,0.4106854524005173
2131,0.41231348383329375
2132,0.4139639429115829
2133,0.411034722268415
2134,0.40833636399229045
2135,0.4056363063789672
2136,0.4030532747772193
2137,0.4116039664895203
2138,0.4199256316846737
2139,0.4284059363142695
2140,0.43688568089602703
2141,0.44536549702674944
2142,0.45382675065253436
2143,0.4619780568214206
2144,0.46965303722054835
2145,0.47732802191932894
2146,0.48500273634881985
2147,0.4926928236191193
2148,0.5034873952046033
2149,0.5142747190323721
2150,0.5215791478351695
2151,0.5280683493352408
2152,0.5345657126311096
2153,0.5413445001796366
2154,0.5481234937291003
2155,0.554902693545932
2156,0.5613176940238542
2157,0.5677297068105334
2158,0.5740118139458014
2159,0.573384549148735
2160,0.5719512040878593
2161,0.576868975018953
2162,0.5811344572152544
2163,0.5854103645840704
2164,0.5896846507968293
2165,0.5985747351332226
2166,0.6128081553996317
2167,0.6262310393958275
2168,0.6396530753437445
2169,0.6518545921206439
2170,0.663526954773442
2171,0.6751970714332217
2172,0.6866228434533538
2173,0.6980598746230385
2174,0.7094828387305208
2175,0.711255248958648
2176,0.7179387532284027
2177,0.723489353740769
2178,0.7290327881014689
2179,0.7345759648481588
2180,0.7400194109788806
2181,0.7454641419491171
2182,0.7508996915081816
2183,0.7567521040756536
2184,0.7625982285775007
2185,0.7684447676621855
2186,0.7742913065404035
2187,0.7801419011897013
2188,0.7859978639642131
2189,0.7916963227971908
2190,0.7973948794860506
2191,0.8030974022680876
2192,0.8087999234924234
2193,0.8145012870139783
2194,0.8194076136683652
2195,0.8244528104912588
2196,0.8294980001536547
2197,0.8345431619876432
2198,0.8393834353681764
2199,0.8442237218855521
2200,0.8490639687952315
2201,0.8539079464979262
2202,0.8587510359827855
2203,0.8636029045953915
2204,0.8688676577383877
2205,0.8741323895887158
2206,0.8793969746301327
2207,0.8847359908578682
2208,0.8894892195669141
2209,0.8942331685279313
2210,0.8989771219395833
2211,0.9036357839966697
2212,0.9082281023959914
2213,0.9128297233699366
2214,0.9155141279748364
2215,0.9181986387677114
2216,0.9234114924140361
2217,0.9286243459496801
2218,0.9352925379523265
2219,0.9504614690645831
2220,0.9655790277864309
2221,0.9806914678242005
2222,0.996901153993329
2223,1.0130987171756731
2224,1.0292962805194057
2225,1.0432892820792028
2226,1.0572818072062522
2227,1.0712743038306176
2228,1.0818685824517087
2229,1.0985516770349948
2230,1.1152469542820866
2231,1.1319412472401
2232,1.148632102078856
2233,1.164777265339813
2234,1.1809224286008215
2235,1.197067874006448
2236,1.2211679547540044
2237,1.245267852938125
2238,1.2692612987028593
2239,1.2904440212747317
2240,1.311458655626375
2241,1.3324783173271453
2242,1.3534918826616171
2243,1.374505461669759
2244,1.390217626240068
2245,1.4049804217580015
2246,1.4138645239274086
2247,1.422842239014523
2248,1.4318199540722074
2249,1.4406946671469254
2250,1.4495694262590568
2251,1.4584441690978842
2252,1.467318900640138
2253,1.4752491866384143
2254,1.4836261777742057
2255,1.492060377712039
2256,1.5123619874821932
2257,1.532755042234143
2258,1.553459654924594
2259,1.5729487935880402
2260,1.5925213981480972
2261,1.6120939114916115
2262,1.6316670206212043
2263,1.651279563307553
2264,1.669362229359656
2265,1.687481648918942
2266,1.7056012785943482
2267,1.723720560449184
2268,1.744566339503456
2269,1.765412117153687
2270,1.7862578950168262
2271,1.8100313820154277
2272,1.8338042162344221
2273,1.85757715417761
2274,1.8813500621236343
2275,1.905672353407577
2276,1.9303897645651704
2277,1.9563067528001457
2278,1.9822099548906909
2279,2.0078419117833364
2280,2.033484350648092
2281,2.0591264547786006
2282,2.084609817788416
2283,2.1100931805231187
2284,2.1315352342983362
2285,2.1529762655182836
2286,2.1744169565962452
2287,2.1891672118322925
2288,2.1966535173669275
2289,2.2041419257570802
2290,2.2116290869167154
2291,2.2191148871019646
2292,2.2266006364359874
2293,2.234086385763453
2294,2.241220685986375
2295,2.2483549851080897
2296,2.255622223170043
2297,2.2628560470448593
2298,2.2698468991088356
2299,2.276839877957988
2300,2.2838328178830394
2301,2.2908257308816586
2302,2.2979432787216902
2303,2.303596193650561
2304,2.309247265384298
2305,2.314769829578567
2306,2.3202923842454517
2307,2.3258149677219677
2308,2.3313374600666577
2309,2.336864931950873
2310,2.342387497421832
2311,2.3487734175840496
2312,2.3551951724398124
2313,2.3609779940663778
2314,2.362534842521805
2315,2.364170925207393
2316,2.3658061408751534
2317,2.3674413558191065
2318,2.370243583800611
2319,2.3693033256084295
2320,2.3683548497584845
2321,2.3674050027116507
2322,2.3664650258789326
2323,2.3655383039951805
2324,2.363104497171128
2325,2.360859971482701
2326,2.3686031359593955
2327,2.37641097445558
2328,2.386121541515509
2329,2.3958850119882285
2330,2.4056451623925215
2331,2.4150213671085283
2332,2.4243973095144744
2333,2.4338256326597207
2334,2.4387647331758315
2335,2.443708734625132
2336,2.448652736050943
2337,2.4535285396976265
2338,2.4584153504177557
2339,2.4631776206066216
2340,2.468738593344733
2341,2.474296795753086
2342,2.4709321307272356
2343,2.4690076481409347
2344,2.4670482810947876
2345,2.465984450460089
2346,2.464915943026991
2347,2.463826996398033
2348,2.461205652553996
2349,2.458584305884838
2350,2.4559628786468464
2351,2.453564966426096
2352,2.4511616685713413
2353,2.447556586156858
2354,2.44370031511514
2355,2.439843712509089
2356,2.4359920034464815
2357,2.4320933038085353
2358,2.428188855957525
2359,2.422430748463281
2360,2.4165737012102366
2361,2.410733521686184
2362,2.4049006644216013
2363,2.3990655901450415
2364,2.393446469895823
2365,2.3864588905299944
2366,2.379537735549884
2367,2.3726334435911958
2368,2.366230375736363
2369,2.3598273078888767
2370,2.3531851060755105
2371,2.350425371364114
2372,2.347665110893684
2373,2.343134607282448
2374,2.3463246793052717
2375,2.3495131734471517
2376,2.352702218414219
2377,2.3558379263243285
2378,2.355704467716225
2379,2.355571009064254
2380,2.359068734490614
2381,2.3625661931245014
2382,2.3660636752917505
2383,2.369372111042941
2384,2.3656778046608333
2385,2.358223940269046
2386,2.3643712981566734
2387,2.3714126730208687
2388,2.37845210502371
2389,2.3854915387149704
2390,2.3925254945587224
2391,2.405767596095904
2392,2.4190096974773714
2393,2.445355932260047
2394,2.471828658384047
2395,2.49830168959837
2396,2.5247745210446078
2397,2.540388104687233
2398,2.553368092664665
2399,2.565879314757801
2400,2.5783905357385812
2401,2.590901775677972
2402,2.6034130154779276
2403,2.603375580394229
2404,2.603338135542655
2405,2.604127949096422
2406,2.6049163212220634
2407,2.6073951947871037
2408,2.609874065609927
2409,2.6123529444386673
2410,2.6144459194242406
2411,2.6294564221376397
2412,2.644245196966872
2413,2.6590295953939216
2414,2.6725679435928376
2415,2.6859362211932973
2416,2.699304889136158
2417,2.71267352865733
2418,2.7260421710836438
2419,2.739411587530753
2420,2.752778597937797
2421,2.7661465319926775
2422,2.779422246898933
2423,2.792697814639764
2424,2.7924808186999184
2425,2.791676004913499
2426,2.79075659132741
2427,2.78983717683544
2428,2.7881636925260462
2429,2.7864901378490834
2430,2.784821585243418
2431,2.7831525790408604
2432,2.780521888678689
2433,2.784496692454359
2434,2.7884752456936925
2435,2.7924537922886983
2436,2.7964438616393723
2437,2.80043393001018
2438,2.8044234864895716
2439,2.8084162517761695
2440,2.814914505762296
2441,2.821420783495659
2442,2.8329958102204635
2443,2.8445510339111584
2444,2.8552576697850163
2445,2.8659643084849225
2446,2.8766686220176108
2447,2.884884758072006
2448,2.886537000288449
2449,2.887587699083702
2450,2.8852755905399827
2451,2.882949824746799
2452,2.880622671352871
2453,2.8783539212836478
2454,2.8760851588552288
2455,2.87362599316737
2456,2.8711634834240622
2457,2.868700967320219
2458,2.8615858081601906
2459,2.8596387144970223
2460,2.8575784332535785
2461,2.8555219869907043
2462,2.8534661534514236
2463,2.8514594330425984
2464,2.8494526789829924
2465,2.8474551097388217
2466,2.8454514593429194
2467,2.8416452757377337
2468,2.837807309984859
2469,2.8339692192298207
2470,2.8239145854191436
2471,2.808020125351137
2472,2.7921232706890695
2473,2.7764500597776265
2474,2.7607662096636556
2475,2.7450832415027
2476,2.729400268568735
2477,2.7137119814963864
2478,2.6985580961124223
2479,2.68331215389544
2480,2.6680660865579235
2481,2.6538838542002665
2482,2.639535051503906
2483,2.6185792699773276
2484,2.587020441786671
2485,2.555210202669917
2486,2.5235367729210583
2487,2.4917960211380894
2488,2.4600369903485158
2489,2.4282784612785284
2490,2.3964908001154983
2491,2.3603093951709364
2492,2.3235259631051584
2493,2.286857575043082
2494,2.245630413042862
2495,2.2044032510425615
2496,2.1631793399666277
2497,2.1219551283819063
2498,2.082206493414126
2499,2.0413659594582705
2500,2.000525435387383
2501,1.9659372523531768
2502,1.9241625140267689
2503,1.8823865140529439
2504,1.847542083055748
2505,1.8126965890396063
2506,1.777851066131943
2507,1.743005543407429
2508,1.7081542886283174
2509,1.6733031955176298
2510,1.638025306508851
2511,1.6027461288279952
2512,1.5802553255194336
2513,1.5601106020631752
2514,1.5400494182621516
2515,1.5199610718968466
2516,1.4998712707001642
2517,1.4837653826483583
2518,1.4576336445905236
2519,1.4315021220453839
2520,1.3975847117500573
2521,1.3685728741146297
2522,1.3395609094591412
2523,1.3105489448041963
2524,1.2815213918410011
2525,1.2647935368482726
2526,1.2482499310918518
2527,1.2317063253348752
2528,1.2151626782210323
2529,1.1986191299471851
2530,1.1821044161797802
2531,1.1655746691076712
2532,1.1497070077598808
2533,1.133839313656983
2534,1.1191707275050449
2535,1.1042894998712829
2536,1.0894073232686303
2537,1.0816411325069022
2538,1.0738745343379394
2539,1.0665634878536943
2540,1.059252429335224
2541,1.0519441250150694
2542,1.0446302560426894
2543,1.0374813073900369
2544,1.0303318122010683
2545,1.0231858742888922
2546,1.0144278079169122
2547,1.005669764707709
2548,0.9967354969491633
2549,0.9891062452581649
2550,0.9684193224936118
2551,0.9477302279603262
2552,0.9271682200894081
2553,0.9066063537060923
2554,0.8837969687972036
2555,0.8609871316836143
2556,0.8381254187023682
2557,0.8151584005793764
2558,0.7930526745651216
2559,0.7709848801404262
2560,0.748868695524707
2561,0.7267529129980215
2562,0.7046371293548138
2563,0.6894226207124061
2564,0.6742077914829374
2565,0.658992940679608
2566,0.6442253232855435
2567,0.629453716708788
2568,0.6260980685725672
2569,0.6227401791658983
2570,0.6193600533302889
2571,0.6157955090714745
2572,0.6122311818202849
2573,0.6069905936073033
2574,0.6017336637138104
2575,0.596476733311164
2576,0.5912185252742955
2577,0.5859603172465048
2578,0.5807041045853788
2579,0.5754561637854219
2580,0.5702067522911918
2581,0.564957334902492
2582,0.5597077024597151
2583,0.5585600803156768
2584,0.557413290071961
2585,0.5562770712905412
2586,0.5551405940067511
2587,0.5539651057765455
2588,0.5516382245452524
2589,0.5450326115108544
2590,0.5384238299759795
2591,0.5318150456163817
2592,0.5254039697293729
2593,0.5189928919962982
2594,0.5125822393952566
2595,0.494948522825679
2596,0.4798927017275954
2597,0.46483688065853074
2598,0.44978105854999956
2599,0.4346628830520138
2600,0.4195081871965441
2601,0.40435885242908803
2602,0.3892084562798124
2603,0.3740573599940213
2604,0.3608840186102815
2605,0.3476684214122341
2606,0.3354314221335519
2607,0.3234343583026456
2608,0.29856067806676856
2609,0.27368699756137255
2610,0.24881331708758306
2611,0.2239028811351964
2612,0.19901677598922615
2613,0.1741306828947689
2614,0.14924461722868096
2615,0.11810655680904818
2616,0.089456514623656
2617,0.06081776672993516
2618,0.03217022057652545
2619,0.00352175304276679
2620,-0.011721259527489845
2621,-0.026961092768878685
2622,-0.04220092599023733
2623,-0.05744134361561493
2624,-0.06865456111789359
2625,-0.08191916651164353
2626,-0.08627041082908109
2627,-0.0906506922502729
2628,-0.0841026194961426
2629,-0.07756779604778918
2630,-0.07103676089093502
2631,-0.06447450177721252
2632,-0.05796743821391297
2633,-0.05146037423066383
2634,-0.044953320353276954
2635,-0.02962577542814801
2636,-0.014299838960180208
2637,0.0010228829198812978
2638,0.030059374457587534
2639,0.059124845132848124
2640,0.08819031180290254
2641,0.1172559862675066
2642,0.14632495418425492
2643,0.17539391747599792
2644,0.20450446116234458
2645,0.23361489019163906
2646,0.26272531922084735
2647,0.2918357476465258
2648,0.3213590062168041
2649,0.3508632915956089
2650,0.3822144406420514
2651,0.40330653096527763
2652,0.4243961772082628
2653,0.4418896757492014
2654,0.4550200101666277
2655,0.46815105920672695
2656,0.481282113553285
2657,0.4941363992558016
2658,0.5069905793500378
2659,0.5197474685360657
2660,0.5325043694268355
2661,0.536959860156666
2662,0.5414164388378727
2663,0.5327140941249816
2664,0.5240081004504913
2665,0.5153021069256124
2666,0.5065961134309137
2667,0.49816095646303615
2668,0.4898171575286524
2669,0.4814737302823453
2670,0.47305333723403264
2671,0.4649401481459234
2672,0.456826959057811
2673,0.4563485448833005
2674,0.4558414746445621
2675,0.46701929057887515
2676,0.4766912396167807
2677,0.4885054616529836
2678,0.5003164186641123
2679,0.5121317525796957
2680,0.5239470864952809
2681,0.5357624204826003
2682,0.5339582027939378
2683,0.5321539852035393
2684,0.5303469545627557
2685,0.5286902277718607
2686,0.5270325271107924
2687,0.5252954290862093
2688,0.5235584159056864
2689,0.5218214887244312
2690,0.520084510661346
2691,0.5183477073186841
2692,0.5165656428222203
2693,0.5227061823260262
2694,0.5284810456515703
2695,0.5344049448152487
2696,0.5271151810074903
2697,0.5208758314779279
2698,0.51457148846249
2699,0.5103446965822089
2700,0.5061198847946096
2701,0.5018976533851941
2702,0.495409017614105
2703,0.4889013841580796
2704,0.48243558227529587
2705,0.46880129819234634
2706,0.45805677011084067
2707,0.44688030447615085
2708,0.43570383883322394
2709,0.4245273734971537
2710,0.4133509084448592
2711,0.4007818988037344
2712,0.38808231959259004
2713,0.3753755726672067
2714,0.3653750180874896
2715,0.3557489051236981
2716,0.3333476036207733
2717,0.3103620059458067
2718,0.2876742016115957
2719,0.2650574265605297
2720,0.24255157432505736
2721,0.22021938691337545
2722,0.19784997607378912
2723,0.1878184159342846
2724,0.1824607721285129
2725,0.1800403934531308
2726,0.1776200120782478
2727,0.17523180104142677
2728,0.1734964827460931
2729,0.1717537380589179
2730,0.17093259964874793
2731,0.170111454537376
2732,0.16951030375149165
2733,0.15980052009405676
2734,0.14735955314522667
2735,0.1350196377821969
2736,0.1227021767750536
2737,0.10037188592665772
2738,0.08096997561185668
2739,0.06156245689215551
2740,0.040396139407941296
2741,0.030668092019191417
2742,0.02150736487402938
2743,0.01205444728614555
2744,-0.002470198928802622
2745,-0.016994865587642093
2746,-0.03150452377980621
2747,-0.04601281605205935
2748,-0.060969402953811744
2749,-0.07571701227503878
2750,-0.09046194137350475
2751,-0.1052068704719721
2752,-0.11995179957035622
2753,-0.14625785481352716
2754,-0.17346129011229303
2755,-0.19427687357614434
2756,-0.2150925407482211
2757,-0.23565681422450857
2758,-0.2561911715781062
2759,-0.27897135409338875
2760,-0.30143865970453687
2761,-0.32390596540868877
2762,-0.34637620784779516
2763,-0.36886441677166537
2764,-0.3781483052543524
2765,-0.3873222617549683
2766,-0.3977902001320389
2767,-0.4082582661327357
2768,-0.4187559355096115
2769,-0.4292535585438968
2770,-0.4429561175229471
2771,-0.45610340659145776
2772,-0.4692438485998676
2773,-0.4826402878618468
2774,-0.4911097578518529
2775,-0.49957937034727184
2776,-0.5080243959715575
2777,-0.516500787376839
2778,-0.5249767707005456
2779,-0.5334528920839908
2780,-0.5312272981942349
2781,-0.5290012175781291
2782,-0.5267951889217677
2783,-0.5245891602719079
2784,-0.522383097025716
2785,-0.5202699240636759
2786,-0.5058298256419804
2787,-0.4923225807441066
2788,-0.47885272499111436
2789,-0.46507359154131883
2790,-0.45129661961514533
2791,-0.43739306318721854
2792,-0.42350891678068864
2793,-0.40942644997061844
2794,-0.3953439883736482
2795,-0.38126140105938783
2796,-0.36717820981835914
2797,-0.3521691714523389
2798,-0.33717315577625223
2799,-0.3221772812107289
2800,-0.2976341502817905
2801,-0.27316720173036557
2802,-0.2487002855135234
2803,-0.2242169234284524
2804,-0.19965240096605202
2805,-0.1798394484789166
2806,-0.16002963470884693
2807,-0.14021660873830655
2808,-0.12040358289501311
2809,-0.10056456379210992
2810,-0.08080376240789457
2811,-0.06104230814596755
2812,-0.04128066412691746
2813,-0.021519020208454656
2814,-0.0011630381954582387
2815,0.01908113341772332
2816,0.039325325949991746
2817,0.059569519091604343
2818,0.07981264246023279
2819,0.10005576582891272
2820,0.10649329045164928
2821,0.11299662483848712
2822,0.11065593945295599
2823,0.1181446570915967
2824,0.12476839097580408
2825,0.1314324280331538
2826,0.13809630101962686
2827,0.15843700509800335
2828,0.17877822863328718
2829,0.19911970462310224
2830,0.2075065660109557
2831,0.21925636192640935
2832,0.23100620259494947
2833,0.2427414705979754
2834,0.2544221627220729
2835,0.2699513984791756
2836,0.28548063550449776
2837,0.30100988765894227
2838,0.31653913831346314
2839,0.3320694770418621
2840,0.3475533556161009
2841,0.3630356690423436
2842,0.378746507275841
2843,0.39445733834168456
2844,0.4102562668836891
2845,0.42605840155854857
2846,0.44186263010089893
2847,0.4572218307750304
2848,0.4725625511795227
2849,0.48790389384727734
2850,0.5032774828508336
2851,0.506305567630033
2852,0.5147162828754811
2853,0.5231529377010555
2854,0.531587380218646
2855,0.539898130397697
2856,0.5473117456807075
2857,0.5580999119268462
2858,0.5689054751026633
2859,0.5811607741701971
2860,0.5934166785187704
2861,0.6031548469137861
2862,0.6069144188819574
2863,0.6106739902171765
2864,0.6144333383520186
2865,0.6181929991093742
2866,0.61926868214431
2867,0.6203445199337164
2868,0.621415190089928
2869,0.6224690988332114
2870,0.6249482875568808
2871,0.6272460983187282
2872,0.6423393475295262
2873,0.6574470167548715
2874,0.6725491131366903
2875,0.6876512228390004
2876,0.7027533325471015
2877,0.7181727023036882
2878,0.7335895180586868
2879,0.7572259902775003
2880,0.7808624624928155
2881,0.8044989345763385
2882,0.828127133175246
2883,0.8516724188872434
2884,0.881688042572259
2885,0.9117045329262093
2886,0.9322903604521869
2887,0.9528761869496959
2888,0.9720960296129977
2889,0.9910982809515528
2890,1.0100997532728662
2891,1.0293941918413134
2892,1.048661994326716
2893,1.0710069641473665
2894,1.092053690412977
2895,1.1131152233419892
2896,1.132417257502185
2897,1.1517190689767303
2898,1.1710583342677265
2899,1.181733264851776
2900,1.1910051373660027
2901,1.2005033718620308
2902,1.2093495731105608
2903,1.218167801457566
2904,1.226806589639094
2905,1.2354466253610272
2906,1.2440866601541396
2907,1.2525777764120232
2908,1.261068973042851
2909,1.2701054750399554
2910,1.2791380486429305
2911,1.2881701462290467
2912,1.2972020303624139
2913,1.306240836006527
2914,1.3151259803149673
2915,1.3249796657529629
2916,1.3348333543586604
2917,1.344685885474181
2918,1.3545384069513557
2919,1.3644594989693297
2920,1.3619121503066394
2921,1.3593647544220824
2922,1.3583572281253247
2923,1.3573463013590252
2924,1.35633715692243
2925,1.3425111158263345
2926,1.3291312659761283
2927,1.3055350098473513
2928,1.2872089407783636
2929,1.2688828603490032
2930,1.2511069597762947
2931,1.2333310556317583
2932,1.2155428890639215
2933,1.1977546873680223
2934,1.1799664856811805
2935,1.1613633772109764
2936,1.1537192791019917
2937,1.146075180971934
2938,1.1387197573671646
2939,1.1174644617456082
2940,1.0977021727853873
2941,1.0777124809330985
2942,1.057982461014399
2943,1.0382522145321607
2944,1.018789865182731
2945,0.998709730578891
2946,0.978609341621517
2947,0.95850895388904
2948,0.9383923595903296
2949,0.9182500506460688
2950,0.8980111007851903
2951,0.8777709865469404
2952,0.8591812841924414
2953,0.828124233644823
2954,0.7970709043904092
2955,0.7660130356686522
2956,0.7349714997122166
2957,0.6994860234879854
2958,0.6614127539442672
2959,0.633544211787515
2960,0.6056107631846305
2961,0.5772687109455097
2962,0.5627287938256634
2963,0.5478555893490017
2964,0.5322034767318364
2965,0.5301646774088169
2966,0.5281260638886978
2967,0.5259287884438791
2968,0.5237316101156281
2969,0.5214893977805068
2970,0.519267101912724
2971,0.517093278874721
2972,0.5149194558362045
2973,0.5138589574275574
2974,0.5127874274859838
2975,0.5117151051355407
2976,0.5119612190542757
2977,0.5121503226379358
2978,0.5123394269617626
2979,0.5127079835221792
2980,0.5139829109374066
2981,0.5152508194538933
2982,0.5165455761714768
2983,0.5178400163582453
2984,0.5191343890304229
2985,0.5210441677627455
2986,0.5144523208897085
2987,0.5079259468814469
2988,0.4979437208402182
2989,0.4879614945489913
2990,0.49055724265246403
2991,0.4901708277324519
2992,0.4892464949966846
2993,0.4883221645331064
2994,0.48738796861258865
2995,0.4906475052394398
2996,0.4939058305291626
2997,0.4971705380477782
2998,0.4908349318352113
2999,0.4845026844335887
3000,0.4781505049663394
3001,0.474562344187643
3002,0.4709741798714185
3003,0.4678692962465642
3004,0.4675888808880717
3005,0.4673008285613685
3006,0.466896156712288
3007,0.46658578546374957
3008,0.466362512411479
3009,0.4733200287682675
3010,0.47865178279892817
3011,0.4839473826121515
3012,0.48924324272993214
3013,0.49453795063195516
3014,0.5000060500033547
3015,0.5054978919617936
3016,0.5109904771891473
3017,0.5232109260754686
3018,0.5434760957205194
3019,0.5636944526682313
3020,0.5749055070003898
3021,0.5861165515209462
3022,0.5973274930700422
3023,0.6085385495969184
3024,0.6197471348249262
3025,0.6313918030107796
3026,0.6430366536843849
3027,0.6550924435474152
3028,0.6659425919190634
3029,0.6767926186595062
3030,0.6876447355582193
3031,0.6984709375054478
3032,0.71046873585104
3033,0.7224741269345092
3034,0.734479129550227
3035,0.7474745644905485
3036,0.7603403459027177
3037,0.7683031992192395
3038,0.7762533317600313
3039,0.7842034643702949
3040,0.7921530170917407
3041,0.7981187991219852
3042,0.8040841990293917
3043,0.8101480337575636
3044,0.8162113197427328
3045,0.8222755346922958
3046,0.8283229230885322
3047,0.8343702978909013
3048,0.8404566005212362
3049,0.8463728873164699
3050,0.8520069421653325
3051,0.8566537414033014
3052,0.8537403293257879
3053,0.8507212091458987
3054,0.8477020895147339
3055,0.8446885644037082
3056,0.8415891183677383
3057,0.838798125704724
3058,0.8359858668869175
3059,0.8331688791961901
3060,0.8309232434035589
3061,0.828674473334771
3062,0.8262951934788431
3063,0.8274438193094673
3064,0.8285672298050649
3065,0.8272233412320531
3066,0.8259322476130952
3067,0.8243161879295856
3068,0.8227001282160642
3069,0.8212229840070453
3070,0.8195764664514906
3071,0.8179299486198682
3072,0.812863373706393
3073,0.8084545502230533
3074,0.8040458043416246
3075,0.7998747575507034
3076,0.7955945589772929
3077,0.7913143602925836
3078,0.7863304722336616
3079,0.7813467603768309
3080,0.7765869080520397
3081,0.7718254917522
3082,0.7645224249515196
3083,0.7572193859542435
3084,0.7590745187408426
3085,0.7609259208213204
3086,0.7539641660158635
3087,0.7469955849408376
3088,0.7437297697043257
3089,0.740463937344956
3090,0.7376005778470623
3091,0.7266371908600114
3092,0.7036897456962584
3093,0.68066035302723
3094,0.6576309613422398
3095,0.634601569730325
3096,0.61157136702611
3097,0.584162971850677
3098,0.556754571021171
3099,0.5291427936896956
3100,0.5015310163606891
3101,0.47388423133997254
3102,0.44623744572945323
3103,0.41859056053406324
3104,0.39094794153052254
3105,0.36330532116454395
3106,0.33605992838889465
3107,0.3088145519896619
3108,0.2815711189613972
3109,0.2537191201210328
3110,0.23084131372679764
3111,0.2099811772688168
3112,0.2001974367422242
3113,0.19041402135800528
3114,0.1806249538991098
3115,0.17083587167975692
3116,0.1610446374810694
3117,0.15136323803212642
3118,0.1416610489600542
3119,0.131952576047631
3120,0.12224410428854227
3121,0.11336062508519192
3122,0.10447711229099468
3123,0.1039751453882838
3124,0.10355263050322927
3125,0.10313008386650688
3126,0.10271289784399414
3127,0.1022579661432725
3128,0.10180303207419064
3129,0.10134812523075314
3130,0.10089112259728696
3131,0.09999475546462876
3132,0.09909938627339683
3133,0.09801888473403135
3134,0.09693838326114776
3135,0.09518273071733038
3136,0.09342727433702906
3137,0.09166586465685275
3138,0.08992483048811191
3139,0.08858148107530947
3140,0.08767579026587033
3141,0.08677048274854125
3142,0.08571151356138575
3143,0.08183424458245521
3144,0.07795754105440604
3145,0.06654525918603571
3146,0.05592904591023608
3147,0.047740230571952445
3148,0.03954470641664385
3149,0.031349237107116824
3150,0.023077032065850493
3151,0.015287258954906435
3152,0.007497482670847002
3153,-0.00029227773097612844
3154,0.003031358956221462
3155,0.015936439793615458
3156,0.0288420523929285
3157,0.041754652156058204
3158,0.061376071617513114
3159,0.06952865298023507
3160,0.07768125169493546
3161,0.08583385030205046
3162,0.09398648324269317
3163,0.10212188394625814
3164,0.11016950798501467
3165,0.11822131692063559
3166,0.12340874563514401
3167,0.12859613869424963
3168,0.13389054674283643
3169,0.13914844707866153
3170,0.14564457727838379
3171,0.1521405774301211
3172,0.15994036991220814
3173,0.1677674694493094
3174,0.1755945779204769
3175,0.18342516879211726
3176,0.189450135333885
3177,0.19547497689575244
3178,0.20204131565597822
3179,0.20340004291298366
3180,0.20489137958818981
3181,0.20638130521569037
3182,0.20785926688054973
3183,0.2093374045804737
3184,0.2080428235728575
3185,0.20669423999143352
3186,0.2054837933112117
3187,0.2073576748262715
3188,0.2122624115206609
3189,0.22132208197176814
3190,0.23036589287826184
3191,0.23940971432240007
3192,0.24906812466827213
3193,0.2587211770874433
3194,0.267904872862285
3195,0.27709294573321114
3196,0.2864193960333297
3197,0.295743071435271
3198,0.3050765567640993
3199,0.3143375820154173
3200,0.32361391288684255
3201,0.33296094591652664
3202,0.3421355627568742
3203,0.3500570506996583
3204,0.35797853950556546
3205,0.3699542479382806
3206,0.38193819966608855
3207,0.393986125307175
3208,0.40603405023531003
3209,0.4170212738747174
3210,0.42816178316405357
3211,0.4373051464928626
3212,0.4464498152786346
3213,0.45553129994921215
3214,0.46724546501599196
3215,0.4789566043525384
3216,0.49066850203611406
3217,0.5044617329010307
3218,0.5182549610147344
3219,0.5306597962849898
3220,0.5430649346425143
3221,0.5554723595438259
3222,0.5680931660610767
3223,0.5706244427582328
3224,0.573201334305834
3225,0.5753303737556005
3226,0.5805774080456274
3227,0.586426527833387
3228,0.592206290870623
3229,0.5992484379945938
3230,0.606290537047199
3231,0.6133333891847527
3232,0.6199609729170704
3233,0.6265888015136115
3234,0.6332165590422796
3235,0.6398470957937428
3236,0.6465357229336756
3237,0.6531170818985235
3238,0.6596984556297234
3239,0.6653720635154124
3240,0.6710456832218221
3241,0.6766379481429761
3242,0.6822268678859594
3243,0.6878325560556522
3244,0.6961567234562899
3245,0.7044806997975754
3246,0.7128049905349052
3247,0.7211292613788286
3248,0.7294536510720447
3249,0.7377780407638868
3250,0.7461024304784277
3251,0.7527717312451795
3252,0.7594410297771266
3253,0.7710186883335859
3254,0.7825963466848065
3255,0.7870685125159576
3256,0.7915406203769491
3257,0.7960134410341932
3258,0.8059812985655642
