,0
5487,1.6299095437971303
5488,1.6066294984889538
5489,1.583935699693008
5490,1.5612873471293023
5491,1.5385109574671811
5492,1.5157345678050704
5493,1.4991622449060953
5494,1.4825824146310274
5495,1.4660519592250512
5496,1.4495215043825618
5497,1.4329014141391125
5498,1.416379246756054
5499,1.4041361047602028
5500,1.3918929833296636
5501,1.3794349534604258
5502,1.3669769183013547
5503,1.3458104514778306
5504,1.32477155558587
5505,1.3038005682177078
5506,1.2828295806045034
5507,1.2618585019151307
5508,1.244193073886082
5509,1.2265270794242036
5510,1.2088610849623012
5511,1.1902348950780577
5512,1.1715769115216166
5513,1.1529175370721079
5514,1.1348298972390451
5515,1.1167238356219178
5516,1.0985300585362527
5517,1.0803362814462343
5518,1.0564716348294112
5519,1.0326069882568831
5520,1.0087510741745882
5521,0.9849386105110872
5522,0.9611258937605068
5523,0.9354061699330956
5524,0.9096942467274327
5525,0.8839824293216633
5526,0.8582809618720951
5527,0.8365573527496467
5528,0.8148756403917216
5529,0.7919501786365226
5530,0.7618946671389446
5531,0.7318389728595814
5532,0.7067911540006216
5533,0.697805540472992
5534,0.6888198339618327
5535,0.6798402170797723
5536,0.670860598910672
5537,0.65969446110861
5538,0.6485284696810135
5539,0.6373624906789935
5540,0.6271792687541113
5541,0.6169962723075259
5542,0.6115260390710626
5543,0.6060937132467524
5544,0.600661387422725
5545,0.5949759144764842
5546,0.5892904415301627
5547,0.5836032423930303
5548,0.5779143279928756
5549,0.5608747137578655
5550,0.5437295095683015
5551,0.5270648387992599
5552,0.5104951664126083
5553,0.49708365125167675
5554,0.48367213609094034
5555,0.4894748612538439
5556,0.49132950608510867
5557,0.49253139282699676
5558,0.49373305720427507
5559,0.4949347232800985
5560,0.49252936389244667
5561,0.4901169091238682
5562,0.48770445910411175
5563,0.4852848430880457
5564,0.4804280683119668
5565,0.48222178594413023
5566,0.48401550357453366
5567,0.48580920328915106
5568,0.48768105637512854
5569,0.48953130468439743
5570,0.4914210025129175
5571,0.49331009953033844
5572,0.4981278937147868
5573,0.5017044551119104
5574,0.5052810312453198
5575,0.5088502427510767
5576,0.5124386275774262
5577,0.5147687735701112
5578,0.5170979592039859
5579,0.5009806491249074
5580,0.49275004003571754
5581,0.48451945389440376
5582,0.4762827538532521
5583,0.4680730093315496
5584,0.4450079017259315
5585,0.4221796524110702
5586,0.414696203679756
5587,0.4072127549484067
5588,0.39970937932934825
5589,0.392166134088973
5590,0.384625178425547
5591,0.3769357249675789
5592,0.3692480890888786
5593,0.36155908500157247
5594,0.35321565448418324
5595,0.3448722259033904
5596,0.336528797308613
5597,0.32818536486576644
5598,0.3196282210036302
5599,0.311556909559562
5600,0.3034855981313835
5601,0.28880024387706865
5602,0.2741143883241049
5603,0.25941996491583713
5604,0.2448292615783772
5605,0.2302336943418256
5606,0.21499399342808506
5607,0.19975080167309592
5608,0.1887126449879527
5609,0.17771245876587774
5610,0.16671226992200378
5611,0.15721897354900527
5612,0.14721598354445456
5613,0.1329647290957808
5614,0.11863569617065811
5615,0.09328618329213954
5616,0.06793686727414323
5617,0.048868838502029555
5618,0.029800814710637002
5619,0.010732788558980005
5620,-0.00833523759266695
5621,-0.02740332302237155
5622,-0.046470718269078864
5623,-0.05146751895597361
5624,-0.05646432454293059
5625,-0.06128707502826383
5626,-0.05583361808429712
5627,-0.05039498271935083
5628,-0.044884720310976435
5629,-0.04510034628335278
5630,-0.04531597254582729
5631,-0.045092418590047145
5632,-0.04919145412400149
5633,-0.05329075600561621
5634,-0.05739024848266027
5635,-0.06068851342660214
5636,-0.049769634262930046
5637,-0.03883416458176619
5638,-0.027886868005074214
5639,-0.016943182340639865
5640,-0.0019059669165373322
5641,0.013131205152362439
5642,0.02524977739630023
5643,0.03736864591652203
5644,0.04953575392191093
5645,0.06170441872695457
5646,0.07479431750251572
5647,0.08789166445406836
5648,0.100993498439298
5649,0.11458899085867962
5650,0.12871035358974092
5651,0.14283091996458913
5652,0.1569514864970737
5653,0.171072053385444
5654,0.17235736531254942
5655,0.16997762538705657
5656,0.16053997673556947
5657,0.1493732771275145
5658,0.13820658710282893
5659,0.1433000500508889
5660,0.14839351350252913
5661,0.14862195212791318
5662,0.14885039076224074
5663,0.14907878646482667
5664,0.1493072150530736
5665,0.16565557582618443
5666,0.18199970241324648
5667,0.19857370928671786
5668,0.21514836789493047
5669,0.22533192393536294
5670,0.23551547992652008
5671,0.2456953584881516
5672,0.2557881461714397
5673,0.26591121937679224
5674,0.27603396328964125
5675,0.2776290519120159
5676,0.27927504767343586
5677,0.281001674667
5678,0.300664436299312
5679,0.33077514736067776
5680,0.3608858815874425
5681,0.3909966158142098
5682,0.4211073537169932
5683,0.4509721675334083
5684,0.4616666960077099
5685,0.4723630607287349
5686,0.48974434179526627
5687,0.49886914169986146
5688,0.5051074344399453
5689,0.5113326947259633
5690,0.5175579742501746
5691,0.5237163733487515
5692,0.5218686663000617
5693,0.5200209592513398
5694,0.5181716673514154
5695,0.5159465497463258
5696,0.5118182117279151
5697,0.5076787405707502
5698,0.5034484484651536
5699,0.49922408883478414
5700,0.49500640594140993
5701,0.4908504839816669
5702,0.48656862941823115
5703,0.4822867776427571
5704,0.47739413291226274
5705,0.4656590119691742
5706,0.45399953589239755
5707,0.4423578361017394
5708,0.4307174993041072
5709,0.4190770836112261
5710,0.4074400385874582
5711,0.39732084545525526
5712,0.38926298509643903
5713,0.38138369078303813
5714,0.37350861751696474
5715,0.3664716119623925
5716,0.3597068905334021
5717,0.3656663902222437
5718,0.37162588165686555
5719,0.37757065323145816
5720,0.38351158428270643
5721,0.3894537901856763
5722,0.3953953918384998
5723,0.40133776606345706
5724,0.4072804867107489
5725,0.4132232033207254
5726,0.4054999445257084
5727,0.3977854662612563
5728,0.39003777827741715
5729,0.38192526789729825
5730,0.3738132911108423
5731,0.36570131421543844
5732,0.3574481587915697
5733,0.34919252185664157
5734,0.34140097235297795
5735,0.33138097039143427
5736,0.3213609093331495
5737,0.3113408478538831
5738,0.301266468246659
5739,0.29119208857345547
5740,0.2810896838610673
5741,0.27098728073674305
5742,0.27299174243609986
5743,0.2749962041331193
5744,0.27699853184804946
5745,0.2790030841221257
5746,0.28101776776147697
5747,0.2830326249924909
5748,0.28504748261387747
5749,0.28706726616819195
5750,0.28899759602378144
5751,0.28887034168658793
5752,0.2887521784561612
5753,0.28863579316550514
5754,0.2885184150907394
5755,0.28840075125002956
5756,0.2945469032506125
5757,0.2957971666323778
5758,0.2970474304374303
5759,0.29829765795870977
5760,0.2995481741580883
5761,0.3085942347241419
5762,0.31764030630028095
5763,0.32668638447007703
5764,0.33573245381422856
5765,0.34444465998641055
5766,0.3531537722592146
5767,0.3618536509202312
5768,0.36828464009413714
5769,0.3589921235247895
5770,0.3497004636604789
5771,0.34715534076902993
5772,0.3445739526984336
5773,0.32530203338837793
5774,0.30603011407819314
5775,0.28728521319254163
5776,0.26632107926748017
5777,0.2453564685936337
5778,0.22439172937535257
5779,0.2078877578971264
5780,0.1919923568674428
5781,0.17610291428545097
5782,0.16021318489241296
5783,0.1443236264147033
5784,0.12838083358534758
5785,0.11228549053410655
5786,0.09627761099057541
5787,0.08079463688311413
5788,0.06501083257793687
5789,0.0473607889476348
5790,0.022203538992687455
5791,-0.0029537109312825645
5792,-0.028110850259329585
5793,-0.053267989585760664
5794,-0.062445752142236945
5795,-0.05632606640670256
5796,-0.04905559363061193
5797,-0.04178512085217755
5798,-0.03452127722817409
5799,-0.027257433877864636
5800,-0.019917290021968757
5801,0.0066388466530864524
5802,0.018585469977038877
5803,0.030516779559757814
5804,0.04256442849181709
5805,0.05488670736626129
5806,0.06714215112100999
5807,0.07949570703241512
5808,0.09182302098805684
5809,0.104131275669149
5810,0.10743748556376255
5811,0.11074369571341612
5812,0.11405005612057106
5813,0.10933653781018163
5814,0.1046231209820947
5815,0.09924206261779088
5816,0.09573857159017644
5817,0.09223503734155714
5818,0.09039504221188098
5819,0.08855504708278339
5820,0.08591571814961063
5821,0.08326749455412817
5822,0.08061927107203525
5823,0.077970803179054
5824,0.07470760933083478
5825,0.07144298735529292
5826,0.04924252600757242
5827,0.02702979919601396
5828,0.004817849426429265
5829,-0.01739409651146651
5830,-0.039606038244670405
5831,-0.06277743949149775
5832,-0.08594886233923209
5833,-0.10741710887175945
5834,-0.1269657893703416
5835,-0.14648503774815946
5836,-0.14631137510062583
5837,-0.14613771117242508
5838,-0.14596412394532718
5839,-0.14575910599013445
5840,-0.14553901873208586
5841,-0.14529447695848255
5842,-0.14503656592771233
5843,-0.1441265833380411
5844,-0.1402100718692308
5845,-0.13629355931688583
5846,-0.13237759517352501
5847,-0.12450199528117192
5848,-0.1209556218483675
5849,-0.12095917367678226
5850,-0.12097501242600213
5851,-0.12099084918182408
5852,-0.12047812314263864
5853,-0.12258328671272156
5854,-0.12468845028960546
5855,-0.12679361198429973
5856,-0.12848085403577764
5857,-0.1301680961035538
5858,-0.1394070016192055
5859,-0.1505610155104471
5860,-0.1532689629242471
5861,-0.15534867160873525
5862,-0.157559066989275
5863,-0.17695232338096964
5864,-0.19640262084958188
5865,-0.21585254343120786
5866,-0.23530929006332088
5867,-0.25476603992540486
5868,-0.2854873987287742
5869,-0.3162087019411074
5870,-0.34683015365949427
5871,-0.3774514888375999
5872,-0.4083279720414256
5873,-0.439205304152941
5874,-0.4700826306462044
5875,-0.49328772103940943
5876,-0.5164928824047975
5877,-0.5396981579968325
5878,-0.5629034500774646
5879,-0.5861851950102374
5880,-0.6104147324837025
5881,-0.6382094971297678
5882,-0.6660042764471578
5883,-0.6937956694459131
5884,-0.721541851851638
5885,-0.749409436051294
5886,-0.7772714439286945
5887,-0.805132829923723
5888,-0.8152478514707158
5889,-0.8255592353717311
5890,-0.8358706194961093
5891,-0.8461820030639288
5892,-0.8526305118903299
5893,-0.8590804244201319
5894,-0.8654480738731192
5895,-0.8719568460522057
5896,-0.8784654808682874
5897,-0.8849742142229696
5898,-0.8914671936930055
5899,-0.8979588062505657
5900,-0.8854619967558782
5901,-0.866812231150313
5902,-0.848161543500034
5903,-0.8295647240212689
5904,-0.8109691476468777
5905,-0.7923742502192239
5906,-0.773779351130044
5907,-0.7551844154905011
5908,-0.7365903435406921
5909,-0.7179981688290638
5910,-0.6996157996643846
5911,-0.6987062633585512
5912,-0.6978051491012383
5913,-0.7161966797214879
5914,-0.7347103793676827
5915,-0.753231086231824
5916,-0.7717384566706805
5917,-0.7902460415396577
5918,-0.8107065419115947
5919,-0.8426665542410449
5920,-0.8746265665704653
5921,-0.9065606052243549
5922,-0.9194503390295218
5923,-0.9325144783426826
5924,-0.9460857132312251
5925,-0.9596569482100056
5926,-0.9732232871533238
5927,-0.9862397953766824
5928,-0.9947714022490372
5929,-1.0033051920183316
5930,-1.0118389842561482
5931,-1.020373133792099
5932,-1.0288515557232547
5933,-1.0373298118458862
5934,-1.046731123366967
5935,-1.0556050752805866
5936,-1.0642492247373623
5937,-1.072893362353412
5938,-1.0815374802703788
5939,-1.0901944277101334
5940,-1.0988440024991306
5941,-1.107444556527987
5942,-1.116045126380212
5943,-1.1248464940971343
5944,-1.1336478618701773
5945,-1.1424495493947198
5946,-1.151267645409558
5947,-1.1600857413979615
5948,-1.1689086183427493
5949,-1.1777441341416501
5950,-1.186579478799322
5951,-1.1827181844105834
5952,-1.1789805408705016
5953,-1.1752428977705793
5954,-1.171000922474628
5955,-1.1667888597335114
5956,-1.162574835621531
5957,-1.1583607559746179
5958,-1.1541455176124822
5959,-1.1499311310043354
5960,-1.1587656698258608
5961,-1.1676002086967214
5962,-1.1764347483619173
5963,-1.1852692882448177
5964,-1.194103294374548
5965,-1.2030373938276968
5966,-1.2119659814809938
5967,-1.2208945691342878
5968,-1.229822401741994
5969,-1.238748879270204
5970,-1.2476753607151867
5971,-1.2566018423951688
5972,-1.2654262678192134
5973,-1.2747200626858504
5974,-1.2840139668460335
5975,-1.2932856310274086
5976,-1.2947278429782962
5977,-1.2960591991187367
5978,-1.2977031397137553
5979,-1.2993470801758198
5980,-1.3009898427317537
5981,-1.2915381017332719
5982,-1.2820828177548294
5983,-1.272626582379077
5984,-1.2632657781228156
5985,-1.2652247726272319
5986,-1.2803677020838922
5987,-1.2914323146853977
5988,-1.302496322372817
5989,-1.3135603300598946
5990,-1.314773364614468
5991,-1.3159863977238837
5992,-1.317197374408856
5993,-1.3085653330489895
5994,-1.2999332588871573
5995,-1.2780920451036781
5996,-1.2553634340544626
5997,-1.2326345710046582
5998,-1.2099057079284106
5999,-1.1887732201211594
6000,-1.1676407492408596
6001,-1.1466153444050924
6002,-1.1255819297854364
6003,-1.104540346014282
6004,-1.083498760828004
6005,-1.0624890017747377
6006,-1.0587006327281145
6007,-1.0549122637698791
6008,-1.051123795625106
6009,-1.0472825029070552
6010,-1.04383262980814
6011,-1.0403827583960956
6012,-1.0369328247944267
6013,-1.0295003073994462
6014,-1.0216632607636955
6015,-1.0138262473929527
6016,-1.0059969368864752
6017,-0.9981636787307084
6018,-0.9903274026070232
6019,-0.9887786961464926
6020,-0.993427266973706
6021,-0.9993335407929069
6022,-1.0052032390239576
6023,-1.0110732552122217
6024,-1.017059820964911
6025,-1.0217061293643124
6026,-1.0263524810581153
6027,-1.0439368191151215
6028,-1.0615202510415134
6029,-1.079147192054364
6030,-1.0967741181907926
6031,-1.1144007318556315
6032,-1.1212739547633994
6033,-1.1298756046107175
6034,-1.1389516847818524
6035,-1.148027784425255
6036,-1.1571038840652665
6037,-1.1661834410245822
6038,-1.1752629879531262
6039,-1.1843425336120121
6040,-1.193625620379678
6041,-1.202859576745664
6042,-1.2119891435152306
6043,-1.2209264981905574
6044,-1.2299773221321466
6045,-1.2390455939930054
6046,-1.2481130970640855
6047,-1.2572024582472872
6048,-1.2662917413830854
6049,-1.280572883779202
6050,-1.2983951954231296
6051,-1.3162386847487708
6052,-1.334081791486242
6053,-1.3519248982034608
6054,-1.3697680010656923
6055,-1.3876110961220227
6056,-1.4054398371264711
6057,-1.4222860450918975
6058,-1.439338817668088
6059,-1.457111232156542
6060,-1.4733462363901142
6061,-1.4895812403991258
6062,-1.505816244408158
6063,-1.522051300808519
6064,-1.5382863571175516
6065,-1.5552349928748923
6066,-1.5722417991825988
6067,-1.5892485494886588
6068,-1.6062504949557705
6069,-1.6232524403626607
6070,-1.6408130007074018
6071,-1.6460891461026368
6072,-1.6514769270029883
6073,-1.656864707877443
6074,-1.662235050308885
6075,-1.6676054781392613
6076,-1.6729759058052887
6077,-1.6784219666350448
6078,-1.683963920690207
6079,-1.6894985894466683
6080,-1.6950332581432537
6081,-1.7004003797566043
6082,-1.70582558104233
6083,-1.7112507822313747
6084,-1.7159842537525536
6085,-1.7205914405341676
6086,-1.725198623726113
6087,-1.7297639105345868
6088,-1.7344690708376473
6089,-1.74860020851716
6090,-1.7627313443912374
6091,-1.776862478237188
6092,-1.7949358300210232
6093,-1.813009181254304
6094,-1.8311222270977479
6095,-1.8492352729446597
6096,-1.8673483243535391
6097,-1.885461369273038
6098,-1.8861614619294496
6099,-1.886852340704722
6100,-1.8875522297331173
6101,-1.8882521147914246
6102,-1.8881412555991512
6103,-1.8802024746179085
6104,-1.872276725583521
6105,-1.8662568691759038
6106,-1.8602368134887883
6107,-1.8540763881516584
6108,-1.8479107181637358
6109,-1.8417450481722513
6110,-1.8349615846330354
6111,-1.8281681162860923
6112,-1.8180801321551427
6113,-1.8079566907497058
6114,-1.797834968138767
6115,-1.7877133277135575
6116,-1.7782659902605171
6117,-1.7743658576334604
6118,-1.7772707742829073
6119,-1.7801896438313565
6120,-1.7837976820086205
6121,-1.787405821597536
6122,-1.7910139611860563
6123,-1.7946208575254046
6124,-1.798086634104175
6125,-1.7832170915520642
6126,-1.78495391523097
6127,-1.7866907393693838
6128,-1.7873932697570172
6129,-1.7847389806156815
6130,-1.7820828891114224
6131,-1.779426797402857
6132,-1.774515737580845
6133,-1.7710521315637973
6134,-1.7675885039508286
6135,-1.764124868438127
6136,-1.7564453942740303
6137,-1.7487647008259675
6138,-1.7579766014041904
6139,-1.7671647683281495
6140,-1.7763528229626564
6141,-1.7685912274843896
6142,-1.7608296507691394
6143,-1.7530680891905857
6144,-1.7453065276099284
6145,-1.7375449256849742
6146,-1.729783323748709
6147,-1.7220485927297071
6148,-1.7141286532261006
6149,-1.7062087137225053
6150,-1.6981109940239403
6151,-1.6900184983640478
6152,-1.6833278255021478
6153,-1.6767325532993342
6154,-1.670137279993719
6155,-1.6635420071067812
6156,-1.65694025337861
6157,-1.6503526640804576
6158,-1.6437650747088255
6159,-1.637175893588241
6160,-1.6305867121864575
6161,-1.6239928789212816
6162,-1.6173986515586674
6163,-1.6108076686907538
6164,-1.6035574522296479
6165,-1.5965804736179317
6166,-1.5891585633270555
6167,-1.5882718338450228
6168,-1.587385096849613
6169,-1.5735852237765826
6170,-1.5596146220891576
6171,-1.545644268656885
6172,-1.5316843485759344
6173,-1.5177244472248572
6174,-1.5232038467098685
6175,-1.528683999655169
6176,-1.534156826246482
6177,-1.5393149922812046
6178,-1.5444731570488435
6179,-1.5496313218161424
6180,-1.5547894459151745
6181,-1.5599475770481117
6182,-1.5650924624413833
6183,-1.5765489061233808
6184,-1.5884646643079599
6185,-1.6109236268390885
6186,-1.6326737431594844
6187,-1.6544159383787211
6188,-1.6757545150436275
6189,-1.697093091708525
6190,-1.7184323361152665
6191,-1.739771688772986
6192,-1.76213704485058
6193,-1.7845025502934773
6194,-1.8192564747861555
6195,-1.8540103944540727
6196,-1.888764033309542
6197,-1.9166882131429865
6198,-1.944758926763871
6199,-1.9720487392819832
6200,-1.999339105922265
6201,-2.0305528265453407
6202,-2.0617655576952334
6203,-2.0926527533696704
6204,-2.1215478617209382
6205,-2.1506426033453767
6206,-2.179737361641972
6207,-2.208832118153134
6208,-2.237897896421062
6209,-2.2669645601200785
6210,-2.2955368636224613
6211,-2.324109326837398
6212,-2.351804640137579
6213,-2.3782794483408995
6214,-2.405366066892195
6215,-2.43245248702318
6216,-2.459538902726269
6217,-2.4866242601387514
6218,-2.512190738518981
6219,-2.537763959321955
6220,-2.563337186395665
6221,-2.588910137222072
6222,-2.6144828977164463
6223,-2.640022841753544
6224,-2.667200321103058
6225,-2.694377765336176
6226,-2.721555210116969
6227,-2.7487324071273775
6228,-2.7757627926323725
6229,-2.802793178143438
6230,-2.8298248893289313
6231,-2.856856551385599
6232,-2.883888235911245
6233,-2.9107426843568485
6234,-2.934213645795285
6235,-2.9576761710022015
6236,-2.981055109175983
6237,-3.0044337245279604
6238,-3.0278109555053483
6239,-3.05118791025537
6240,-3.0827676627894482
6241,-3.1143474153113844
6242,-3.145927086919643
6243,-3.1775067709690434
6244,-3.207051793373743
6245,-3.234997725592618
6246,-3.2630007975629884
6247,-3.290995569539748
6248,-3.3189372492222353
6249,-3.3467943049299804
6250,-3.3746513769041027
6251,-3.4023503420895174
6252,-3.4299586969688765
6253,-3.4575660720021504
6254,-3.4668460102328282
6255,-3.4776847251579537
6256,-3.4885234395236067
6257,-3.4993572842462775
6258,-3.5103962001430418
6259,-3.5214461793581346
6260,-3.53246290025232
6261,-3.5434788269270836
6262,-3.554494732256826
6263,-3.55742492979415
6264,-3.5603551708154586
6265,-3.563304688987728
6266,-3.5662542050304173
6267,-3.569204507098908
6268,-3.5721337443205043
6269,-3.5750631400344157
6270,-3.577974829432681
6271,-3.580807752543015
6272,-3.583688384908743
6273,-3.586569132259025
6274,-3.5895083157901118
6275,-3.59248550136651
6276,-3.595365735476688
6277,-3.603068229390589
6278,-3.610750132497032
6279,-3.6184311928940835
6280,-3.6261132874506794
6281,-3.633795377417844
6282,-3.6414708867851275
6283,-3.647059303597115
6284,-3.6526477945821405
6285,-3.6582362855650277
6286,-3.6638247765167007
6287,-3.6655355495908863
6288,-3.667246105754561
6289,-3.6689566619182172
6290,-3.659264789981194
6291,-3.6497745091657245
6292,-3.6367172457991384
6293,-3.623517450241752
6294,-3.610317654684041
6295,-3.5971161736606945
6296,-3.5839146915391815
6297,-3.570713209620863
6298,-3.55751169779692
6299,-3.544310185972994
6300,-3.5311076267529016
6301,-3.517905067532512
6302,-3.504722447883374
6303,-3.4915398286842794
6304,-3.4783572094160817
6305,-3.465174660152984
6306,-3.4519921108782627
6307,-3.4383529914659703
6308,-3.4247138478345445
6309,-3.419024191649258
6310,-3.413334704061515
6311,-3.407645216303327
6312,-3.4019490690200818
6313,-3.3961603958991784
6314,-3.3907907960457697
6315,-3.384103611927167
6316,-3.377416658038266
6317,-3.370729694405753
6318,-3.364042176993634
6319,-3.3568286933019023
6320,-3.342836871867504
6321,-3.3288450549177115
6322,-3.316236771841053
6323,-3.303335409827466
6324,-3.2909092988148716
6325,-3.2784831879359513
6326,-3.2715090428088907
6327,-3.2646045050833674
6328,-3.260201073429314
6329,-3.2558427509319308
6330,-3.251484416478781
6331,-3.2471266675157264
6332,-3.2427591099026962
6333,-3.2384068166479545
6334,-3.2340584749943533
6335,-3.2297101304143196
6336,-3.225361780992725
6337,-3.220740786136154
6338,-3.2142723098853283
6339,-3.2072826570856723
6340,-3.1991696431627212
6341,-3.1942951075421657
6342,-3.1890284813055594
6343,-3.183760159489468
6344,-3.1782369766475735
6345,-3.172714069748597
6346,-3.1671912033078864
6347,-3.1641742372415362
6348,-3.161157269545371
6349,-3.1581197922037907
6350,-3.1550812118855083
6351,-3.1519728311439983
6352,-3.1488637676558278
6353,-3.136592991982165
6354,-3.124322212948782
6355,-3.1120009112060276
6356,-3.0996800031963057
6357,-3.0872832109953006
6358,-3.0743134575859807
6359,-3.0613437532727295
6360,-3.048362989660372
6361,-3.035565627722287
6362,-3.0286542609455696
6363,-3.0237721119616174
6364,-3.0292314114809553
6365,-3.034690711004086
6366,-3.040150005825716
6367,-3.0456093515213793
6368,-3.0510682174402888
6369,-3.0580307717544164
6370,-3.065145188084041
6371,-3.0725561037485183
6372,-3.079967024705195
6373,-3.0990477668203797
6374,-3.118120712582735
6375,-3.1372006496008784
6376,-3.1562806718498733
6377,-3.175357911676758
6378,-3.186847023991782
6379,-3.184634424004294
6380,-3.1824218237031623
6381,-3.1802081175035397
6382,-3.1779944103856246
6383,-3.1757807026143836
6384,-3.173536656173892
6385,-3.17129236845412
6386,-3.169048341460654
6387,-3.1668043130491648
6388,-3.171217895206882
6389,-3.1877736718632503
6390,-3.2043107283089842
6391,-3.202527173716186
6392,-3.200744710925779
6393,-3.1989379133430775
6394,-3.1973126871535262
6395,-3.1956750787135393
6396,-3.194036968173026
6397,-3.1923205990559667
6398,-3.1908863704793085
6399,-3.1894490363233277
6400,-3.1880117021673384
6401,-3.186574368011182
6402,-3.185080944576616
6403,-3.183588397589828
6404,-3.182017694579001
6405,-3.1793595148570652
6406,-3.176761050776664
6407,-3.17413574438169
6408,-3.171510937665804
6409,-3.1688835360188277
6410,-3.1662458251107024
6411,-3.163608103457297
6412,-3.1610371220091924
6413,-3.166380985252428
6414,-3.1716485066905395
6415,-3.176917995270152
6416,-3.182235672235961
6417,-3.187553343922114
6418,-3.191210490893237
6419,-3.194867551050395
6420,-3.1787920343621674
6421,-3.1627165176715173
6422,-3.146637292957731
6423,-3.1319441077673376
6424,-3.1214786724483683
6425,-3.1110132371205834
6426,-3.0878075805578447
6427,-3.064601863413289
6428,-3.0344393053304373
6429,-3.0042781644116476
6430,-2.9647442904240675
6431,-2.9252104022444154
6432,-2.8856544157593405
6433,-2.8454167666263066
6434,-2.8002961782751505
6435,-2.755229214610266
6436,-2.7101631695154027
6437,-2.665097132092268
6438,-2.6199085639620385
6439,-2.574745072562455
6440,-2.532047899169817
6441,-2.4893641821005463
6442,-2.4627984466154946
6443,-2.436210917079493
6444,-2.4075520528190197
6445,-2.3838686337514723
6446,-2.360185569545213
6447,-2.3364304868953654
6448,-2.312673582516218
6449,-2.2889167817598866
6450,-2.254809174505245
6451,-2.220127882500467
6452,-2.1854474066189646
6453,-2.1507669300789987
6454,-2.116528445951885
6455,-2.084316400260061
6456,-2.0583765171170407
6457,-2.0324366327904215
6458,-2.0064968004430246
6459,-1.9806071948371642
6460,-1.9547187720853905
6461,-1.9288314694262643
6462,-1.9229062906217036
6463,-1.9169243755784038
6464,-1.9109424518610618
6465,-1.9049623398436037
6466,-1.8989894673846188
6467,-1.893016861757594
6468,-1.8870442558845557
6469,-1.8788973823044224
6470,-1.8550908846607481
6471,-1.8312821333379115
6472,-1.8065025851538896
6473,-1.7817247378461276
6474,-1.7569479012382883
6475,-1.7322393050737517
6476,-1.7075319310185637
6477,-1.6828245569601938
6478,-1.6581177018132034
6479,-1.6334108252488586
6480,-1.5939313303403015
6481,-1.554451835430113
6482,-1.514970067233122
6483,-1.4754879744912166
6484,-1.4360060747863663
6485,-1.396758163275357
6486,-1.357510344067698
6487,-1.3219962495579793
6488,-1.2889790234260337
6489,-1.2580487446524118
6490,-1.2271184658789513
6491,-1.1961918923319677
6492,-1.1652650170097238
6493,-1.1343381985707868
6494,-1.1033317377841894
6495,-1.0721487139305457
6496,-1.0409657127929681
6497,-1.002140887575056
6498,-0.963346883649767
6499,-0.9245943936783836
6500,-0.8858438723604501
6501,-0.8479317711604514
6502,-0.81160013465135
6503,-0.775268374132486
6504,-0.7388319019857903
6505,-0.7023116095918677
6506,-0.6654700377050278
6507,-0.6286256406947115
6508,-0.591781243684972
6509,-0.5608030911647882
6510,-0.5298250568612803
6511,-0.4988470126432121
6512,-0.4680672432503492
6513,-0.4371801796016012
6514,-0.4042676110306615
6515,-0.37136045335086476
6516,-0.33794200778242794
6517,-0.3058230657978937
6518,-0.2736487187323244
6519,-0.24136247924643822
6520,-0.20948953414171734
6521,-0.17761647979000605
6522,-0.14574431068011223
6523,-0.11387426332891541
6524,-0.08200262386711112
6525,-0.04750449662743997
6526,-0.012981959880606906
6527,0.002753827470750998
6528,0.018564384971077926
6529,0.03496631469169041
6530,0.051342727510668165
6531,0.06771914032972688
6532,0.08414144472008694
6533,0.10056133374833645
6534,0.12070698263820194
6535,0.14081667759300143
6536,0.16058265116524567
6537,0.18034860555730345
6538,0.20326956668730545
6539,0.22466434876359326
6540,0.2460590574327297
6541,0.267453762859238
6542,0.2889038226597053
6543,0.3028857767060482
6544,0.31686822007570237
6545,0.3293333960088749
6546,0.34211127062664204
6547,0.35404855010489084
6548,0.36868262677734215
6549,0.38330633638995687
6550,0.3979303182676285
6551,0.41282868139497003
6552,0.4322681584718567
6553,0.45170763510266115
6554,0.4711471117329041
6555,0.4905882653846039
6556,0.492698297373552
6557,0.4948856509464457
6558,0.4970737415845175
6559,0.49926207171497095
6560,0.5014503987539672
6561,0.5035862463590728
6562,0.5052729664630758
6563,0.5069922737514544
6564,0.5087164939803238
6565,0.5103959505864213
6566,0.5119800209522112
6567,0.5232289755302659
6568,0.5344779301078074
6569,0.5452777733741343
6570,0.5481662092121774
6571,0.5582056721351669
6572,0.5682451350581574
6573,0.5811939101908624
6574,0.5941429359201914
6575,0.6071505104289078
6576,0.6192938208736747
6577,0.6314500968284261
6578,0.6274841678738461
6579,0.6235190036720747
6580,0.6195538394702862
6581,0.6155887078738763
6582,0.6116226021553115
6583,0.6076488283541598
6584,0.6036750738375419
6585,0.5997013187265483
6586,0.5957268277360532
6587,0.5917451635742939
6588,0.5794888035562819
6589,0.5672324318399343
6590,0.5549760613664396
6591,0.5426370214440125
6592,0.5303262129208105
6593,0.5180154057615027
6594,0.5062287024479725
6595,0.48173631597258076
6596,0.4572439291530009
6597,0.431429909308308
6598,0.4057081760763401
6599,0.37369651060394204
6600,0.341685006231603
6601,0.3097664984744748
6602,0.2764911856081332
6603,0.24334831984702052
6604,0.21020778518247535
6605,0.17706922616686752
6606,0.14577516795804746
6607,0.10966046069997465
6608,0.07354575141697502
6609,0.038191210109687304
