,0
2035,-2.1607992516332826
2036,-2.1700156353981352
2037,-2.179370770152503
2038,-2.1889573969820955
2039,-2.199337185834629
2040,-2.210155789963969
2041,-2.2210517601928017
2042,-2.2322048553477862
2043,-2.243500677939386
2044,-2.2456878492499723
2045,-2.248012208700071
2046,-2.250479862397981
2047,-2.253136180740274
2048,-2.255936564807013
2049,-2.2588811936551068
2050,-2.2594116296519258
2051,-2.260086545864704
2052,-2.261439879998087
2053,-2.2629378107951874
2054,-2.264580434033828
2055,-2.266367845763125
2056,-2.268300169213764
2057,-2.2703706896525597
2058,-2.2725844913793027
2059,-2.217193718217627
2060,-2.1619447040265047
2061,-2.1068339247708807
2062,-2.0518578566606736
2063,-1.9970137673721227
2064,-1.9423118539890047
2065,-1.8877341312968097
2066,-1.833277110383404
2067,-1.7789373079156277
2068,-1.7247151760786543
2069,-1.6706033226808459
2070,-1.6165982878056098
2071,-1.5626966183662772
2072,-1.5088949747210672
2073,-1.4685942720679301
2074,-1.4431067418526888
2075,-1.4177085909477949
2076,-1.3875230054645566
2077,-1.3574261397171719
2078,-1.3281792349315213
2079,-1.2990172545813439
2080,-1.2699383574264527
2081,-1.2410801755186347
2082,-1.213400232436309
2083,-1.1849037065360117
2084,-1.1564829435317105
2085,-1.106499840718807
2086,-1.0565874874830523
2087,-1.0067426925436675
2088,-0.956962341119411
2089,-0.9072432381743769
2090,-0.8575874434616766
2091,-0.8079864829646755
2092,-0.7584381214603956
2093,-0.7089382851290762
2094,-0.6574785032440627
2095,-0.6673343475964808
2096,-0.6772328594231297
2097,-0.6871073047112058
2098,-0.7028542432320112
2099,-0.7186461223366313
2100,-0.7364141412534807
2101,-0.754228563397366
2102,-0.7720912109815519
2103,-0.7901279516117444
2104,-0.808215330630447
2105,-0.8263543534540404
2106,-0.8609466794631028
2107,-0.8999803681242213
2108,-0.9390716016087902
2109,-0.9782228794136973
2110,-1.0282883384743648
2111,-1.0037553220288244
2112,-0.979286485783493
2113,-0.9548864628071572
2114,-0.93054738881005
2115,-0.9062679682863446
2116,-0.89626455514016
2117,-0.8831191900601374
2118,-0.8698623025663965
2119,-0.8566610341443331
2120,-0.92030188299148
2121,-0.9839910165490835
2122,-1.0488121507095862
2123,-1.1137003519341244
2124,-1.1741018939809735
2125,-1.2219557174569056
2126,-1.2693839261331226
2127,-1.3228366939007017
2128,-1.3684201881642564
2129,-1.41409117933433
2130,-1.4598525876180815
2131,-1.5044806676337636
2132,-1.567836885393773
2133,-1.5689088912500977
2134,-1.5700812132812763
2135,-1.5713435752307874
2136,-1.572734186335775
2137,-1.5742253581977077
2138,-1.575817186166701
2139,-1.5775212464013013
2140,-1.579326271960552
2141,-1.5812613402230895
2142,-1.5832974957325716
2143,-1.585434886479029
2144,-1.587798286226593
2145,-1.590263179790865
2146,-1.5928310850885903
2147,-1.5955008361445713
2148,-1.5987364209386237
2149,-1.6083402238533517
2150,-1.6180468641878076
2151,-1.6309792186092487
2152,-1.6440158580382604
2153,-1.6416749233449224
2154,-1.6394389574890393
2155,-1.5782973860251792
2156,-1.5172567312373273
2157,-1.455933062910061
2158,-1.3947024870868223
2159,-1.3335611520359048
2160,-1.2726984767477634
2161,-1.2119171779047624
2162,-1.1522356183829152
2163,-1.0923408484798902
2164,-1.0325159224128968
2165,-0.972751545819345
2166,-0.921606748481997
2167,-0.8705214364088835
2168,-0.819144499558897
2169,-0.7678199388798539
2170,-0.7165444652258194
2171,-0.6653119435145853
2172,-0.6169424227805167
2173,-0.5634580515476331
2174,-0.5100097078748206
2175,-0.4565939742953196
2176,-0.4030591753752646
2177,-0.34955014346786123
2178,-0.29606345947222246
2179,-0.2429139084498233
2180,-0.1897798893633664
2181,-0.19147938368213832
2182,-0.18282642815490704
2183,-0.17400479130617755
2184,-0.16518758447879264
2185,-0.1563809397600096
2186,-0.1470170134447381
2187,-0.13790432191527097
2188,-0.12880044800009724
2189,-0.1197048095968308
2190,-0.11061682512955866
2191,-0.1015375214018123
2192,-0.0924646650750455
2193,-0.08339772094704942
2194,-0.07433610927430546
2195,-0.06527925065878608
2196,-0.05622656600426325
2197,-0.04735637121563827
2198,-0.038489204397587594
2199,-0.029645056440212866
2200,-0.020802803990224446
2201,-0.011961881696273852
2202,-0.003121724246085112
2203,0.0055818449171688425
2204,0.011635825722205905
2205,0.017690550434799616
2206,0.023746089558726032
2207,0.029803183540246702
2208,0.0358621763505752
2209,0.04191945507762148
2210,0.04797951525511089
2211,0.05404264325596173
2212,0.06010951876129955
2213,0.06618023767889122
2214,0.07225518791745683
2215,0.12555539317917191
2216,0.17882883164372473
2217,0.2321138153083408
2218,0.28509622155712866
2219,0.3380964601916256
2220,0.39111831677218056
2221,0.4441642695158142
2222,0.49723533795815983
2223,0.550338258439313
2224,0.6035050015693872
2225,0.6566854194337661
2226,0.7099076270225647
2227,0.7631752261671233
2228,0.8164919029305592
2229,0.8698607895903168
2230,0.9232852952250364
2231,0.9767688228238715
2232,1.0298691806458689
2233,1.0830353883942005
2234,1.1362761734713727
2235,1.1895621931203353
2236,1.2429242734799135
2237,1.2808203005675505
2238,1.3188106628531875
2239,1.3417880033240128
2240,1.3784312929973273
2241,1.4151627196499243
2242,1.4515527369139667
2243,1.4879417166086313
2244,1.5244258265737662
2245,1.5297481339985288
2246,1.5343246390558645
2247,1.5389992489651365
2248,1.543770480496573
2249,1.5487042402921485
2250,1.5537370243722952
2251,1.5597174881758011
2252,1.5661041121526147
2253,1.5725908726888165
2254,1.5777431241224786
2255,1.5829109788688676
2256,1.5881800450570582
2257,1.57300064890202
2258,1.5551678093882872
2259,1.5374344074381259
2260,1.519799305076778
2261,1.502261374892976
2262,1.4848194829694707
2263,1.4674725273503844
2264,1.4502193994938197
2265,1.4330588566806106
2266,1.415993044900448
2267,1.4112226381530748
2268,1.4065424642275715
2269,1.4019522250216325
2270,1.3974516267635817
2271,1.3930403811716738
2272,1.387604849490353
2273,1.3818450360035357
2274,1.37617357780915
2275,1.3705901138009717
2276,1.365833973822633
2277,1.3310415441096064
2278,1.2963342213093199
2279,1.239323169044162
2280,1.1823913592108253
2281,1.1255351516007308
2282,1.0947095897151542
2283,1.0649744108467911
2284,1.0071153007429399
2285,0.9493216346099239
2286,0.89158866834733
2287,0.8339122950155238
2288,0.7782597721985294
2289,0.7496679276958287
2290,0.7211240170241923
2291,0.6932513402869922
2292,0.6654182409405885
2293,0.6502817878973486
2294,0.6351869148769708
2295,0.6201505601493434
2296,0.6051526054160069
2297,0.5901933426273047
2298,0.5740756941122851
2299,0.557994755221504
2300,0.5335212509937812
2301,0.49689806693835864
2302,0.460306654588795
2303,0.42366513672685485
2304,0.38941462888021
2305,0.3551890202027049
2306,0.3209861223112082
2307,0.2871249685820121
2308,0.2532821736822729
2309,0.2194555736747924
2310,0.18564300567589692
2311,0.1518643308706519
2312,0.11809133754138512
2313,0.08432589498325758
2314,0.05056177980667667
2315,0.016801797718327176
2316,-0.01705159248871673
2317,-0.05090607295365872
2318,-0.0847640861605159
2319,-0.11739588334980573
2320,-0.15003518684214476
2321,-0.18263044634297673
2322,-0.1894824051127455
2323,-0.19629952954052715
2324,-0.2071692843368811
2325,-0.1677478315626812
2326,-0.12833686582036516
2327,-0.08893410390891546
2328,-0.08899063174748667
2329,-0.08925077079258698
2330,-0.08952214035602882
2331,-0.08979923395972357
2332,-0.09008208829203501
2333,-0.08909000035447977
2334,-0.08810360883946107
2335,-0.08407837389581495
2336,-0.08006208924135234
2337,-0.07605092621112541
2338,-0.07776969835219026
2339,-0.07973602178393387
2340,-0.09144026497045957
2341,-0.07714648636716354
2342,-0.06285764056740437
2343,-0.04857197338862017
2344,-0.035085659510715066
2345,-0.021858574582092734
2346,-0.00863288729232764
2347,0.005403847157517386
2348,0.01943082881751948
2349,-0.01899045281184108
2350,-0.05741294872153761
2351,-0.09583907412825855
2352,-0.1342713274304602
2353,-0.17284189721392246
2354,-0.21142425188219582
2355,-0.25002012505007837
2356,-0.288631985651767
2357,-0.3272623014078615
2358,-0.36591354236016915
2359,-0.4045881798622261
2360,-0.4432886980931923
2361,-0.4820175602422673
2362,-0.5207731721505103
2363,-0.5595618608313043
2364,-0.5983863256395379
2365,-0.6372490513177963
2366,-0.6576407540310792
2367,-0.6780745063555629
2368,-0.6985516148234335
2369,-0.7190733564927707
2370,-0.7396436879323212
2371,-0.7602613122539918
2372,-0.7809274468496086
2373,-0.8034378128168755
2374,-0.8260533089737235
2375,-0.8487216230513961
2376,-0.871474256398359
2377,-0.8942826118784059
2378,-0.8784409253897286
2379,-0.8626554046646462
2380,-0.8469250422015914
2381,-0.8312998961449183
2382,-0.8157310007656583
2383,-0.80021642870296
2384,-0.7847530217534435
2385,-0.7692952995624384
2386,-0.7538867661801731
2387,-0.7389562627699134
2388,-0.7240740807382834
2389,-0.7113314016288943
2390,-0.6986342051115348
2391,-0.6859167756557085
2392,-0.6732432037785053
2393,-0.6606126789547792
2394,-0.6480243944950448
2395,-0.63547754462189
2396,-0.6229713272388225
2397,-0.6105075245131197
2398,-0.5980827576496472
2399,-0.5643353729802661
2400,-0.5306241103793804
2401,-0.49694677593056613
2402,-0.46330116240539443
2403,-0.4288805182278643
2404,-0.3944872967081799
2405,-0.3601192921617428
2406,-0.3259076298047456
2407,-0.29171722464438893
2408,-0.25777305694866076
2409,-0.2238459529289867
2410,-0.18993316187129994
2411,-0.1560325152582073
2412,-0.12214184537777954
2413,-0.08823546039245056
2414,-0.054334716272094796
2415,-0.020421222428435207
2416,-0.0026535658286678007
2417,0.015113921101868509
2418,0.032882374430825936
2419,0.0506906295648626
2420,0.06850211716003976
2421,0.08631797244082533
2422,0.10417216413055293
2423,0.12113876476607101
2424,0.1381129252289907
2425,0.15510274434564716
2426,0.17210248095438985
2427,0.18911312248175707
2428,0.2062241608824974
2429,0.22334838522531805
2430,0.22348571462303052
2431,0.2236373337184044
2432,0.22380325220645356
2433,0.2239834806569552
2434,0.22417800274166746
2435,0.26402268432616477
2436,0.2957612700025428
2437,0.32697944620847713
2438,0.3581756303683244
2439,0.3893947163093052
2440,0.42063870018235483
2441,0.45007244603321583
2442,0.4795350377210666
2443,0.509009158495282
2444,0.5385076961600281
2445,0.5680406660539634
2446,0.5976099565177694
2447,0.6272174582070772
2448,0.6568650642355208
2449,0.686554670273618
2450,0.7091360675966536
2451,0.7317628071418502
2452,0.7544359535756894
2453,0.7583263384975166
2454,0.7622652108716711
2455,0.7662528225500739
2456,0.774548461706046
2457,0.7828884653180022
2458,0.7912785889156412
2459,0.7997193069354552
2460,0.8082115869295419
2461,0.8186410124634973
2462,0.8291227819709553
2463,0.8396575548186427
2464,0.85024612973896
2465,0.8608890694711777
2466,0.8715616861590497
2467,0.8821536333404763
2468,0.8927472585403159
2469,0.9040436059431135
2470,0.9154087487381856
2471,0.9267843785419325
2472,0.9295815004494863
2473,0.9324380598794668
2474,0.9353542396890988
2475,0.9384852719286465
2476,0.9416086112309165
2477,0.9447921570701457
2478,0.9480370410828338
2479,0.9694078226196338
2480,0.9908405887659334
2481,1.0123367093461377
2482,1.0338976796172359
2483,1.0573905148377176
2484,1.0809461857974174
2485,1.1046113341913721
2486,1.128347139829199
2487,1.1521550915178125
2488,1.1760384113188354
2489,1.1999969266302524
2490,1.224033124703897
2491,1.2481475875625807
2492,1.2723407481471734
2493,1.2966152583135206
2494,1.2746984903469072
2495,1.2528631005943396
2496,1.2298013044193497
2497,1.2068381242987483
2498,1.1848179337218203
2499,1.1628735005071933
2500,1.1410034086250909
2501,1.1192126952954
2502,1.0974951081830748
2503,1.0296419271862653
2504,0.9618526565775585
2505,0.8941320257936916
2506,0.8264685658897531
2507,0.7593014031693504
2508,0.6922942786217163
2509,0.6253314194247813
2510,0.5583917984900967
2511,0.4914878054775021
2512,0.4246152383825457
2513,0.35776095323567975
2514,0.29092959424775194
2515,0.2241211596595629
2516,0.17225206500989176
2517,0.12041355294899887
2518,0.0682763260196139
2519,0.0162122942609909
2520,-0.04092393220193833
2521,-0.09806275781751476
2522,-0.15520785354565741
2523,-0.21236287327974765
2524,-0.2695314692256588
2525,-0.32671151036919827
2526,-0.35215868262985495
2527,-0.3778230608453949
2528,-0.40347088007547993
2529,-0.429144708262085
2530,-0.4547885710038636
2531,-0.47988025915736976
2532,-0.5050016543116076
2533,-0.5300852123176397
2534,-0.5552026640157198
2535,-0.5803556273962376
2536,-0.6055456987663295
2537,-0.6307744887813576
2538,-0.6541368055774641
2539,-0.6775409478669223
2540,-0.7009647050551944
2541,-0.724404921659016
2542,-0.747891445706357
2543,-0.7714251082652163
2544,-0.7950083879686671
2545,-0.8186425006979213
2546,-0.8414010095469028
2547,-0.8133518944500236
2548,-0.7816538321868727
2549,-0.7500059273902535
2550,-0.7184059704545379
2551,-0.6992878853663027
2552,-0.6802189528383273
2553,-0.6611921497621411
2554,-0.6422068764707817
2555,-0.623262707446447
2556,-0.6043583864209724
2557,-0.5854927828823357
2558,-0.5666790551885738
2559,-0.5479015625496074
2560,-0.5291582887422793
2561,-0.5104390617142279
2562,-0.49175247618746243
2563,-0.4687083270461768
2564,-0.4456941471567133
2565,-0.42271029810062155
2566,-0.39975971392485415
2567,-0.37683469042022816
2568,-0.35393376175863334
2569,-0.33105462249130496
2570,-0.308195742928058
2571,-0.2876522787882157
2572,-0.26740093664243797
2573,-0.24716669210785297
2574,-0.22694825060938348
2575,-0.206699614016594
2576,-0.18646419381508253
2577,-0.16624069615043174
2578,-0.09134817415135119
2579,-0.016342612953152112
2580,0.05852333683048642
2581,0.13339516749547928
2582,0.20827564188139958
2583,0.24130148772414411
2584,0.2743427624051185
2585,0.30740157351572867
2586,0.34014513883143527
2587,0.37291045305713877
2588,0.4057010640126329
2589,0.43903386529557675
2590,0.47874510250502916
2591,0.5184867568154229
2592,0.5582778636192329
2593,0.5993527373732486
2594,0.6404659337920865
2595,0.68162007070163
2596,0.7228568778515833
2597,0.7641399045335299
2598,0.8053977233271884
2599,0.8467070392368248
2600,0.8880704936686171
2601,0.9352298841035233
2602,0.9790299220107521
2603,1.022892263397091
2604,1.066857831529785
2605,1.109652295182902
2606,1.1171946465971232
2607,1.1248084316538398
2608,1.1324941954295555
2609,1.1402443057838973
2610,1.141422316298264
2611,1.1426733102342055
2612,1.1439973664803544
2613,1.145394569977455
2614,1.1468650172941086
2615,1.1759448857531294
2616,1.205099944231118
2617,1.2343320537070819
2618,1.2636433050024432
2619,1.2930386966190346
2620,1.3230746430610043
2621,1.3531770606959659
2622,1.3833660005732
2623,1.4136433929935102
2624,1.4440369328101266
2625,1.4745146093783725
2626,1.505086566539703
2627,1.5366849494524775
2628,1.5683601914043217
2629,1.6001357144459891
2630,1.6320135503035722
2631,1.6639967991267897
2632,1.6960864051833646
2633,1.728310435631987
2634,1.747175799735676
2635,1.766152831402773
2636,1.7852495586835646
2637,1.8044604349772677
2638,1.7506379972598678
2639,1.696927527478341
2640,1.6433255593534044
2641,1.6428152266377216
2642,1.6424099356627582
2643,1.6420642777036074
2644,1.6418236134770494
2645,1.6416880716912958
2646,1.641847679721084
2647,1.642255784391402
2648,1.6427456489365089
2649,1.6433405507364134
2650,1.6440350262990557
2651,1.6448346216050074
2652,1.6457412433293483
2653,1.6467527993507185
2654,1.647962645565658
2655,1.6492778144693772
2656,1.650782163132538
2657,1.6523922814803038
2658,1.6338597339360474
2659,1.6154316557769286
2660,1.5971068682442102
2661,1.5788841998974703
2662,1.5607624840558099
2663,1.5427405635209182
2664,1.5185495731938048
2665,1.4944556789274406
2666,1.5281183893149477
2667,1.5618788077258876
2668,1.5957390928043946
2669,1.6297423651284078
2670,1.6743640635433383
2671,1.7182977624045805
2672,1.7623413165192263
2673,1.804855995623453
2674,1.8474860829120405
2675,1.88888438887443
2676,1.930403470319373
2677,1.903872419764264
2678,1.8774695099815566
2679,1.8510480514064274
2680,1.82474494805637
2681,1.7985642302559912
2682,1.7726696837255689
2683,1.7468886705785593
2684,1.7212193347164726
2685,1.6961408094351424
2686,1.6711707355455034
2687,1.646307516759088
2688,1.6215495630192749
2689,1.5968952914540737
2690,1.5723493806744793
2691,1.5479040060510159
2692,1.5235576044730814
2693,1.4993086194731777
2694,1.4751555077856107
2695,1.4510967176703222
2696,1.4271262897278088
2697,1.4032467953312193
2698,1.3794570140727804
2699,1.3557555339033385
2700,1.3303450683604834
2701,1.3050164452809172
2702,1.2699805680577894
2703,1.235025892864046
2704,1.1947525842913402
2705,1.154555900791343
2706,1.1144330398400182
2707,1.0743814358334396
2708,1.0346250049214443
2709,0.9949347286911296
2710,0.9553102671648808
2711,0.9157468882529145
2712,0.8014942223764348
2713,0.6898239419717644
2714,0.5781977842384057
2715,0.46660861829248873
2716,0.3573703010334445
2717,0.2583548631502015
2718,0.15551165823262542
2719,0.05267837395669983
2720,-0.05015154205874022
2721,-0.12255686862421518
2722,-0.19497003148903816
2723,-0.2673971218604269
2724,-0.27898736599911766
2725,-0.2905961010299464
2726,-0.30222224049339996
2727,-0.31406093136075885
2728,-0.3259198469463462
2729,-0.3377917243383076
2730,-0.3496828146424731
2731,-0.3615962563161884
2732,-0.37353281834935126
2733,-0.3854932098279687
2734,-0.40101560388253304
2735,-0.3982051703450519
2736,-0.3954151598032017
2737,-0.39279604446876587
2738,-0.3902020445463089
2739,-0.387670569979841
2740,-0.38467057481954514
2741,-0.3816951755304558
2742,-0.38682555688847936
2743,-0.3919806719064421
2744,-0.3968686603460328
2745,-0.40178202484905884
2746,-0.4066509331134619
2747,-0.411545839959183
2748,-0.41646707298836094
2749,-0.4214149001649469
2750,-0.4263609232715744
2751,-0.4313342572304987
2752,-0.43633735198549173
2753,-0.4413697959947238
2754,-0.44643169685913414
2755,-0.4514630964855017
2756,-0.45652336264144533
2757,-0.4616168203110621
2758,-0.46673980467699233
2759,-0.47189263242692286
2760,-0.4770756330330377
2761,-0.4808604593797762
2762,-0.4846760226416896
2763,-0.4885225761307251
2764,-0.4924004042046989
2765,-0.49630974327489197
2766,-0.5003093699040772
2767,-0.504341011972944
2768,-0.5084048972575552
2769,-0.5125012825536883
2770,-0.5166304372260927
2771,-0.5207926253011033
2772,-0.5265409157413933
2773,-0.5323361607574395
2774,-0.5383992032153428
2775,-0.5391961802021835
2776,-0.5400392542228382
2777,-0.5409168583662914
2778,-0.541769301978683
2779,-0.5426425755996113
2780,-0.5434911620682233
2781,-0.5443744994092734
2782,-0.5452926431120211
2783,-0.5462456528741352
2784,-0.5482651078931731
2785,-0.550328060343082
2786,-0.5523117824610473
2787,-0.554330819380807
2788,-0.5564214558868812
2789,-0.5631828109724568
2790,-0.5699801776949538
2791,-0.5768139879779397
2792,-0.5836846797977694
2793,-0.5905525240879217
2794,-0.597448272325038
2795,-0.6043822790898264
2796,-0.6103947849987366
2797,-0.6164465666133133
2798,-0.6225377602042312
2799,-0.628668758913972
2800,-0.6321007794069395
2801,-0.6355732164790227
2802,-0.6390862921592771
2803,-0.5990814791353809
2804,-0.5591149713843746
2805,-0.519211409513601
2806,-0.4793410479146512
2807,-0.4395013349287924
2808,-0.3996897231357626
2809,-0.35990373377637697
2810,-0.320140756698051
2811,-0.2807812106895963
2812,-0.24143961785610857
2813,-0.20093223962785473
2814,-0.1563805281050289
2815,-0.11183881467945837
2816,-0.06730465059882046
2817,-0.02277478621110967
2818,0.022232678634868497
2819,0.06724156388048752
2820,0.11383251205106201
2821,0.160430738664812
2822,0.2070388903946917
2823,0.253660280209353
2824,0.3002978890845163
2825,0.34695469904366544
2826,0.3936336754969845
2827,0.4510224406887307
2828,0.5084400442947551
2829,0.5670736692754372
2830,0.5852745415646072
2831,0.6035128369382351
2832,0.6217897209754403
2833,0.5960827213603723
2834,0.570413835326641
2835,0.5447815154721701
2836,0.5191840289943501
2837,0.45380559960887196
2838,0.4511898860832278
2839,0.4486030216779491
2840,0.4460448410112289
2841,0.4434653852799308
2842,0.4467324326845047
2843,0.4506849585360871
2844,0.45466630546008063
2845,0.45865652072241225
2846,0.4626760973636223
2847,0.46672525777977286
2848,0.47080426086292604
2849,0.4740104258107721
2850,0.47724689902670686
2851,0.4805087854226558
2852,0.48380139559236984
2853,0.46576807404820625
2854,0.4477645337554086
2855,0.4297896235660645
2856,0.41207412683697703
2857,0.3986627849715609
2858,0.3837659350416075
2859,0.3688936230665479
2860,0.32890427941799366
2861,0.28893597341411914
2862,0.2489861420015632
2863,0.20905197428151298
2864,0.169131173362863
2865,0.12922112643495393
2866,0.08931934192582226
2867,0.04959231851383679
2868,0.009868461666486963
2869,-0.02985476417567435
2870,-0.06957989893366542
2871,-0.1093054204726467
2872,-0.1490379310248186
2873,-0.18877990642559817
2874,-0.22853395243010538
2875,-0.2683026109155212
2876,-0.30745044271692656
2877,-0.3466169289559182
2878,-0.3857213522941157
2879,-0.40379203110556017
2880,-0.4293224756456571
2881,-0.45488047541811266
2882,-0.4805292902858727
2883,-0.5062088302289302
2884,-0.5319269524317743
2885,-0.5576786596419794
2886,-0.5834660247923952
2887,-0.6093020542109113
2888,-0.6351770431128401
2889,-0.6610925720146691
2890,-0.684934865892134
2891,-0.7088209539892973
2892,-0.7327473811126501
2893,-0.7567206648558034
2894,-0.7737275042491985
2895,-0.7889151724535789
2896,-0.8041532839630884
2897,-0.8194428131182525
2898,-0.8347846758611049
2899,-0.8501979449873488
2900,-0.8656655688485134
2901,-0.8812078857498563
2902,-0.8971262769725106
2903,-0.9130942398684069
2904,-0.9291205862322799
2905,-0.9453016134965361
2906,-0.9615431682784038
2907,-0.9778462041680992
2908,-0.9941514917326202
2909,-1.0106349077469488
2910,-1.0270352227764452
2911,-1.0435010118607915
2912,-1.060033522491102
2913,-1.076633812501778
2914,-1.0933029425725942
2915,-1.110041978529178
2916,-1.1268515910200596
2917,-1.1435816105223562
2918,-1.1603847507328517
2919,-1.1772620860457867
2920,-1.1942146956069548
2921,-1.2112436644497888
2922,-1.2283500803024496
2923,-1.2455350369621652
2924,-1.2627996411770455
2925,-1.2801449658739943
2926,-1.2975720375259931
2927,-1.3150803390736898
2928,-1.324636083030378
2929,-1.3342723156183194
2930,-1.3440154315624009
2931,-1.3538455204475823
2932,-1.3611306155254626
2933,-1.3098346972349273
2934,-1.2592673263342873
2935,-1.2087341105129292
2936,-1.159624524608219
2937,-1.1105890840346577
2938,-1.0616246445734325
2939,-1.012723321708628
2940,-1.007056583470701
2941,-1.0014486714516126
2942,-0.9959047921829437
2943,-0.9904245911530585
2944,-0.9850077340583585
2945,-0.9796537942738855
2946,-0.9743624936402763
2947,-0.969133493829733
2948,-0.9639664604982097
2949,-0.9651941369580724
2950,-0.9648060219596555
2951,-0.9826229944570355
2952,-1.000502795391311
2953,-1.0184465685618314
2954,-1.0364653995068902
2955,-1.0536369175558367
2956,-1.0708758052194352
2957,-1.0918116225175063
2958,-1.1128232827851519
2959,-1.1339060967984773
2960,-1.155061413309946
2961,-1.1780634626250184
2962,-1.2011121090493897
2963,-1.2248195576235898
2964,-1.2488919049017142
2965,-1.273044084247934
2966,-1.2996863471773055
2967,-1.3264117121653882
2968,-1.332634732584756
2969,-1.3420420246791585
2970,-1.351457207811435
2971,-1.3609588032318045
2972,-1.3705474186111384
2973,-1.3388138064394646
2974,-1.3071652149836208
2975,-1.253799202450623
2976,-1.2005133087964166
2977,-1.1473049480214208
2978,-1.0941699460235743
2979,-1.033097408148811
2980,-0.9720909072871626
2981,-0.911146562003557
2982,-0.8496998061579394
2983,-0.7883073741989699
2984,-0.7274649526466692
2985,-0.6668210476896332
2986,-0.6062197762505445
2987,-0.5456572676271519
2988,-0.48510230347725336
2989,-0.4244990431220557
2990,-0.36392689411854456
2991,-0.3033780146557901
2992,-0.23521720317156578
2993,-0.16707143386299053
2994,-0.09895114110491283
2995,-0.030836284081720292
2996,0.03727657559381528
2997,0.10537681298954384
2998,0.1739134550431195
2999,0.2513965563703688
3000,0.32889573096889374
3001,0.4064134585483818
3002,0.48395717131722493
3003,0.5615318283241112
3004,0.6391423893191718
3005,0.7167953172415052
3006,0.7944981379065232
3007,0.8722614494176751
3008,0.9500805334021939
3009,1.0279603601815126
3010,1.1059059253660437
3011,1.1839170213044448
3012,1.262003817000986
3013,1.3401713053322073
3014,1.3891145391801616
3015,1.4381465974538485
3016,1.4872665014882098
3017,1.5598806315630305
3018,1.6325948077597303
3019,1.705413372211192
3020,1.77834098116949
3021,1.8513822963657938
3022,1.9247184244048992
3023,1.9981779698704922
3024,2.07175780956287
3025,2.1454701176307873
3026,2.219102590583952
3027,2.292876515913275
3028,2.34527839874522
3029,2.397829487376685
3030,2.4505338934447636
3031,2.5033949492928023
3032,2.5564160737887254
3033,2.609601701764948
3034,2.6629541856347996
3035,2.7164758295831
3036,2.770171165235514
3037,2.8240312092633904
3038,2.8780718220793666
3039,2.932296459058581
3040,2.9805191403912077
3041,3.0268780258447956
3042,3.0922631842464945
3043,3.1577830266877402
3044,3.223504778015817
3045,3.289440061247232
3046,3.3555856715636105
3047,3.4219493946733985
3048,3.4885319119048015
3049,3.553950944308263
3050,3.6195892954636615
3051,3.6854600539363314
3052,3.751566461469027
3053,3.817912744488913
3054,3.884502933996035
3055,3.9523155653871895
3056,4.024958560621992
3057,4.096735033531021
3058,4.168773452023062
3059,4.241078422210436
3060,4.3136545704097875
3061,4.386430597188166
3062,4.459487122713241
3063,4.532828788234433
3064,4.606460283224771
3065,4.6803862639075495
3066,4.754611508893813
3067,4.829140764155903
3068,4.853395876722591
3069,4.877960752420942
3070,4.90283752535645
3071,4.928027852765053
3072,4.953533278705705
3073,4.983750208919329
3074,5.007845580652178
3075,5.032261154499988
3076,5.057006114099766
3077,5.082179320193572
3078,5.107596838404902
3079,5.133340936804776
3080,5.136451368025739
3081,5.115412930834907
3082,5.092221163423368
3083,5.069354993078367
3084,5.046812958357221
3085,5.02459360044147
3086,5.002695515471235
3087,4.981117303289778
3088,4.959742347478241
3089,4.938626415674581
3090,4.917832777229875
3091,4.897353601016019
3092,4.877134747548294
3093,4.86248554857443
3094,4.8481472573518225
3095,4.834118957088874
3096,4.820399750814804
3097,4.8069884411278405
3098,4.7938845013086615
3099,4.781087084310086
3100,4.767226873130404
3101,4.753671478853985
3102,4.740293479173746
3103,4.7604279950906285
3104,4.780867022930098
3105,4.802379885770651
3106,4.823486745131184
3107,4.843797412585468
3108,4.86441779286996
3109,4.892732989719716
3110,4.921361028342811
3111,4.950303739239327
3112,4.952460008411263
3113,4.954932938309238
3114,4.9577430594434695
3115,4.960870179140185
3116,4.964314497309721
3117,4.9680763439371205
3118,4.9721558497704255
3119,4.9812123100820545
3120,4.990587270573685
3121,5.000281455985559
3122,5.010295359831058
3123,4.978172842887916
3124,4.946368630751737
3125,4.912977824909648
3126,4.8799030286119836
3127,4.847138007902033
3128,4.816732899614313
3129,4.76949093035975
3130,4.72254220542702
3131,4.675895440255928
3132,4.629547652242216
3133,4.583495877910267
3134,4.523381346339745
3135,4.463537625152743
3136,4.403979302951869
3137,4.344702571447676
3138,4.2857650397714195
3139,4.2271015404100725
3140,4.168708322290945
3141,4.110581651705645
3142,4.052648456882833
3143,3.9975497203976755
3144,3.9427065825262493
3145,3.888012036834868
3146,3.8495519190555445
3147,3.8113379419449904
3148,3.77336766202727
3149,3.735638651567901
3150,3.698144320884471
3151,3.660886451029687
3152,3.6238767447970908
3153,3.5870987493736
3154,3.550550113357799
3155,3.5150698219462573
3156,3.4798142843665922
3157,3.4841030787888987
3158,3.4886145217102977
3159,3.4933492636043413
3160,3.498417381124301
3161,3.5016531105561906
3162,3.505357932822086
3163,3.5092869038209096
3164,3.513404870641786
3165,3.5177476094936484
3166,3.523046536166272
3167,3.528596899209364
3168,3.5343082451669114
3169,3.5402455751018613
3170,3.54045440663447
3171,3.5564088377623686
3172,3.5540072037250763
3173,3.5518328132192245
