,0,1,2,3,4,5,6
2086,-2.823979544929862,-1.0,0.0273674714486547,-0.0273674714486547,-1.0,1.2366991673331387,-1.2366991673331387
2087,0.9121375554009115,-1.0,0.9321401484711742,-0.9321401484711742,-1.0,2.823979544929862,-2.823979544929862
2088,0.9514096950878652,1.0,0.9999531086765137,0.9999531086765137,1.0,0.9121375554009115,0.9121375554009115
2089,0.6829015749942405,1.0,0.8217494101476707,0.8217494101476707,1.0,0.9514096950878652,0.9514096950878652
2090,-1.6244135847295251,1.0,0.9877855550265725,0.9877855550265725,1.0,0.6829015749942405,0.6829015749942405
2091,0.753082785197222,-1.0,0.0004200675617355154,-0.0004200675617355154,-1.0,1.6244135847295251,-1.6244135847295251
2092,0.9811854869329903,1.0,0.9999108041147348,0.9999108041147348,1.0,0.753082785197222,0.753082785197222
2093,-0.21243465712081305,1.0,0.9998291201744083,0.9998291201744083,1.0,0.9811854869329903,0.9811854869329903
2094,-0.02977321547204992,1.0,0.03590268546386399,0.03590268546386399,-1.0,0.21243465712081305,-0.21243465712081305
2095,-1.0713628415904914,1.0,-0.015226390636215559,-0.015226390636215559,-1.0,0.02977321547204992,-0.02977321547204992
2096,-0.4292999077042191,-1.0,0.9991331071415303,-0.9991331071415303,-1.0,1.0713628415904914,-1.0713628415904914
2097,0.20764486237407553,-1.0,0.9730747224826056,-0.9730747224826056,-1.0,0.4292999077042191,-0.4292999077042191
2098,1.4699149148529327,1.0,-0.057744381603572315,-0.057744381603572315,1.0,0.20764486237407553,0.20764486237407553
2099,0.29195338643384805,1.0,1.8681296087841304e-07,1.8681296087841304e-07,1.0,1.4699149148529327,1.4699149148529327
2100,-0.7143384892607261,1.0,0.9734601324026056,0.9734601324026056,1.0,0.29195338643384805,0.29195338643384805
2101,-1.8799444986439076,-1.0,0.9048489259038595,-0.9048489259038595,-1.0,0.7143384892607261,-0.7143384892607261
2102,0.43526814505936895,-1.0,0.9999746604823851,-0.9999746604823851,-1.0,1.8799444986439076,-1.8799444986439076
2103,0.8940666184127966,1.0,0.9835031464109759,0.9835031464109759,1.0,0.43526814505936895,0.43526814505936895
2104,-0.9198186070728819,1.0,0.9999989837030528,0.9999989837030528,1.0,0.8940666184127966,0.8940666184127966
2105,0.12931153730209743,-1.0,0.21839276924272766,-0.21839276924272766,-1.0,0.9198186070728819,-0.9198186070728819
2106,0.241338081746521,1.0,-0.04555401079515203,-0.04555401079515203,1.0,0.12931153730209743,0.12931153730209743
2107,2.306179569637839,1.0,0.9982396644712382,0.9982396644712382,1.0,0.241338081746521,0.241338081746521
2108,3.1895857336223084,1.0,4.3001446015100697e-07,4.3001446015100697e-07,1.0,2.306179569637839,2.306179569637839
2109,0.20291567959069395,1.0,0.0013390688818277763,0.0013390688818277763,1.0,3.1895857336223084,3.1895857336223084
2110,0.23044343445847992,1.0,0.8486958652834661,0.8486958652834661,1.0,0.20291567959069395,0.20291567959069395
2111,-1.4980428132144703,1.0,0.999165510777724,0.999165510777724,1.0,0.23044343445847992,0.23044343445847992
2112,0.6510563113280172,-1.0,0.9999581551169285,-0.9999581551169285,-1.0,1.4980428132144703,-1.4980428132144703
2113,-0.837505667504822,1.0,0.9993965073353461,0.9993965073353461,1.0,0.6510563113280172,0.6510563113280172
2114,0.90095967722561,-1.0,0.10995091385049338,-0.10995091385049338,-1.0,0.837505667504822,-0.837505667504822
2115,0.1355642650609239,1.0,0.9975002937341487,0.9975002937341487,1.0,0.90095967722561,0.90095967722561
2116,-0.14858668222275673,1.0,0.9575963446358701,0.9575963446358701,1.0,0.1355642650609239,0.1355642650609239
2117,-0.33738770291514675,1.0,-0.028344638807402844,-0.028344638807402844,-1.0,0.14858668222275673,-0.14858668222275673
2118,-1.7969072172270082,1.0,0.6402783060595462,0.6402783060595462,-1.0,0.33738770291514675,-0.33738770291514675
2119,-0.17427765475550577,-1.0,0.9998892024616346,-0.9998892024616346,-1.0,1.7969072172270082,-1.7969072172270082
2120,-0.5004029837527331,1.0,-0.6758114667341797,-0.6758114667341797,-1.0,0.17427765475550577,-0.17427765475550577
2121,0.3389040843199661,-1.0,0.8371133360561944,-0.8371133360561944,-1.0,0.5004029837527331,-0.5004029837527331
2122,1.126908448182058,1.0,0.018541897906674265,0.018541897906674265,1.0,0.3389040843199661,0.3389040843199661
2123,-0.13007838690725337,1.0,0.9999982007438128,0.9999982007438128,1.0,1.126908448182058,1.126908448182058
2124,-0.027815793795003707,1.0,-0.028420605039853275,-0.028420605039853275,-1.0,0.13007838690725337,-0.13007838690725337
2125,-0.24303987788624032,1.0,0.9314369758703046,0.9314369758703046,-1.0,0.027815793795003707,-0.027815793795003707
2126,0.24410779073935396,1.0,0.9072871142842189,0.9072871142842189,-1.0,0.24303987788624032,-0.24303987788624032
2127,-0.05867720504453289,1.0,-0.000835616570158737,-0.000835616570158737,1.0,0.24410779073935396,0.24410779073935396
2128,2.058291221507815,1.0,0.9582274047451285,0.9582274047451285,-1.0,0.05867720504453289,-0.05867720504453289
2129,2.721539191807702,1.0,0.4536775577578848,0.4536775577578848,1.0,2.058291221507815,2.058291221507815
2130,-0.1825278849770125,1.0,0.9999379355249264,0.9999379355249264,1.0,2.721539191807702,2.721539191807702
2131,0.1782515570216186,1.0,0.05641221188174206,0.05641221188174206,-1.0,0.1825278849770125,-0.1825278849770125
2132,0.15590285584179198,1.0,0.9970388775367433,0.9970388775367433,1.0,0.1782515570216186,0.1782515570216186
2133,1.6432840490932072,1.0,0.9984492842138281,0.9984492842138281,1.0,0.15590285584179198,0.15590285584179198
2134,-0.46972732078095336,1.0,7.314791572476942e-05,7.314791572476942e-05,1.0,1.6432840490932072,1.6432840490932072
2135,0.6074647350296631,1.0,0.3255526931425352,0.3255526931425352,-1.0,0.46972732078095336,-0.46972732078095336
2136,-1.4270406378635538,1.0,0.9408268836005242,0.9408268836005242,1.0,0.6074647350296631,0.6074647350296631
2137,-1.785519156446961,-1.0,0.00013771565127956853,-0.00013771565127956853,-1.0,1.4270406378635538,-1.4270406378635538
2138,0.6434097299099564,-1.0,0.9287359876275976,-0.9287359876275976,-1.0,1.785519156446961,-1.785519156446961
2139,0.9813554645375444,1.0,-0.00045609382747680005,-0.00045609382747680005,1.0,0.6434097299099564,0.6434097299099564
2140,0.6162195349900728,1.0,0.6221575195703322,0.6221575195703322,1.0,0.9813554645375444,0.9813554645375444
2141,-0.9094039425699274,1.0,0.9999850119563782,0.9999850119563782,1.0,0.6162195349900728,0.6162195349900728
2142,-1.0896739981140613,1.0,-0.7624483654876137,-0.7624483654876137,-1.0,0.9094039425699274,-0.9094039425699274
2143,0.5046608742475762,-1.0,0.9995286574324826,-0.9995286574324826,-1.0,1.0896739981140613,-1.0896739981140613
2144,-0.8744811193864448,1.0,0.8886274890674308,0.8886274890674308,1.0,0.5046608742475762,0.5046608742475762
2145,0.8032822899237175,-1.0,0.8696969526216245,-0.8696969526216245,-1.0,0.8744811193864448,-0.8744811193864448
2146,-1.5489364992528343,1.0,0.002491843615829825,0.002491843615829825,1.0,0.8032822899237175,0.8032822899237175
2147,0.40336775720922957,-1.0,1.4295842687417348e-07,-1.4295842687417348e-07,-1.0,1.5489364992528343,-1.5489364992528343
2148,0.23644212220846794,1.0,0.9978609820871895,0.9978609820871895,1.0,0.40336775720922957,0.40336775720922957
2149,1.5941330885608245,1.0,0.9994781501676641,0.9994781501676641,1.0,0.23644212220846794,0.23644212220846794
2150,0.31823744517113906,1.0,0.9109557370030703,0.9109557370030703,1.0,1.5941330885608245,1.5941330885608245
2151,1.46820561601692,1.0,0.02005585385292835,0.02005585385292835,1.0,0.31823744517113906,0.31823744517113906
2152,-0.0038455456986776215,1.0,0.999828523400533,0.999828523400533,1.0,1.46820561601692,1.46820561601692
2153,-1.5339540335702524,1.0,0.9707931436205952,0.9707931436205952,-1.0,0.0038455456986776215,-0.0038455456986776215
2154,0.13961948822372855,-1.0,-2.8667667968274024e-05,2.8667667968274024e-05,-1.0,1.5339540335702524,-1.5339540335702524
2155,1.374056783529842,1.0,0.9643617072919768,0.9643617072919768,1.0,0.13961948822372855,0.13961948822372855
2156,-0.2658631953268519,1.0,0.9999996317871882,0.9999996317871882,1.0,1.374056783529842,1.374056783529842
2157,1.5374886902707185,1.0,-0.06921809777833826,-0.06921809777833826,-1.0,0.2658631953268519,-0.2658631953268519
2158,1.00510592128595,1.0,0.13792877215621802,0.13792877215621802,1.0,1.5374886902707185,1.5374886902707185
2159,0.47794884368666696,1.0,0.008351692585307047,0.008351692585307047,1.0,1.00510592128595,1.00510592128595
2160,-1.4428654497176625,1.0,0.9998325811919164,0.9998325811919164,1.0,0.47794884368666696,0.47794884368666696
2161,0.3353769627463562,-1.0,0.02066836067485306,-0.02066836067485306,-1.0,1.4428654497176625,-1.4428654497176625
2162,-0.31577807343839204,1.0,0.9938325971283373,0.9938325971283373,1.0,0.3353769627463562,0.3353769627463562
2163,-1.1456264143846262,1.0,-0.14089469541830196,-0.14089469541830196,-1.0,0.31577807343839204,-0.31577807343839204
2164,-0.5700940403418362,-1.0,0.9995206753231679,-0.9995206753231679,-1.0,1.1456264143846262,-1.1456264143846262
2165,0.1956894185890139,-1.0,0.9907873953602142,-0.9907873953602142,-1.0,0.5700940403418362,-0.5700940403418362
2166,0.800765370838971,1.0,0.95137467840315,0.95137467840315,1.0,0.1956894185890139,0.1956894185890139
2167,-0.31824194180592447,1.0,0.9999976193676682,0.9999976193676682,1.0,0.800765370838971,0.800765370838971
2168,2.4142799769348606,1.0,0.8728566438945582,0.8728566438945582,-1.0,0.31824194180592447,-0.31824194180592447
2169,-1.0075083332406969,1.0,0.9999970350475706,0.9999970350475706,1.0,2.4142799769348606,2.4142799769348606
2170,-0.6294533567923482,-1.0,0.9935025835058533,-0.9935025835058533,-1.0,1.0075083332406969,-1.0075083332406969
2171,0.24447274825490567,-1.0,-0.0033108256551097615,0.0033108256551097615,-1.0,0.6294533567923482,-0.6294533567923482
2172,-0.15974127711685437,1.0,0.986807785111385,0.986807785111385,1.0,0.24447274825490567,0.24447274825490567
2173,1.5931433020567984,1.0,0.9107450698504195,0.9107450698504195,-1.0,0.15974127711685437,-0.15974127711685437
2174,1.4240765490534564,1.0,0.9999999918202758,0.9999999918202758,1.0,1.5931433020567984,1.5931433020567984
2175,-0.39533092091575694,1.0,0.9999997540152064,0.9999997540152064,1.0,1.4240765490534564,1.4240765490534564
2176,-1.0523249463134114,-1.0,0.21774126248471276,-0.21774126248471276,-1.0,0.39533092091575694,-0.39533092091575694
2177,-1.1197162099994362,-1.0,0.0440092582403685,-0.0440092582403685,-1.0,1.0523249463134114,-1.0523249463134114
2178,0.3600340856501016,-1.0,0.9855575849910676,-0.9855575849910676,-1.0,1.1197162099994362,-1.1197162099994362
2179,-1.6662998318247995,1.0,0.9934338260952547,0.9934338260952547,1.0,0.3600340856501016,0.3600340856501016
2180,-0.06516709466415949,-1.0,0.9999883808936001,-0.9999883808936001,-1.0,1.6662998318247995,-1.6662998318247995
2181,-0.10150268369911253,1.0,-0.31680843493268307,-0.31680843493268307,-1.0,0.06516709466415949,-0.06516709466415949
2182,-0.38385578081318705,1.0,0.9350199643569068,0.9350199643569068,-1.0,0.10150268369911253,-0.10150268369911253
2183,-0.5963250587616316,1.0,-0.18025742006637002,-0.18025742006637002,-1.0,0.38385578081318705,-0.38385578081318705
2184,1.9980761121119979,1.0,0.14648662784032296,0.14648662784032296,-1.0,0.5963250587616316,-0.5963250587616316
2185,-0.3231027157533194,1.0,0.9999997810707335,0.9999997810707335,1.0,1.9980761121119979,1.9980761121119979
2186,0.3783905389575123,1.0,0.9016626661593458,0.9016626661593458,-1.0,0.3231027157533194,-0.3231027157533194
2187,-1.760045552000474,1.0,0.16825229028442912,0.16825229028442912,1.0,0.3783905389575123,0.3783905389575123
2188,-2.006198365716214,-1.0,-1.4610711970286516e-06,1.4610711970286516e-06,-1.0,1.760045552000474,-1.760045552000474
2189,-2.1283066800397092,-1.0,0.015717877546947978,-0.015717877546947978,-1.0,2.006198365716214,-2.006198365716214
2190,0.6617171433180553,-1.0,1.670674975473574e-05,-1.670674975473574e-05,-1.0,2.1283066800397092,-2.1283066800397092
2191,-0.9244289361525876,1.0,-8.554573474212068e-05,-8.554573474212068e-05,1.0,0.6617171433180553,0.6617171433180553
2192,-2.1700034653222366,-1.0,0.9929589407558106,-0.9929589407558106,-1.0,0.9244289361525876,-0.9244289361525876
2193,-1.6092956951796362,-1.0,0.0011743143634535547,-0.0011743143634535547,-1.0,2.1700034653222366,-2.1700034653222366
2194,-1.791752346824476,-1.0,0.9987712491974723,-0.9987712491974723,-1.0,1.6092956951796362,-1.6092956951796362
2195,-2.3436505500266813,-1.0,0.9999915796932314,-0.9999915796932314,-1.0,1.791752346824476,-1.791752346824476
2196,0.3555141734691977,-1.0,0.9892271695756292,-0.9892271695756292,-1.0,2.3436505500266813,-2.3436505500266813
2197,1.7848961709598206,1.0,0.9921994977532723,0.9921994977532723,1.0,0.3555141734691977,0.3555141734691977
2198,0.5216543979468217,1.0,0.9999998503475208,0.9999998503475208,1.0,1.7848961709598206,1.7848961709598206
2199,-1.786688551820337,1.0,0.9999653512670011,0.9999653512670011,1.0,0.5216543979468217,0.5216543979468217
2200,1.3915713338475988,-1.0,0.9974027279902367,-0.9974027279902367,-1.0,1.786688551820337,-1.786688551820337
2201,2.192435865658359,1.0,0.9999993683127706,0.9999993683127706,1.0,1.3915713338475988,1.3915713338475988
2202,0.4032583331361064,1.0,0.9985901613567401,0.9985901613567401,1.0,2.192435865658359,2.192435865658359
2203,0.21532415212903766,1.0,0.895757391113849,0.895757391113849,1.0,0.4032583331361064,0.4032583331361064
2204,1.3064386303838953,1.0,0.9990832482107228,0.9990832482107228,1.0,0.21532415212903766,0.21532415212903766
2205,0.8080188083022442,1.0,0.011168952055155557,0.011168952055155557,1.0,1.3064386303838953,1.3064386303838953
2206,-0.9686207646810795,1.0,0.9999001019058492,0.9999001019058492,1.0,0.8080188083022442,0.8080188083022442
2207,1.0378872773420778,-1.0,0.7916360476070281,-0.7916360476070281,-1.0,0.9686207646810795,-0.9686207646810795
2208,0.6405833888595899,1.0,0.012511713011085945,0.012511713011085945,1.0,1.0378872773420778,1.0378872773420778
2209,-0.8937252447038364,1.0,0.9881220470635671,0.9881220470635671,1.0,0.6405833888595899,0.6405833888595899
2210,-1.5023483766545511,-1.0,-0.014297728608425986,0.014297728608425986,-1.0,0.8937252447038364,-0.8937252447038364
2211,-0.8380320541191981,-1.0,0.3413261233230726,-0.3413261233230726,-1.0,1.5023483766545511,-1.5023483766545511
2212,-1.5488996404424238,-1.0,0.00033885244683518057,-0.00033885244683518057,-1.0,0.8380320541191981,-0.8380320541191981
2213,1.229925399133822,-1.0,1.5375962370223206e-05,-1.5375962370223206e-05,-1.0,1.5488996404424238,-1.5488996404424238
2214,0.022401590392025605,1.0,0.034694383334157475,0.034694383334157475,1.0,1.229925399133822,1.229925399133822
2215,0.4932935174046076,1.0,-0.01651364633229796,-0.01651364633229796,1.0,0.022401590392025605,0.022401590392025605
2216,-0.9089331333710751,1.0,0.9988811883025618,0.9988811883025618,1.0,0.4932935174046076,0.4932935174046076
2217,0.33039693938927384,-1.0,0.06670761911516687,-0.06670761911516687,-1.0,0.9089331333710751,-0.9089331333710751
2218,0.7446489545051422,1.0,0.9943135213855087,0.9943135213855087,1.0,0.33039693938927384,0.33039693938927384
2219,-1.4514670928278663,1.0,0.9999954654448131,0.9999954654448131,1.0,0.7446489545051422,0.7446489545051422
2220,0.6807337466984287,-1.0,0.0007778572150506369,-0.0007778572150506369,-1.0,1.4514670928278663,-1.4514670928278663
2221,0.600264236647134,1.0,0.9998318396288985,0.9998318396288985,1.0,0.6807337466984287,0.6807337466984287
2222,-0.9701526534531817,1.0,0.9999777973330383,0.9999777973330383,1.0,0.600264236647134,0.600264236647134
2223,-0.5616749368820896,-1.0,0.8927539712993517,-0.8927539712993517,-1.0,0.9701526534531817,-0.9701526534531817
2224,0.47877722927479965,-1.0,0.9903576520356812,-0.9903576520356812,-1.0,0.5616749368820896,-0.5616749368820896
2225,0.7663340439897395,1.0,0.9961064782963375,0.9961064782963375,1.0,0.47877722927479965,0.47877722927479965
2226,2.910181757712852,1.0,0.6062481612871244,0.6062481612871244,1.0,0.7663340439897395,0.7663340439897395
2227,-0.8441025451798536,1.0,0.0022398919993633637,0.0022398919993633637,1.0,2.910181757712852,2.910181757712852
2228,-1.162001672567821,-1.0,0.9917296462642922,-0.9917296462642922,-1.0,0.8441025451798536,-0.8441025451798536
2229,-2.529343977923139,-1.0,-1.4503722763736793e-05,1.4503722763736793e-05,-1.0,1.162001672567821,-1.162001672567821
2230,0.8978700668629371,-1.0,0.00018978083303194948,-0.00018978083303194948,-1.0,2.529343977923139,-2.529343977923139
2231,0.24970570000043668,1.0,0.9999752681634825,0.9999752681634825,1.0,0.8978700668629371,0.8978700668629371
2232,-1.7254416035831441,1.0,0.9990113946073946,0.9990113946073946,1.0,0.24970570000043668,0.24970570000043668
2233,-0.722714246054809,-1.0,0.010139836235704192,-0.010139836235704192,-1.0,1.7254416035831441,-1.7254416035831441
2234,0.4347043977359384,-1.0,0.996854806644657,-0.996854806644657,-1.0,0.722714246054809,-0.722714246054809
2235,1.7034541228548825,1.0,0.9892787544840427,0.9892787544840427,1.0,0.4347043977359384,0.4347043977359384
2236,-0.004248382820709384,1.0,0.9999999995994533,0.9999999995994533,1.0,1.7034541228548825,1.7034541228548825
2237,-0.6599119397622075,1.0,0.9906502900141818,0.9906502900141818,-1.0,0.004248382820709384,-0.004248382820709384
2238,-0.004004631047066387,-1.0,-0.15721351837395398,0.15721351837395398,-1.0,0.6599119397622075,-0.6599119397622075
2239,-0.20241847933092105,1.0,0.8693278522844435,0.8693278522844435,-1.0,0.004004631047066387,-0.004004631047066387
2240,1.3020165665211838,1.0,-0.0610440420648628,-0.0610440420648628,-1.0,0.20241847933092105,-0.20241847933092105
2241,0.22662902775728122,1.0,0.9999999618997865,0.9999999618997865,1.0,1.3020165665211838,1.3020165665211838
2242,0.3151491247862026,1.0,0.9993811281126916,0.9993811281126916,1.0,0.22662902775728122,0.22662902775728122
2243,0.936596112160462,1.0,0.0025171856735606846,0.0025171856735606846,1.0,0.3151491247862026,0.3151491247862026
2244,-0.0890237124067661,1.0,0.9934974681555272,0.9934974681555272,1.0,0.936596112160462,0.936596112160462
2245,0.20542423148896916,1.0,-0.010759481074415489,-0.010759481074415489,-1.0,0.0890237124067661,-0.0890237124067661
2246,-1.8047981483665745,1.0,0.9100323225296776,0.9100323225296776,1.0,0.20542423148896916,0.20542423148896916
2247,0.5621565007136381,-1.0,0.25197517044263473,-0.25197517044263473,-1.0,1.8047981483665745,-1.8047981483665745
2248,-0.562200757261397,1.0,0.00039789029545256316,0.00039789029545256316,1.0,0.5621565007136381,0.5621565007136381
2249,2.037089280785573,1.0,-0.8183252957253802,-0.8183252957253802,-1.0,0.562200757261397,-0.562200757261397
2250,-0.39061041314584966,1.0,0.9108673797880031,0.9108673797880031,1.0,2.037089280785573,2.037089280785573
2251,-0.4614461740893113,1.0,0.7021932399730157,0.7021932399730157,-1.0,0.39061041314584966,-0.39061041314584966
2252,1.1501676307312887,-1.0,-0.6078102018480901,0.6078102018480901,-1.0,0.4614461740893113,-0.4614461740893113
2253,0.16074748768877534,1.0,0.0011316383465890256,0.0011316383465890256,1.0,1.1501676307312887,1.1501676307312887
2254,0.31293848037668565,1.0,0.9961320004302192,0.9961320004302192,1.0,0.16074748768877534,0.16074748768877534
2255,1.286901594150137,1.0,0.9998260261491471,0.9998260261491471,1.0,0.31293848037668565,0.31293848037668565
2256,-0.05309059991507159,1.0,0.9999999893326482,0.9999999893326482,1.0,1.286901594150137,1.286901594150137
2257,0.09363096465150933,1.0,0.9934760778053259,0.9934760778053259,-1.0,0.05309059991507159,-0.05309059991507159
2258,1.4448104844887424,1.0,0.9983035609266079,0.9983035609266079,1.0,0.09363096465150933,0.09363096465150933
2259,0.9680149353164633,1.0,0.9999999706062688,0.9999999706062688,1.0,1.4448104844887424,1.4448104844887424
2260,0.9682438544562031,1.0,0.9999997312814016,0.9999997312814016,1.0,0.9680149353164633,0.9680149353164633
2261,0.9005793021016305,1.0,0.026316112753915932,0.026316112753915932,1.0,0.9682438544562031,0.9682438544562031
2262,0.9849120460304097,1.0,0.9943178811575248,0.9943178811575248,1.0,0.9005793021016305,0.9005793021016305
2263,0.9993623627642255,1.0,0.9999997920859205,0.9999997920859205,1.0,0.9849120460304097,0.9849120460304097
2264,0.7408297642561168,1.0,0.9999998438261014,0.9999998438261014,1.0,0.9993623627642255,0.9993623627642255
2265,-0.7491571913530828,1.0,0.002759013419712797,0.002759013419712797,1.0,0.7408297642561168,0.7408297642561168
2266,-0.21763268217816284,-1.0,-0.05161094786463505,0.05161094786463505,-1.0,0.7491571913530828,-0.7491571913530828
2267,1.095652686575991,1.0,-0.37501087279900636,-0.37501087279900636,-1.0,0.21763268217816284,-0.21763268217816284
2268,-1.372793911774281,1.0,0.9999996476041089,0.9999996476041089,1.0,1.095652686575991,1.095652686575991
2269,-2.042765095941121,-1.0,0.9609648511097291,-0.9609648511097291,-1.0,1.372793911774281,-1.372793911774281
2270,1.093351328859836,-1.0,0.986243220987755,-0.986243220987755,-1.0,2.042765095941121,-2.042765095941121
2271,0.1645539608456651,1.0,0.9997423899583974,0.9997423899583974,1.0,1.093351328859836,1.093351328859836
2272,0.22295289914771488,1.0,0.9990667843923965,0.9990667843923965,1.0,0.1645539608456651,0.1645539608456651
2273,1.7346969785540682,1.0,0.9991216606903244,0.9991216606903244,1.0,0.22295289914771488,0.22295289914771488
2274,-1.2300828827571693,1.0,0.43539242627387376,0.43539242627387376,1.0,1.7346969785540682,1.7346969785540682
2275,-0.40946665572036967,-1.0,0.9995057803606602,-0.9995057803606602,-1.0,1.2300828827571693,-1.2300828827571693
2276,-0.06317456632855306,-1.0,-0.036786597374007635,0.036786597374007635,-1.0,0.40946665572036967,-0.40946665572036967
2277,1.8842747780612803,1.0,-0.17638795965843274,-0.17638795965843274,-1.0,0.06317456632855306,-0.06317456632855306
2278,-0.0370613570283409,1.0,0.9999963438313458,0.9999963438313458,1.0,1.8842747780612803,1.8842747780612803
2279,-2.3689017274065716,1.0,0.9910750605023063,0.9910750605023063,-1.0,0.0370613570283409,-0.0370613570283409
2280,-1.569130288387791,-1.0,5.614704807199722e-07,-5.614704807199722e-07,-1.0,2.3689017274065716,-2.3689017274065716
2281,-0.15321064136792806,-1.0,0.0002491558404161265,-0.0002491558404161265,-1.0,1.569130288387791,-1.569130288387791
2282,-0.3478465438280599,-1.0,0.40632612114099204,-0.40632612114099204,-1.0,0.15321064136792806,-0.15321064136792806
2283,-0.03574020151554491,-1.0,-0.1209784368910819,0.1209784368910819,-1.0,0.3478465438280599,-0.3478465438280599
2284,-0.8035435973725711,1.0,0.8574266226843491,0.8574266226843491,-1.0,0.03574020151554491,-0.03574020151554491
2285,-1.3719126074239125,-1.0,-0.04167635284173771,0.04167635284173771,-1.0,0.8035435973725711,-0.8035435973725711
2286,0.7073947588763481,-1.0,0.9962601614292119,-0.9962601614292119,-1.0,1.3719126074239125,-1.3719126074239125
2287,-0.2921753059868276,1.0,0.14489593996349343,0.14489593996349343,1.0,0.7073947588763481,0.7073947588763481
2288,-0.09278443238170536,1.0,-0.1909286097197921,-0.1909286097197921,-1.0,0.2921753059868276,-0.2921753059868276
2289,1.533912319616097,1.0,0.9535450990947901,0.9535450990947901,-1.0,0.09278443238170536,-0.09278443238170536
2290,-0.3762584292387492,1.0,0.999030557348002,0.999030557348002,1.0,1.533912319616097,1.533912319616097
2291,0.5772171076056355,1.0,0.8119676515174631,0.8119676515174631,-1.0,0.3762584292387492,-0.3762584292387492
2292,-0.17610555457884675,1.0,0.999980338975389,0.999980338975389,1.0,0.5772171076056355,0.5772171076056355
2293,-1.2189461087194409,1.0,0.5319956457676901,0.5319956457676901,-1.0,0.17610555457884675,-0.17610555457884675
2294,-0.6027982181430578,-1.0,0.999475297709383,-0.999475297709383,-1.0,1.2189461087194409,-1.2189461087194409
2295,0.6701312868158037,-1.0,0.9816320785646266,-0.9816320785646266,-1.0,0.6027982181430578,-0.6027982181430578
2296,1.0843126773348624,1.0,0.9996111393355849,0.9996111393355849,1.0,0.6701312868158037,0.6701312868158037
2297,0.21164558093758,1.0,0.9999998860208419,0.9999998860208419,1.0,1.0843126773348624,1.0843126773348624
2298,-1.143424668768381,1.0,0.9366152715123971,0.9366152715123971,1.0,0.21164558093758,0.21164558093758
2299,0.08546829552600316,-1.0,0.9979339522985771,-0.9979339522985771,-1.0,1.143424668768381,-1.143424668768381
2300,0.05243982342167991,1.0,0.764013199209935,0.764013199209935,1.0,0.08546829552600316,0.08546829552600316
2301,2.2974828989982434,1.0,0.20571222354948004,0.20571222354948004,1.0,0.05243982342167991,0.05243982342167991
2302,0.4144805130842728,1.0,0.985989426657706,0.985989426657706,1.0,2.2974828989982434,2.2974828989982434
2303,-0.2793019215033266,1.0,0.9999160236909048,0.9999160236909048,1.0,0.4144805130842728,0.4144805130842728
2304,1.3675496048995712,1.0,0.04103117959873803,0.04103117959873803,-1.0,0.2793019215033266,-0.2793019215033266
2305,1.3609031964893101,1.0,0.9972318757562805,0.9972318757562805,1.0,1.3675496048995712,1.3675496048995712
2306,-0.39588146859844653,1.0,0.9999998043957625,0.9999998043957625,1.0,1.3609031964893101,1.3609031964893101
2307,-1.4170307420417418,1.0,0.7437941877428419,0.7437941877428419,-1.0,0.39588146859844653,-0.39588146859844653
2308,-1.535345324029694,-1.0,-9.297554562065491e-05,9.297554562065491e-05,-1.0,1.4170307420417418,-1.4170307420417418
2309,-1.9600034379711295,-1.0,0.060832537075018345,-0.060832537075018345,-1.0,1.535345324029694,-1.535345324029694
2310,-0.5824259262674281,-1.0,0.030258335452916008,-0.030258335452916008,-1.0,1.9600034379711295,-1.9600034379711295
2311,0.6253059941476693,-1.0,0.9794295918235183,-0.9794295918235183,-1.0,0.5824259262674281,-0.5824259262674281
2312,-1.67936835811614,1.0,0.9813413052888469,0.9813413052888469,1.0,0.6253059941476693,0.6253059941476693
2313,0.6054830534418152,-1.0,0.25621680946757797,-0.25621680946757797,-1.0,1.67936835811614,-1.67936835811614
2314,-0.7646806810685973,1.0,0.9994807102227462,0.9994807102227462,1.0,0.6054830534418152,0.6054830534418152
2315,0.4192200980700631,-1.0,-0.051654738826415414,0.051654738826415414,-1.0,0.7646806810685973,-0.7646806810685973
2316,-1.4231437006165357,1.0,-0.003030040804753331,-0.003030040804753331,1.0,0.4192200980700631,0.4192200980700631
2317,0.787035256196194,-1.0,0.0025224882483978472,-0.0025224882483978472,-1.0,1.4231437006165357,-1.4231437006165357
2318,-0.2625849133033471,1.0,0.04871958336419713,0.04871958336419713,1.0,0.787035256196194,0.787035256196194
2319,2.5637947519034134,-1.0,-0.7152924463326075,0.7152924463326075,-1.0,0.2625849133033471,-0.2625849133033471
2320,-0.47179138623017963,1.0,0.9999772150536976,0.9999772150536976,1.0,2.5637947519034134,2.5637947519034134
2321,-0.03903153848059182,1.0,0.358843035828632,0.358843035828632,-1.0,0.47179138623017963,-0.47179138623017963
2322,-0.4626778069518396,1.0,0.4739347137752833,0.4739347137752833,-1.0,0.03903153848059182,-0.03903153848059182
2323,0.1934094716571929,-1.0,-0.3243087027712577,0.3243087027712577,-1.0,0.4626778069518396,-0.4626778069518396
2324,0.026598364035627986,1.0,0.96330504945468,0.96330504945468,1.0,0.1934094716571929,0.1934094716571929
2325,-0.8161089103306463,1.0,0.9901530168288185,0.9901530168288185,1.0,0.026598364035627986,0.026598364035627986
