,0
4919,1.0946995776363846
4920,1.0791241015598272
4921,1.0635486254070097
4922,1.0479717748991995
4923,1.0323949431765356
4924,1.018663762058187
4925,1.0100490430499085
4926,1.001441932970343
4927,0.9928355456075748
4928,0.9953997718310877
4929,0.9979639916258751
4930,1.000535443919229
4931,1.0031070764446366
4932,1.009596790063951
4933,1.0161095670883076
4934,1.0218449458549341
4935,1.027562754853542
4936,1.033292558492022
4937,1.0390224926829057
4938,1.0447367813461879
4939,1.0447982259305457
4940,1.0471811666611985
4941,1.051395575447289
4942,1.0589721267617547
4943,1.0665486688670374
4944,1.0741273164115674
4945,1.0816110429703967
4946,1.0886080213525131
4947,1.0956049997348791
4948,1.1026120388083025
4949,1.109720739894249
4950,1.1168199495129396
4951,1.1239156130063455
4952,1.1310105117285125
4953,1.1404572244203235
4954,1.1493325520752447
4955,1.158207879720364
4956,1.1670832023380786
4957,1.1759843587545258
4958,1.1848854965230655
4959,1.1952128681787266
4960,1.205537413835051
4961,1.2123418145020766
4962,1.2188358888033282
4963,1.2164822920085132
4964,1.2141483289628676
4965,1.2121169416330333
4966,1.2101040113059691
4967,1.2037351772232563
4968,1.1973663433112482
4969,1.1909975098443677
4970,1.1846258110165677
4971,1.178252893312984
4972,1.1718800079181855
4973,1.1655019861319238
4974,1.159115497419799
4975,1.1528039661537877
4976,1.144446449191381
4977,1.1360722262624077
4978,1.1280285113856576
4979,1.1199868946885336
4980,1.1113244372600666
4981,1.1033969942149402
4982,1.0954695922366093
4983,1.0875084793638656
4984,1.082102793045688
4985,1.0767113592216577
4986,1.0713194964700654
4987,1.0669760440880738
4988,1.0626456451868076
4989,1.0575492606252672
4990,1.0524528523362435
4991,1.047356444038255
4992,1.0422600158374564
4993,1.0376000105065406
4994,1.0329414937621266
4995,1.0242008654014922
4996,1.0142702773256502
4997,1.0039170646991933
4998,0.9929842276552442
4999,0.9759770992317945
5000,0.958969204332848
5001,0.9419696044268479
5002,0.9247202991324551
5003,0.9076309112333485
5004,0.8906412018789849
5005,0.8732129524903125
5006,0.8557848456827053
5007,0.83800378499305
5008,0.8202986274837941
5009,0.802863952857934
5010,0.7854297472750463
5011,0.7679955408861002
5012,0.7505603296212512
5013,0.7331913228581225
5014,0.7158223219610147
5015,0.6985198117929473
5016,0.6812173016232225
5017,0.6639147914372311
5018,0.6466183868161709
5019,0.6293219821929631
5020,0.612022730173709
5021,0.5938380688776355
5022,0.5756552778533028
5023,0.557454761495268
5024,0.5392450124392038
5025,0.5211155067709592
5026,0.5029860034659834
5027,0.48481126544072134
5028,0.46663649360844933
5029,0.4484482197466196
5030,0.4406772652711309
5031,0.4329063106776434
5032,0.43669789448522756
5033,0.44041523803175886
5034,0.45459000088045676
5035,0.4687682496323369
5036,0.4830740766522856
5037,0.497785106978698
5038,0.5124114972543113
5039,0.5216912134128557
5040,0.5214063396859068
5041,0.5187823866873174
5042,0.5233578699857143
5043,0.5279333532807837
5044,0.5325123821758336
5045,0.537091411067426
5046,0.5416706955739637
5047,0.5462497265202328
5048,0.5508784121929864
5049,0.5555069477413777
5050,0.560136117450014
5051,0.564762804084956
5052,0.5693779191047037
5053,0.5725011816085125
5054,0.5758831632949549
5055,0.5793318819358033
5056,0.5827806213248756
5057,0.5865728587911085
5058,0.5902463253486712
5059,0.5939153771083695
5060,0.5973327329112379
5061,0.5958657349199828
5062,0.5948061156325667
5063,0.5935207236616313
5064,0.5929489847678283
5065,0.5923281139449722
5066,0.5917987791598611
5067,0.590902880522637
5068,0.59000698194707
5069,0.5866998312795738
5070,0.5828281437052203
5071,0.5789564561663332
5072,0.57509492442145
5073,0.5712323986106324
5074,0.5651743467913103
5075,0.5591162247652207
5076,0.5530581025891567
5077,0.5543072713519975
5078,0.5557391303993059
5079,0.5571719555436717
5080,0.5586055662140994
5081,0.5600407891606363
5082,0.561447573060238
5083,0.5752104905138943
5084,0.5889467474637476
5085,0.6027107187643491
5086,0.6139682201133592
5087,0.6251418619837859
5088,0.6363154835410441
5089,0.6472795928251494
5090,0.6582200053306777
5091,0.6633572884107205
5092,0.6684711640753439
5093,0.6754056688682861
5094,0.6831741246312636
5095,0.6909434045139804
5096,0.6987126843093224
5097,0.7064903694816118
5098,0.7142835625078011
5099,0.7220729889733618
5100,0.7298616930839377
5101,0.7376508890202603
5102,0.7454487966984423
5103,0.7526091277671909
5104,0.7592186643097582
5105,0.7659358087367215
5106,0.767727963595379
5107,0.7655671014103105
5108,0.7634060152805948
5109,0.7612161041080873
5110,0.7590129006029367
5111,0.7597714343804087
5112,0.763312438091849
5113,0.7668534314501927
5114,0.7701671681412664
5115,0.7735524605350591
5116,0.7769392329912294
5117,0.7804716613425752
5118,0.7839700988894346
5119,0.7974389131070492
5120,0.8109077271413053
5121,0.8243765113774313
5122,0.8378505074617184
5123,0.8513239562137989
5124,0.8641623549006492
5125,0.8769754759150832
5126,0.8897887956292341
5127,0.9025833815998229
5128,0.9153778773274698
5129,0.9284497001557346
5130,0.9415462295560654
5131,0.9532684879188688
5132,0.9649914282862215
5133,0.9799777663982421
5134,0.9951558387811009
5135,1.010333641885407
5136,1.025503353860625
5137,1.0411635059533741
5138,1.0566432792937022
5139,1.072160906795165
5140,1.0876785474133082
5141,1.1032412759425736
5142,1.1188079743383124
5143,1.1343031514629924
5144,1.1497983331065993
5145,1.1669622830268958
5146,1.1734324734986699
5147,1.1799004563706246
5148,1.186368617083642
5149,1.1928343213107226
5150,1.1993054574339101
5151,1.2053941498813394
5152,1.2117424677629158
5153,1.2180907856428438
5154,1.2280212857503912
5155,1.237951882888395
5156,1.2478815931552756
5157,1.2577030963284117
5158,1.2674505653270467
5159,1.2780209828658562
5160,1.288605595655974
5161,1.2992628886035142
5162,1.3098294318542802
5163,1.320395974760038
5164,1.3309599816479598
5165,1.341524859210387
5166,1.3587148052043827
5167,1.3759048000936955
5168,1.3930948209862135
5169,1.4093403702036857
5170,1.4255878702199611
5171,1.4418354899835713
5172,1.45808313823883
5173,1.4743311956837548
5174,1.4905790391538067
5175,1.5068153197751801
5176,1.524437415877918
5177,1.5420594761813575
5178,1.5536093272306408
5179,1.5651585433997204
5180,1.578978069036011
5181,1.5823987136165634
5182,1.585686353466674
5183,1.5891505393343728
5184,1.5925677996656866
5185,1.5959851117823602
5186,1.5994742216777695
5187,1.6041991013869827
5188,1.61134845999887
5189,1.6183877475048705
5190,1.6256015378267819
5191,1.632808082258994
5192,1.6400145630612866
5193,1.6464277845736577
5194,1.6535773650635
5195,1.6607269394640047
5196,1.6653447626804516
5197,1.6573669223437153
5198,1.6493538873284455
5199,1.641339117076726
5200,1.633258849695918
5201,1.6263059919677618
5202,1.6177451401056457
5203,1.6084734435950239
5204,1.5992014774126488
5205,1.5897867923001652
5206,1.5803710482631708
5207,1.5693187272003353
5208,1.5582664037829526
5209,1.5472073827635398
5210,1.5365009552584772
5211,1.5230456462927482
5212,1.5095891942036144
5213,1.4961327418854584
5214,1.4852402571777188
5215,1.474347778662902
5216,1.4634245535057095
5217,1.452883118321112
5218,1.4423416851157966
5219,1.434811101260922
5220,1.427280510610237
5221,1.4197485234749692
5222,1.4117261392422815
5223,1.4037084930834491
5224,1.3987234123924748
5225,1.3939828636791374
5226,1.389146012703758
5227,1.3843091652150321
5228,1.3794193016714729
5229,1.3744787364354505
5230,1.3695381704283263
5231,1.3652546523021163
5232,1.3609711343003563
5233,1.3586661187567022
5234,1.356572936637824
5235,1.3547598023611545
5236,1.3573893017416994
5237,1.3599892224205816
5238,1.3631981806455702
5239,1.3664070955188254
5240,1.3696161911651485
5241,1.3728252966400465
5242,1.3761556228856269
5243,1.3794891630024757
5244,1.3834184426225813
5245,1.3873477356647685
5246,1.3891264730636952
5247,1.390905230100881
5248,1.3926955654229867
5249,1.3944846048073707
5250,1.3962723000797583
5251,1.3980551190603476
5252,1.3996876119534452
5253,1.4012860192105472
5254,1.4028844278346675
5255,1.404483080083958
5256,1.4060791958094379
5257,1.4097180219011478
5258,1.4133567756137557
5259,1.416990217101433
5260,1.4169683033420688
5261,1.4175953243520087
5262,1.4180921911771383
5263,1.418589085591651
5264,1.419078031668768
5265,1.4195563282099912
5266,1.4200378959082376
5267,1.420519463554396
5268,1.421001006607039
5269,1.4215345002013635
5270,1.4214005901876874
5271,1.4214932146836496
5272,1.4202381586670199
5273,1.4189983755551896
5274,1.4177586477166264
5275,1.4166191901304435
5276,1.4149356303917229
5277,1.4132519695046961
5278,1.4115898324918514
5279,1.4099290585985482
5280,1.4082682767247765
5281,1.4067630701783147
5282,1.4056529431931752
5283,1.4045607227438355
5284,1.403433459451953
5285,1.4032363447765304
5286,1.4018331815493257
5287,1.3997474910895211
5288,1.4028244566949293
5289,1.4054341642482164
5290,1.4193036633081533
5291,1.433176947531329
5292,1.4470461619503492
5293,1.4599058896067114
5294,1.4739756098244594
5295,1.488045797829751
5296,1.5021159812654459
5297,1.5163368602928324
5298,1.5305577293979036
5299,1.5447763414225626
5300,1.5589794721585646
5301,1.5737557485949798
5302,1.5885173185013952
5303,1.6010397191569108
5304,1.6138858435113128
5305,1.6257478453658536
5306,1.6467906420693053
5307,1.6650405152417023
5308,1.6832903456759527
5309,1.7015409359553246
5310,1.7187743818171195
5311,1.7360080304140866
5312,1.7531808948609042
5313,1.7703537599209676
5314,1.7875272475733974
5315,1.8042888078110442
5316,1.8204943122150443
5317,1.8366998155146061
5318,1.8502129088181076
5319,1.8637318339194204
5320,1.8767419993330403
5321,1.8884445779119161
5322,1.9001014168176276
5323,1.9117790137169894
5324,1.923455962120893
5325,1.9397347002924876
5326,1.9560134782265177
5327,1.9723238227540612
5328,1.9886344434900975
5329,2.0049449046775374
5330,2.0212501280101307
5331,2.03725132131554
5332,2.0538880106794957
5333,2.0705247899858255
5334,2.0863427895892093
5335,2.0999679184483293
5336,2.116145178415155
5337,2.1323219561514
5338,2.1489393955858844
5339,2.1655566809765547
5340,2.172261252491224
5341,2.178780716182825
5342,2.1853001807488224
5343,2.191819673695798
5344,2.1929941391751946
5345,2.1846790127199975
5346,2.17636425237404
5347,2.1681094359055133
5348,2.159854614431621
5349,2.1515997924546593
5350,2.143075514487278
5351,2.137302099942386
5352,2.1315286841940146
5353,2.1257552688853685
5354,2.1198292894941906
5355,2.1139033104339977
5356,2.1124921419613876
5357,2.1092262295661457
5358,2.1072714413903224
5359,2.104085011724341
5360,2.111665948057031
5361,2.109756095608851
5362,2.104063383094718
5363,2.0983921956388603
5364,2.093334105210591
5365,2.088275909920098
5366,2.083244173628151
5367,2.078200710817237
5368,2.0744173118410956
5369,2.0705767776232755
5370,2.067687954927468
5371,2.0647989976366024
5372,2.06251120951623
5373,2.0603085974250672
5374,2.058009038288971
5375,2.0560688670363665
5376,2.0541528186230766
5377,2.0507907187086447
5378,2.0479286027415196
5379,2.0452228041550446
5380,2.0424447657083142
5381,2.039664038263666
5382,2.037037240879435
5383,2.034409061924443
5384,2.0316800644672894
5385,2.029278032085242
5386,2.0268760084921147
5387,2.024474106127801
5388,2.0220596665893984
5389,2.019224699979266
5390,2.0163897175380074
5391,2.014744080190424
5392,2.004071342705117
5393,1.9933975476877759
5394,1.9890090557474147
5395,1.9832199637343668
5396,1.97743734359502
5397,1.9650629674456217
5398,1.9526617376955209
5399,1.9402389775783864
5400,1.9333689381614838
5401,1.9264988986484965
5402,1.9177772192337261
5403,1.909050529929907
5404,1.9003214781838453
5405,1.899162366823263
5406,1.8899057204636156
5407,1.874068945488989
5408,1.8580720506437747
5409,1.8420822632464935
5410,1.8260417418237758
5411,1.8100010583433994
5412,1.793959184944989
5413,1.777922018484461
5414,1.7618848026273441
5415,1.74616200916416
5416,1.7304383665809755
5417,1.717742625590106
5418,1.7050849991867536
5419,1.6923718461703146
5420,1.6796193995225228
5421,1.6667290715171277
5422,1.6538386310561997
5423,1.6409474749103852
5424,1.6280532665559986
5425,1.6151590542208887
5426,1.6036953985055862
5427,1.58109079103757
5428,1.568839527273984
5429,1.5565247428575553
5430,1.5532816653893282
5431,1.5369066987863913
5432,1.5205656638316467
5433,1.5042247094756829
5434,1.4878647594885204
5435,1.4714791274287327
5436,1.455094097756199
5437,1.4345561569276462
5438,1.4140860082945947
5439,1.393614679979513
5440,1.3740777317054342
5441,1.3536221036574
5442,1.3331971351109841
5443,1.3114296965754422
5444,1.2998616310407516
5445,1.2882935655024368
5446,1.2767245180316744
5447,1.2651822588870254
5448,1.2536399920840222
5449,1.2421028387181183
5450,1.2305497070508706
5451,1.2189952938124005
5452,1.2074357233484678
5453,1.1840345919825486
5454,1.1554851755217432
5455,1.1263992305890578
5456,1.101313469427345
5457,1.0762269429099116
5458,1.051559564347944
5459,1.026856396009791
5460,1.0021532878139092
5461,0.9829699264127387
5462,0.9631641128030264
5463,0.9423462930984672
5464,0.9215599179714328
5465,0.9007011125099634
5466,0.8908241384828378
5467,0.8809468325530174
5468,0.8710598657405316
5469,0.8611730159394868
5470,0.8512861661767048
5471,0.8413986859811982
5472,0.8314801389164735
5473,0.8198144866005795
5474,0.8164264194965141
5475,0.8130303847325184
5476,0.8096343501282426
5477,0.8063044457395054
5478,0.8019236758430512
5479,0.7975710423029635
5480,0.7932214300934484
5481,0.7902210015515819
5482,0.7863183667258616
5483,0.7824262699898608
5484,0.7785340752804012
5485,0.7738382352408705
5486,0.7689777159785234
5487,0.7584429091375918
5488,0.7420700725700097
5489,0.725996974946962
5490,0.709949137280962
5491,0.6935958336278254
5492,0.6772425299747252
5493,0.6631088512570955
5494,0.648952365835926
5495,0.6348221626852046
5496,0.6206919605509792
5497,0.6063337378330104
5498,0.5920234328493299
5499,0.5654519490129862
5500,0.5388804833497436
5501,0.5117837568568989
5502,0.48468698948104094
5503,0.46229338901829614
5504,0.43999551872342685
5505,0.4177354236946111
5506,0.3954753264843072
5507,0.3732148085167287
5508,0.35209933543143956
5509,0.3309812060766018
5510,0.3098630767211669
5511,0.2869291506338653
5512,0.2638684038699064
5513,0.2408010675652811
5514,0.21795393267326993
5515,0.1950405569767112
5516,0.17185452100672408
5517,0.14866848496436535
5518,0.1323439322584241
5519,0.11601937968079275
5520,0.0996999957057727
5521,0.08340264917475938
5522,0.06710410849332667
5523,0.06139897711089058
5524,0.05569937336278218
5525,0.04999987722067189
5526,0.04430701180179173
5527,0.04012846863931303
5528,0.03597475164091711
5529,0.029702009912160425
5530,0.029486786182444682
5531,0.02927098204880767
5532,0.031175047144900724
5533,0.042342451216328285
5534,0.053509420833988096
5535,0.0646811129558694
5536,0.07585279719290795
5537,0.09807334342872151
5538,0.12029407904345359
5539,0.14251483546590538
5540,0.16525724721257537
5541,0.18799996194403787
5542,0.19928666112822252
5543,0.21060057309186667
5544,0.2219144850569004
5545,0.23277734062959252
5546,0.24364019620115035
5547,0.25449892360754345
5548,0.26535320057522166
5549,0.28114190956537416
5550,0.29681682768882967
5551,0.31283309178759183
5552,0.3289453492714443
5553,0.33325728320002534
5554,0.33756921712969656
5555,0.3408952340198566
5556,0.35336396165526746
5557,0.3652323478123729
5558,0.3771001318226548
5559,0.38896792062329155
5560,0.39746484958463263
5561,0.4059511579883071
5562,0.41443747863070357
5563,0.42291049539927894
5564,0.42908770572379046
5565,0.43920393671019625
5566,0.4493201676834553
5567,0.4594363511379678
5568,0.46964119123094145
5569,0.4798147375637883
5570,0.49003446426805053
5571,0.5002530904230661
5572,0.5127447040542589
5573,0.5241955765898343
5574,0.5356464869327681
5575,0.5470867228486571
5576,0.5585524389499446
5577,0.5689732415695421
5578,0.5793922368617502
5579,0.5911796951236853
5580,0.6104643008619453
5581,0.6297489805929105
5582,0.6490258043128034
5583,0.6683419388754911
5584,0.6782071021740913
5585,0.6885237633801139
5586,0.6960659401839433
5587,0.7036081169873533
5588,0.7111314562434249
5589,0.7186141392343115
5590,0.7261017054992155
5591,0.7334598701929755
5592,0.7408220701404117
5593,0.7481824370284917
5594,0.7550805662560722
5595,0.7619787027101755
5596,0.7688768391096434
5597,0.7757749679638853
5598,0.7825169820997961
5599,0.7899283179595901
5600,0.7973396539555967
5601,0.8013040202563554
5602,0.8052678463090187
5603,0.8092237565052517
5604,0.8133549566208504
5605,0.8174820264317122
5606,0.8212283218254728
5607,0.824970514385402
5608,0.833556514929677
5609,0.8422387460008962
5610,0.8509209724598498
5611,0.86195163066013
5612,0.8727391397008741
5613,0.8815218616426562
5614,0.890247499124276
5615,0.90748498691363
5616,0.9247237652520149
5617,0.9351315917425292
5618,0.9455394502356654
5619,0.9559473056175283
5620,0.966355160999658
5621,0.9767629518235532
5622,0.9871741310672717
5623,0.995420724209109
5624,1.0036673084882357
5625,1.0124330606142657
5626,1.0175791052220287
5627,1.0227148073783292
5628,1.0280770359166478
5629,1.0314464370016787
5630,1.034815837668929
5631,1.0393907402781297
5632,1.0425416636682927
5633,1.0456923881770535
5634,1.048842967483128
5635,1.0537448375159142
5636,1.0567484712604727
5637,1.05979369726109
5638,1.0628901999634528
5639,1.0659845979952933
5640,1.0753029761502455
5641,1.0846213151558828
5642,1.0930497407686859
5643,1.1014796253367916
5644,1.1100839504497355
5645,1.1186964683060951
5646,1.1295610790144917
5647,1.1404615098717938
5648,1.151380929043479
5649,1.1635384486460696
5650,1.1630812512175517
5651,1.1626232857067793
5652,1.1621653219459187
5653,1.161707361546183
5654,1.155413977652622
5655,1.1481385265476396
5656,1.152105866920086
5657,1.1555186419018633
5658,1.158931481745364
5659,1.1611096971350685
5660,1.1632879162025946
5661,1.1636651802274582
5662,1.1640424443851416
5663,1.164419664387541
5664,1.1647971035994817
5665,1.1638971027085439
5666,1.1629929620608308
5667,1.162677937613047
5668,1.1623660220940026
5669,1.1598198132919963
5670,1.1572736043938383
5671,1.1547250833191103
5672,1.1521312342996137
5673,1.1496256349914673
5674,1.147119771357013
5675,1.141066513517192
5676,1.1351648449268852
5677,1.1294778120709175
5678,1.1229520911959896
5679,1.1254694012588873
5680,1.1279868582468255
5681,1.1305043152347451
5682,1.1330217988832965
5683,1.1353956055420917
5684,1.139107945664238
5685,1.1428299742962398
5686,1.1398253003581678
5687,1.1323628878093344
5688,1.1238625005073384
5689,1.1153508735496256
5690,1.1068393315277691
5691,1.098277379978362
5692,1.085495508873585
5693,1.072713637768596
5694,1.059930166050772
5695,1.0469088514795526
5696,1.0327562199326261
5697,1.0185913880955806
5698,1.0043448771939552
5699,0.9901120199842823
5700,0.9758948907847411
5701,0.9617955005450518
5702,0.9476111286629447
5703,0.9334267696639872
5704,0.9188594661280235
5705,0.9144940306695266
5706,0.9102841122892085
5707,0.906111419439373
5708,0.9019428641775282
5709,0.8977741988784464
5710,0.8936139737498366
5711,0.8913993002034181
5712,0.8920391089844617
5713,0.8930125646013005
5714,0.893997921946803
5715,0.8822423358271709
5716,0.8708660073294429
5717,0.8559063847811572
5718,0.8409467416220449
5719,0.8259738165076848
5720,0.8109966242166678
5721,0.7960226718049256
5722,0.7810478938858973
5723,0.766075162986907
5724,0.7511033720952672
5725,0.736131572648504
5726,0.7268713171353396
5727,0.7176373781303012
5728,0.7083732899082498
5729,0.6988166428061131
5730,0.6892612311502604
5731,0.6797058191540216
5732,0.6700349304645477
5733,0.6603606605191799
5734,0.6512660699774179
5735,0.6406929868446064
5736,0.630119796287508
5737,0.6195466044933465
5738,0.6089231253835554
5739,0.5982996460210411
5740,0.5876487649509811
5741,0.5769978902007633
5742,0.5615967492090278
5743,0.5461956081984818
5744,0.5307917191486479
5745,0.5153922871031166
5746,0.5000102756904847
5747,0.4846287596745966
5748,0.4692472455223795
5749,0.45387486960770723
5750,0.43841531630228314
5751,0.4213696711560688
5752,0.40433576027661544
5753,0.38730526048562836
5754,0.37027315674193095
5755,0.35324047283873716
5756,0.34059243669812234
5757,0.324422648067037
5758,0.3082528611611095
5759,0.29208298132242183
5760,0.2759136695684511
5761,0.2649157473957987
5762,0.25391786016545986
5763,0.24291998940461354
5764,0.23192209084865006
5765,0.2205307737039021
5766,0.20913294684938155
5767,0.19771533990246803
5768,0.18392387138899588
5769,0.1724675465058757
5770,0.16101315949124412
5771,0.13989430787073381
5772,0.11871178946733094
5773,0.09957404536906445
5774,0.08043630126986497
5775,0.06174293965064762
5776,0.04087260661307661
5777,0.020001161709311918
5778,-0.0008706664233508136
5779,-0.019032438967335606
5780,-0.03674904683802664
5781,-0.05445860730627898
5782,-0.0721688982927839
5783,-0.08987888699581977
5784,-0.10768324488158343
5785,-0.12572846806180293
5786,-0.14370196676595012
5787,-0.16129295652115486
5788,-0.17926277240654614
5789,-0.19944722281170374
5790,-0.21272316439786015
5791,-0.22599910586362063
5792,-0.23927487722537572
5793,-0.2525506485794864
5794,-0.26998597367189375
5795,-0.2787540388379377
5796,-0.28682978061309844
5797,-0.2949055223769644
5798,-0.30299672846433234
5799,-0.3110879361479932
5800,-0.3191119642912267
5801,-0.32819490248020106
5802,-0.33494272479551657
5803,-0.34171075544291307
5804,-0.3483965303035134
5805,-0.3548807297912627
5806,-0.3614822348639473
5807,-0.3680178941633059
5808,-0.3746124401022825
5809,-0.3812536038967365
5810,-0.3823308053506122
5811,-0.38340800623050725
5812,-0.3844850335559459
5813,-0.39346647272651264
5814,-0.4024477782958965
5815,-0.4124767392062844
5816,-0.4216033463104665
5817,-0.4307301452977083
5818,-0.43901394987286874
5819,-0.4472977544457535
5820,-0.45691617525330613
5821,-0.4665602232733154
5822,-0.47620427103978263
5823,-0.4858493543628408
5824,-0.4965136672935611
5825,-0.507184046034498
5826,-0.5173412585739394
5827,-0.5275182111802613
5828,-0.5376944152362981
5829,-0.5478706130799468
5830,-0.5580468035945414
5831,-0.5697046159203558
5832,-0.5813625357635279
5833,-0.5921505520780009
5834,-0.6019554321324674
5835,-0.6117370769059874
5836,-0.6220692894728367
5837,-0.6324015001572661
5838,-0.6427340498854444
5839,-0.6530436433906119
5840,-0.6633416484770606
5841,-0.6736197942369948
5842,-0.6838877601304882
5843,-0.693816915961939
5844,-0.7023136087477175
5845,-0.7108102993844481
5846,-0.7193089755863291
5847,-0.7260125495476847
5848,-0.7381355314174222
5849,-0.7407592124081656
5850,-0.7434170073556926
5851,-0.746074799176351
5852,-0.7484955535317065
5853,-0.7544226984250673
5854,-0.760349843398979
5855,-0.7662769850794399
5856,-0.7720092226931544
5857,-0.777741460462765
5858,-0.7768693888295498
5859,-0.7786507562439433
5860,-0.7769639675356773
5861,-0.7749877985860555
5862,-0.7732778683787402
5863,-0.7703967491077577
5864,-0.7676038346526272
5865,-0.7648105539169946
5866,-0.7620375381445041
5867,-0.7592645421017918
5868,-0.7523005941230354
5869,-0.7453365354287554
5870,-0.7382994340715217
5871,-0.7312621563639145
5872,-0.7246236396716462
5873,-0.7179876107913761
5874,-0.7113515720516185
5875,-0.7142352550992991
5876,-0.7171192612836111
5877,-0.7200036143918037
5878,-0.7228880267581991
5879,-0.7258899653935252
5880,-0.7300510390337879
5881,-0.7379968597313896
5882,-0.7459427425682509
5883,-0.7538843986463124
5884,-0.761780772906496
5885,-0.769840441053072
5886,-0.7778929645246209
5887,-0.7859444562273733
5888,-0.79591716828855
5889,-0.8062624422418831
5890,-0.8166077173116172
5891,-0.8269529904034747
5892,-0.8346525937158676
5893,-0.8423546748980218
5894,-0.8499700789524939
5895,-0.8577680315027849
5896,-0.865565723554905
5897,-0.873363678087699
5898,-0.8811418669763593
5899,-0.8889179608255067
5900,-0.8977558125664021
5901,-0.9036493001603302
5902,-0.909541324288469
5903,-0.9155083567723745
5904,-0.9214782800462475
5905,-0.9274498682191595
5906,-0.9334214521665067
5907,-0.9393929712715637
5908,-0.9453665864308343
5909,-0.9513447193543005
5910,-0.9576731033508985
5911,-0.9625909382002692
5912,-0.9675202285447188
5913,-0.9719919097783295
5914,-0.9765844018877827
5915,-0.9811929638955867
5916,-0.985788541591928
5917,-0.9903847303027907
5918,-0.9971841671302853
5919,-0.9995083303777131
5920,-1.0018324936248535
5921,-1.0041326376674684
5922,-1.0075200537901932
5923,-1.0112808075547364
5924,-1.0156956619327924
5925,-1.0201105168490616
5926,-1.0245186501028296
5927,-1.0284833816778545
5928,-1.0290618784784331
5929,-1.0296436480692797
5930,-1.0302254257352044
5931,-1.0308080492276115
5932,-1.0313343874805252
5933,-1.0318604089388055
5934,-1.0333010929666495
5935,-1.0342973871526502
5936,-1.0350723638677144
5937,-1.0358473076910881
5938,-1.0366222019765232
5939,-1.0374181672295077
5940,-1.0382042715049866
5941,-1.0389345905912928
5942,-1.0396649515841876
5943,-1.0406255439059913
5944,-1.041586136523264
5945,-1.04254736874649
5946,-1.043532493192724
5947,-1.0445176175182644
5948,-1.0455111103694958
5949,-1.0465214975679578
5950,-1.0475315738006972
5951,-1.0399068797942945
5952,-1.0324271884702867
5953,-1.0249474989274363
5954,-1.016939597314242
5955,-1.0089709066814434
5956,-1.0009984834394117
5957,-0.9930259143262755
5958,-0.9850512924843288
5959,-0.9770780963528966
5960,-0.9776942103756692
5961,-0.9783103246747761
5962,-0.9789264420002873
5963,-0.9795425601638604
5964,-0.9801575269236054
5965,-0.9808845881451999
5966,-0.9816018907994242
5967,-0.9823191934537957
5968,-0.9830347424928734
5969,-0.9837474448953749
5970,-0.9844601574165412
5971,-0.9851728707558315
5972,-0.9857447902820093
5973,-0.9867289172633352
5974,-0.9877132665018381
5975,-0.9886631863797042
5976,-0.9972612515506102
5977,-1.005767214296539
5978,-1.0145571334818155
5979,-1.0233470520358723
5980,-1.0321347444218658
5981,-1.0328490964656043
5982,-1.0335578420578984
5983,-1.0342647037549777
5984,-1.0350765432299218
5985,-1.0294065240348038
5986,-1.0324898073546724
5987,-1.032816455673603
5988,-1.0331421363184508
5989,-1.0334678169601388
5990,-1.0267580470018027
5991,-1.0200482720641486
5992,-1.0133347009885272
5993,-0.9991505660359096
5994,-0.9849663368149643
5995,-0.9612983444186401
5996,-0.9367540014182555
5997,-0.9122089930935575
5998,-0.8876639846006328
5999,-0.8643948859422131
6000,-0.8411258259617089
6001,-0.817959440155279
6002,-0.7947794544732818
6003,-0.771583474786505
6004,-0.7483874887151564
6005,-0.7252275418521461
6006,-0.7135826694682876
6007,-0.7019377973853961
6008,-0.6902926465193829
6009,-0.6785732464754245
6010,-0.6671672098446435
6011,-0.6557611779379203
6012,-0.6443549510982085
6013,-0.6433605541269958
6014,-0.6418677795125782
6015,-0.6403750622691119
6016,-0.63889120863216
6017,-0.6373996826168005
6018,-0.6359014345784267
6019,-0.6381689363251495
6020,-0.6444991813901421
6021,-0.6518576100597503
6022,-0.659161905132005
6023,-0.6664667241375564
6024,-0.6738797705629688
6025,-0.6799147313833735
6026,-0.6859497791216858
6027,-0.6861090764168197
6028,-0.686266061684483
6029,-0.6864633070264862
6030,-0.686660500071183
6031,-0.6868569104439667
6032,-0.6927221011293421
6033,-0.7003387765562522
6034,-0.7083341126306499
6035,-0.7163294941095851
6036,-0.7243248755605167
6037,-0.7323248224147457
6038,-0.7403247313509481
6039,-0.7483246343525676
6040,-0.7564999899139967
6041,-0.7645967848056583
6042,-0.7725235696897464
6043,-0.7801406367177625
6044,-0.7878542804065705
6045,-0.7955861403584351
6046,-0.8033161302076384
6047,-0.8110686743225612
6048,-0.8188209815740153
6049,-0.8295768596210855
6050,-0.8422782941906543
6051,-0.8550026354895687
6052,-0.8677259701279587
6053,-0.8804493046281029
6054,-0.8931726224179479
6055,-0.905895905526158
6056,-0.9185922841788855
6057,-0.9300221933174626
6058,-0.9416055109506815
6059,-0.9396162232390731
6060,-0.9354115101064179
6061,-0.9312067956317961
6062,-0.9270020811574138
6063,-0.9227974399790673
6064,-0.9185927982021705
6065,-0.914876965197492
6066,-0.911208516748874
6067,-0.9075398679560386
6068,-0.903857851989447
6069,-0.9001758355053326
6070,-0.8968056589502411
6071,-0.8828545349773674
6072,-0.8689880919289632
6073,-0.8551216486529162
