,0,1,2,3,4,5,6
2996,0.5304227390192295,1.0,0.9999627204807968,0.9999627204807968,1.0,0.9602532239197978,0.9602532239197978
2997,-0.34558082184672867,1.0,-0.0002047121139501784,-0.0002047121139501784,1.0,0.5304227390192295,0.5304227390192295
2998,-0.14490828136144174,-1.0,0.992058859645927,-0.992058859645927,-1.0,0.34558082184672867,-0.34558082184672867
2999,1.1617330975503912,-1.0,0.9793094965689355,-0.9793094965689355,-1.0,0.14490828136144174,-0.14490828136144174
3000,0.6296987014237251,1.0,0.9999311600698118,0.9999311600698118,1.0,1.1617330975503912,1.1617330975503912
3001,1.1318620939276616,1.0,0.9866250576229125,0.9866250576229125,1.0,0.6296987014237251,0.6296987014237251
3002,1.382785549368402,1.0,0.23464450966484185,0.23464450966484185,1.0,1.1318620939276616,1.1318620939276616
3003,1.2040134051115596,1.0,5.232759164086609e-06,5.232759164086609e-06,1.0,1.382785549368402,1.382785549368402
3004,-0.7410280338042924,1.0,0.0017646815885818956,0.0017646815885818956,1.0,1.2040134051115596,1.2040134051115596
3005,-0.7004610689301459,-1.0,0.005593828710100446,-0.005593828710100446,-1.0,0.7410280338042924,-0.7410280338042924
3006,-0.6416745298504942,-1.0,0.9999938460345401,-0.9999938460345401,-1.0,0.7004610689301459,-0.7004610689301459
3007,2.100622998375044,-1.0,0.9999765022346603,-0.9999765022346603,-1.0,0.6416745298504942,-0.6416745298504942
3008,1.0168417120145805,1.0,6.65570210056643e-10,6.65570210056643e-10,1.0,2.100622998375044,2.100622998375044
3009,-1.1123262491854713,1.0,0.9999998350937261,0.9999998350937261,1.0,1.0168417120145805,1.0168417120145805
3010,0.5359831847201098,-1.0,0.9999998950225637,-0.9999998950225637,-1.0,1.1123262491854713,-1.1123262491854713
3011,-1.811960749110392,1.0,0.9825565328439912,0.9825565328439912,1.0,0.5359831847201098,0.5359831847201098
3012,-1.827196474616006,-1.0,0.9999999841232579,-0.9999999841232579,-1.0,1.811960749110392,-1.811960749110392
3013,-0.08242329559183825,-1.0,0.9999999999989453,-0.9999999999989453,-1.0,1.827196474616006,-1.827196474616006
3014,-1.159555348126419,1.0,-0.8330895037008977,-0.8330895037008977,-1.0,0.08242329559183825,-0.08242329559183825
3015,0.5284801399265431,-1.0,0.9999998740640492,-0.9999998740640492,-1.0,1.159555348126419,-1.159555348126419
3016,-0.17699798277114742,1.0,0.8129012761528437,0.8129012761528437,1.0,0.5284801399265431,0.5284801399265431
3017,-0.9102629774565787,-1.0,-0.1350599720846405,0.1350599720846405,-1.0,0.17699798277114742,-0.17699798277114742
3018,1.7136052486905646,-1.0,0.9999995706059018,-0.9999995706059018,-1.0,0.9102629774565787,-0.9102629774565787
3019,-1.3988573035713348,1.0,0.9999999999782161,0.9999999999782161,1.0,1.7136052486905646,1.7136052486905646
3020,1.0369070999530998,-1.0,0.9999999662547855,-0.9999999662547855,-1.0,1.3988573035713348,-1.3988573035713348
3021,-0.5123985249691556,1.0,-2.5780753154514e-07,-2.5780753154514e-07,1.0,1.0369070999530998,1.0369070999530998
3022,-0.9322224369682969,-1.0,-0.0020762862584753905,0.0020762862584753905,-1.0,0.5123985249691556,-0.5123985249691556
3023,0.45854315197001677,-1.0,0.9999993247995792,-0.9999993247995792,-1.0,0.9322224369682969,-0.9322224369682969
3024,-2.21988404888745,1.0,0.9981872231000752,0.9981872231000752,1.0,0.45854315197001677,0.45854315197001677
3025,0.20328546115309637,-1.0,0.9999999997097038,-0.9999999997097038,-1.0,2.21988404888745,-2.21988404888745
3026,0.6144310316478194,1.0,0.7725796124914389,0.7725796124914389,1.0,0.20328546115309637,0.20328546115309637
3027,-0.10804496663661167,1.0,0.9999962739975865,0.9999962739975865,1.0,0.6144310316478194,0.6144310316478194
3028,0.5768015520257819,1.0,0.8529182915811857,0.8529182915811857,-1.0,0.10804496663661167,-0.10804496663661167
3029,-1.6578717554975597,1.0,0.9999940469816672,0.9999940469816672,1.0,0.5768015520257819,0.5768015520257819
3030,0.7552329060292006,-1.0,0.7636799882278331,-0.7636799882278331,-1.0,1.6578717554975597,-1.6578717554975597
3031,-1.3266177729546553,1.0,0.15909781763452435,0.15909781763452435,1.0,0.7552329060292006,0.7552329060292006
3032,-0.9152834821730456,-1.0,0.4452885848599384,-0.4452885848599384,-1.0,1.3266177729546553,-1.3266177729546553
3033,0.936369846803377,-1.0,2.0730493950738005e-05,-2.0730493950738005e-05,-1.0,0.9152834821730456,-0.9152834821730456
3034,0.5529883401260718,1.0,-8.206190360571242e-08,-8.206190360571242e-08,1.0,0.936369846803377,0.936369846803377
3035,-1.7561601145322852,1.0,-2.8043707261948825e-06,-2.8043707261948825e-06,1.0,0.5529883401260718,0.5529883401260718
3036,0.35135885506350945,-1.0,0.007128348883830349,-0.007128348883830349,-1.0,1.7561601145322852,-1.7561601145322852
3037,1.2654664422172197,1.0,-0.000455919945614891,-0.000455919945614891,1.0,0.35135885506350945,0.35135885506350945
3038,1.4350367722607986,1.0,0.9995645819855725,0.9995645819855725,1.0,1.2654664422172197,1.2654664422172197
3039,-0.04743084088540522,1.0,0.9999994767065719,0.9999994767065719,1.0,1.4350367722607986,1.4350367722607986
3040,0.04234468629624455,1.0,-0.0375047735392709,-0.0375047735392709,-1.0,0.04743084088540522,-0.04743084088540522
3041,-0.29746660015785975,1.0,0.9369899013773809,0.9369899013773809,1.0,0.04234468629624455,0.04234468629624455
3042,0.25717598728607727,-1.0,-0.19673659685317751,0.19673659685317751,-1.0,0.29746660015785975,-0.29746660015785975
3043,1.1838299178663783,1.0,-0.002940739237780099,-0.002940739237780099,1.0,0.25717598728607727,0.25717598728607727
3044,-0.8050254579394223,1.0,0.0011667879910599588,0.0011667879910599588,1.0,1.1838299178663783,1.1838299178663783
3045,1.4940732163685875,-1.0,0.9997152507216789,-0.9997152507216789,-1.0,0.8050254579394223,-0.8050254579394223
3046,-0.8826248339031425,1.0,0.9999999999693747,0.9999999999693747,1.0,1.4940732163685875,1.4940732163685875
3047,0.830024681469363,-1.0,0.3720965051933775,-0.3720965051933775,-1.0,0.8826248339031425,-0.8826248339031425
3048,0.012583840175980576,1.0,0.9999992776915814,0.9999992776915814,1.0,0.830024681469363,0.830024681469363
3049,0.36236340103565684,1.0,-0.022831560313720356,-0.022831560313720356,1.0,0.012583840175980576,0.012583840175980576
3050,-0.9713620658115774,1.0,0.25174990610532927,0.25174990610532927,1.0,0.36236340103565684,0.36236340103565684
3051,-1.4883721922441695,-1.0,0.16513929587423676,-0.16513929587423676,-1.0,0.9713620658115774,-0.9713620658115774
3052,1.3976096841809045,-1.0,2.9054391670335633e-08,-2.9054391670335633e-08,-1.0,1.4883721922441695,-1.4883721922441695
3053,0.5892612275612386,1.0,1.8713393282188129e-06,1.8713393282188129e-06,1.0,1.3976096841809045,1.3976096841809045
3054,-0.5603110543515197,1.0,0.9999965981039445,0.9999965981039445,1.0,0.5892612275612386,0.5892612275612386
3055,-0.4410656254059466,-1.0,0.9924626156392671,-0.9924626156392671,-1.0,0.5603110543515197,-0.5603110543515197
3056,0.010913880707223766,-1.0,0.8648038900601965,-0.8648038900601965,-1.0,0.4410656254059466,-0.4410656254059466
3057,1.162706707140345,1.0,0.8727327910114064,0.8727327910114064,1.0,0.010913880707223766,0.010913880707223766
3058,1.0907404983401578,1.0,0.9759926560102283,0.9759926560102283,1.0,1.162706707140345,1.162706707140345
3059,-1.39900085564662,1.0,0.9999994582056241,0.9999994582056241,1.0,1.0907404983401578,1.0907404983401578
3060,0.1487805742738949,-1.0,0.986644155060187,-0.986644155060187,-1.0,1.39900085564662,-1.39900085564662
3061,-1.2627241744110085,1.0,0.5128386131727662,0.5128386131727662,1.0,0.1487805742738949,0.1487805742738949
3062,1.3522512825566277,-1.0,-9.994110622413288e-07,9.994110622413288e-07,-1.0,1.2627241744110085,-1.2627241744110085
3063,2.108694537711874,1.0,0.9877572723829859,0.9877572723829859,1.0,1.3522512825566277,1.3522512825566277
3064,0.6109167287739274,1.0,0.9999685571671163,0.9999685571671163,1.0,2.108694537711874,2.108694537711874
3065,1.2141463479244377,1.0,0.9996108271191513,0.9996108271191513,1.0,0.6109167287739274,0.6109167287739274
3066,-2.07612315960483,1.0,0.5261478877376832,0.5261478877376832,1.0,1.2141463479244377,1.2141463479244377
3067,-0.3834666881641724,-1.0,0.9860167488686229,-0.9860167488686229,-1.0,2.07612315960483,-2.07612315960483
3068,0.43598155683847556,1.0,0.14793551462115917,0.14793551462115917,-1.0,0.3834666881641724,-0.3834666881641724
3069,2.2723124004571122,1.0,0.9999875107510753,0.9999875107510753,1.0,0.43598155683847556,0.43598155683847556
3070,-1.2338037807715905,1.0,0.9999902088965662,0.9999902088965662,1.0,2.2723124004571122,2.2723124004571122
3071,-2.121208221163765,-1.0,0.03623476841597334,-0.03623476841597334,-1.0,1.2338037807715905,-1.2338037807715905
3072,-0.5490070311512064,-1.0,0.00024106002718315978,-0.00024106002718315978,-1.0,2.121208221163765,-2.121208221163765
3073,-0.1760201243610725,-1.0,-0.03093511353580547,0.03093511353580547,-1.0,0.5490070311512064,-0.5490070311512064
3074,-1.7543146721519196,1.0,0.8917828900762174,0.8917828900762174,-1.0,0.1760201243610725,-0.1760201243610725
3075,-0.9598423200421424,-1.0,0.062343098359152194,-0.062343098359152194,-1.0,1.7543146721519196,-1.7543146721519196
3076,-0.7717824667832673,-1.0,0.7931638147800818,-0.7931638147800818,-1.0,0.9598423200421424,-0.9598423200421424
3077,0.10869396070458015,-1.0,0.9985665614386692,-0.9985665614386692,-1.0,0.7717824667832673,-0.7717824667832673
3078,1.7128426392467528,1.0,0.9988959851728881,0.9988959851728881,1.0,0.10869396070458015,0.10869396070458015
3079,-0.2886707906629562,1.0,0.9983458697331379,0.9983458697331379,1.0,1.7128426392467528,1.7128426392467528
3080,-0.2872507135844923,1.0,0.3279842082971654,0.3279842082971654,-1.0,0.2886707906629562,-0.2886707906629562
3081,-0.13418781729885176,1.0,0.9004063276501529,0.9004063276501529,-1.0,0.2872507135844923,-0.2872507135844923
3082,-3.3646339533797036,1.0,0.8138559277725141,0.8138559277725141,-1.0,0.13418781729885176,-0.13418781729885176
3083,-1.6064391957076545,-1.0,0.009431942092884893,-0.009431942092884893,-1.0,3.3646339533797036,-3.3646339533797036
3084,0.640983951357688,-1.0,0.9998186319396173,-0.9998186319396173,-1.0,1.6064391957076545,-1.6064391957076545
3085,1.1337091026308241,1.0,0.9999995257232104,0.9999995257232104,1.0,0.640983951357688,0.640983951357688
3086,-3.379232529177388,1.0,1.7240749655700327e-07,1.7240749655700327e-07,1.0,1.1337091026308241,1.1337091026308241
3087,0.03565515176514611,-1.0,0.8801677882135402,-0.8801677882135402,-1.0,3.379232529177388,-3.379232529177388
3088,0.11743930435013761,1.0,0.9877947618753443,0.9877947618753443,1.0,0.03565515176514611,0.03565515176514611
3089,-0.9327282769316754,1.0,-0.0005655454831605677,-0.0005655454831605677,1.0,0.11743930435013761,0.11743930435013761
3090,-1.3341931432405296,-1.0,0.13305036005347753,-0.13305036005347753,-1.0,0.9327282769316754,-0.9327282769316754
3091,0.13003722811770824,-1.0,0.31156020001045853,-0.31156020001045853,-1.0,1.3341931432405296,-1.3341931432405296
3092,-0.5152410975121986,1.0,0.9720483155522535,0.9720483155522535,1.0,0.13003722811770824,0.13003722811770824
3093,2.231584534728702,-1.0,0.8711731296197096,-0.8711731296197096,-1.0,0.5152410975121986,-0.5152410975121986
3094,2.3830747243267547,1.0,0.9999999969711288,0.9999999969711288,1.0,2.231584534728702,2.231584534728702
3095,1.5311894725664303,1.0,0.9999926087286003,0.9999926087286003,1.0,2.3830747243267547,2.3830747243267547
3096,0.4745332357380174,1.0,0.9999999999995985,0.9999999999995985,1.0,1.5311894725664303,1.5311894725664303
3097,-1.3605138053272148,1.0,0.9999964587437516,0.9999964587437516,1.0,0.4745332357380174,0.4745332357380174
3098,-1.4861738644310036,-1.0,0.6624718951458073,-0.6624718951458073,-1.0,1.3605138053272148,-1.3605138053272148
3099,-0.07825901066993696,-1.0,6.907084635354721e-06,-6.907084635354721e-06,-1.0,1.4861738644310036,-1.4861738644310036
3100,2.112907173896911,1.0,0.1543765364766827,0.1543765364766827,-1.0,0.07825901066993696,-0.07825901066993696
3101,0.1206229151487293,1.0,3.484034345702103e-05,3.484034345702103e-05,1.0,2.112907173896911,2.112907173896911
3102,-0.35762072536378764,1.0,0.9992726254773625,0.9992726254773625,1.0,0.1206229151487293,0.1206229151487293
3103,-1.17855660992244,-1.0,-0.5469602936946844,0.5469602936946844,-1.0,0.35762072536378764,-0.35762072536378764
3104,-0.6317137676291873,-1.0,0.42086596323629644,-0.42086596323629644,-1.0,1.17855660992244,-1.17855660992244
3105,-0.017633180403002713,-1.0,0.31097406829655977,-0.31097406829655977,-1.0,0.6317137676291873,-0.6317137676291873
3106,-0.037442474360904476,1.0,-0.03675012941411293,-0.03675012941411293,-1.0,0.017633180403002713,-0.017633180403002713
3107,-2.6054270130111212,1.0,0.9723740210198468,0.9723740210198468,-1.0,0.037442474360904476,-0.037442474360904476
3108,-0.510757904269399,-1.0,0.9391401026920252,-0.9391401026920252,-1.0,2.6054270130111212,-2.6054270130111212
3109,1.253560818560128,-1.0,-0.01253089966775911,0.01253089966775911,-1.0,0.510757904269399,-0.510757904269399
3110,-1.7712281513407089,1.0,0.9999999997478972,0.9999999997478972,1.0,1.253560818560128,1.253560818560128
3111,-0.31357130696821534,-1.0,0.00668966546753863,-0.00668966546753863,-1.0,1.7712281513407089,-1.7712281513407089
3112,1.5035591950217193,-1.0,-0.24998770856994668,0.24998770856994668,-1.0,0.31357130696821534,-0.31357130696821534
3113,-0.8490827816832704,1.0,2.5171693313064125e-07,2.5171693313064125e-07,1.0,1.5035591950217193,1.5035591950217193
3114,-1.719745006044251,-1.0,0.9978931462620141,-0.9978931462620141,-1.0,0.8490827816832704,-0.8490827816832704
3115,1.3533521514780182,-1.0,0.9999998946073339,-0.9999998946073339,-1.0,1.719745006044251,-1.719745006044251
3116,-1.2126586370202546,1.0,0.9999333464090477,0.9999333464090477,1.0,1.3533521514780182,1.3533521514780182
3117,1.0638753245893264,-1.0,0.9999869840702111,-0.9999869840702111,-1.0,1.2126586370202546,-1.2126586370202546
3118,-0.5225733392220497,1.0,0.9999999990327215,0.9999999990327215,1.0,1.0638753245893264,1.0638753245893264
3119,-1.5078149173830158,-1.0,-0.2265982884833373,0.2265982884833373,-1.0,0.5225733392220497,-0.5225733392220497
3120,-1.2111288690699133,-1.0,0.9999995931449106,-0.9999995931449106,-1.0,1.5078149173830158,-1.5078149173830158
3121,2.2068882547434256,-1.0,0.999626911072947,-0.999626911072947,-1.0,1.2111288690699133,-1.2111288690699133
3122,-0.3433893598175016,1.0,0.9999999997142206,0.9999999997142206,1.0,2.2068882547434256,2.2068882547434256
3123,1.5190353782685961,1.0,0.7042911932405288,0.7042911932405288,-1.0,0.3433893598175016,-0.3433893598175016
3124,-0.09712283193814708,1.0,0.9999998872163448,0.9999998872163448,1.0,1.5190353782685961,1.5190353782685961
3125,-1.0341969229028702,1.0,0.9940175439570506,0.9940175439570506,-1.0,0.09712283193814708,-0.09712283193814708
3126,0.3409276720577009,-1.0,0.0008918516296523293,-0.0008918516296523293,-1.0,1.0341969229028702,-1.0341969229028702
3127,-0.5515312331724704,1.0,-5.806830058857626e-05,-5.806830058857626e-05,1.0,0.3409276720577009,0.3409276720577009
3128,-0.23622524498931835,-1.0,0.015663283412361118,-0.015663283412361118,-1.0,0.5515312331724704,-0.5515312331724704
3129,0.23567844226793755,1.0,0.6676606922171341,0.6676606922171341,-1.0,0.23622524498931835,-0.23622524498931835
3130,1.904369823535571,1.0,0.02149938764710807,0.02149938764710807,1.0,0.23567844226793755,0.23567844226793755
3131,1.1901563504261385,1.0,0.9999999986019381,0.9999999986019381,1.0,1.904369823535571,1.904369823535571
3132,2.4175826079662057,1.0,7.086191522454044e-09,7.086191522454044e-09,1.0,1.1901563504261385,1.1901563504261385
3133,-0.20821888210825257,1.0,0.9982385292672133,0.9982385292672133,1.0,2.4175826079662057,2.4175826079662057
3134,0.24677609692420993,1.0,0.2619190027975887,0.2619190027975887,-1.0,0.20821888210825257,-0.20821888210825257
3135,-2.221204134400459,1.0,0.8691838067604112,0.8691838067604112,1.0,0.24677609692420993,0.24677609692420993
3136,0.9862973817405902,-1.0,0.9999999503785035,-0.9999999503785035,-1.0,2.221204134400459,-2.221204134400459
3137,-0.7662110452799187,1.0,0.9966266564839297,0.9966266564839297,1.0,0.9862973817405902,0.9862973817405902
3138,-1.597849147539499,-1.0,0.9272021135010842,-0.9272021135010842,-1.0,0.7662110452799187,-0.7662110452799187
3139,-2.531069896505774,-1.0,0.986576773965969,-0.986576773965969,-1.0,1.597849147539499,-1.597849147539499
3140,1.06711870376029,-1.0,0.9985850585344658,-0.9985850585344658,-1.0,2.531069896505774,-2.531069896505774
3141,0.19212537365007498,1.0,0.010575859806675802,0.010575859806675802,1.0,1.06711870376029,1.06711870376029
3142,-0.48627969374293056,1.0,0.033533135818858695,0.033533135818858695,1.0,0.19212537365007498,0.19212537365007498
3143,0.8034900275818676,-1.0,-0.08236398570278214,0.08236398570278214,-1.0,0.48627969374293056,-0.48627969374293056
3144,0.15173242413288568,1.0,0.9912426939900382,0.9912426939900382,1.0,0.8034900275818676,0.8034900275818676
3145,-0.3694151008221932,1.0,0.9988919231249045,0.9988919231249045,1.0,0.15173242413288568,0.15173242413288568
3146,1.1873950017384272,1.0,-0.626166631012016,-0.626166631012016,-1.0,0.3694151008221932,-0.3694151008221932
3147,1.0671286188178655,1.0,0.9945446822554841,0.9945446822554841,1.0,1.1873950017384272,1.1873950017384272
3148,2.3556124291192764,1.0,0.23210055379257677,0.23210055379257677,1.0,1.0671286188178655,1.0671286188178655
3149,0.384985411977956,1.0,0.999999996985216,0.999999996985216,1.0,2.3556124291192764,2.3556124291192764
3150,-1.4086357171957802,1.0,-2.293196030284106e-05,-2.293196030284106e-05,1.0,0.384985411977956,0.384985411977956
3151,-0.8178909875909226,-1.0,0.9997902911405478,-0.9997902911405478,-1.0,1.4086357171957802,-1.4086357171957802
3152,1.0408451802487984,-1.0,0.9999234458682685,-0.9999234458682685,-1.0,0.8178909875909226,-0.8178909875909226
3153,1.569432100089829,1.0,0.017008246942263494,0.017008246942263494,1.0,1.0408451802487984,1.0408451802487984
3154,-0.5401820769588206,1.0,0.9999999999996101,0.9999999999996101,1.0,1.569432100089829,1.569432100089829
3155,1.1466307205361643,-1.0,-0.04674198655940931,0.04674198655940931,-1.0,0.5401820769588206,-0.5401820769588206
3156,-0.24817188501595244,1.0,0.9999999961855115,0.9999999961855115,1.0,1.1466307205361643,1.1466307205361643
3157,0.6324074321367974,-1.0,-0.5383551089679147,0.5383551089679147,-1.0,0.24817188501595244,-0.24817188501595244
3158,-1.0490495786684781,1.0,0.00012521566671530593,0.00012521566671530593,1.0,0.6324074321367974,0.6324074321367974
3159,-0.673117957678158,-1.0,4.687169976574923e-05,-4.687169976574923e-05,-1.0,1.0490495786684781,-1.0490495786684781
3160,0.0019521574823432308,-1.0,0.9996181651798528,-0.9996181651798528,-1.0,0.673117957678158,-0.673117957678158
3161,-0.6057385309389787,1.0,-0.07601647729526612,-0.07601647729526612,1.0,0.0019521574823432308,0.0019521574823432308
3162,-1.2365177340466618,-1.0,-0.01367425948874057,0.01367425948874057,-1.0,0.6057385309389787,-0.6057385309389787
3163,0.25336944834296776,-1.0,0.9951198716119065,-0.9951198716119065,-1.0,1.2365177340466618,-1.2365177340466618
3164,-1.095163837273191,1.0,-0.0009370861013781595,-0.0009370861013781595,1.0,0.25336944834296776,0.25336944834296776
3165,-0.5459483069806412,-1.0,0.999986364141047,-0.999986364141047,-1.0,1.095163837273191,-1.095163837273191
3166,-0.7505419393372748,-1.0,0.9910855923703287,-0.9910855923703287,-1.0,0.5459483069806412,-0.5459483069806412
3167,0.21690379219237355,-1.0,-0.00028248091978388956,0.00028248091978388956,-1.0,0.7505419393372748,-0.7505419393372748
3168,1.3739781185345024,1.0,0.9979877732738447,0.9979877732738447,1.0,0.21690379219237355,0.21690379219237355
3169,-0.08468185603272915,1.0,0.9999999999552096,0.9999999999552096,1.0,1.3739781185345024,1.3739781185345024
3170,-0.32532889986984004,1.0,0.17088746490100054,0.17088746490100054,-1.0,0.08468185603272915,-0.08468185603272915
3171,-0.1607923570273867,1.0,0.5667489102140221,0.5667489102140221,-1.0,0.32532889986984004,-0.32532889986984004
3172,1.7775491179034573,1.0,0.03218602792387598,0.03218602792387598,-1.0,0.1607923570273867,-0.1607923570273867
3173,1.0643156597838779,1.0,0.999999999999978,0.999999999999978,1.0,1.7775491179034573,1.7775491179034573
3174,-1.1271275864547174,1.0,0.9999999995789723,0.9999999995789723,1.0,1.0643156597838779,1.0643156597838779
3175,-0.8467397838590571,-1.0,0.9999867087064087,-0.9999867087064087,-1.0,1.1271275864547174,-1.1271275864547174
3176,0.9305219296282734,-1.0,-9.686697698946256e-05,9.686697698946256e-05,-1.0,0.8467397838590571,-0.8467397838590571
3177,1.1110314387340678,1.0,1.838234633017022e-05,1.838234633017022e-05,1.0,0.9305219296282734,0.9305219296282734
3178,-1.1586596603691466,1.0,0.9999999984673986,0.9999999984673986,1.0,1.1110314387340678,1.1110314387340678
3179,-1.770604342512577,-1.0,-5.4860699185144135e-06,5.4860699185144135e-06,-1.0,1.1586596603691466,-1.1586596603691466
3180,1.0274423192226738,-1.0,0.9999999999213403,-0.9999999999213403,-1.0,1.770604342512577,-1.770604342512577
3181,-0.8646113898561396,1.0,0.9999991215510318,0.9999991215510318,1.0,1.0274423192226738,1.0274423192226738
3182,0.2244111206251792,-1.0,-0.00044549751451439246,0.00044549751451439246,-1.0,0.8646113898561396,-0.8646113898561396
3183,0.8560427874031757,1.0,-0.001648249694544579,-0.001648249694544579,1.0,0.2244111206251792,0.2244111206251792
3184,-0.7997505608773019,1.0,0.0039197252086145,0.0039197252086145,1.0,0.8560427874031757,0.8560427874031757
3185,-0.04884479287896637,-1.0,0.9526803236787518,-0.9526803236787518,-1.0,0.7997505608773019,-0.7997505608773019
3186,0.21841909669248344,1.0,-0.10715384290262453,-0.10715384290262453,-1.0,0.04884479287896637,-0.04884479287896637
3187,-0.17506719164342704,1.0,0.9996535338344464,0.9996535338344464,1.0,0.21841909669248344,0.21841909669248344
3188,0.32351360394280104,1.0,-0.10698172225088343,-0.10698172225088343,-1.0,0.17506719164342704,-0.17506719164342704
3189,-0.19246291781848346,1.0,0.999952016656942,0.999952016656942,1.0,0.32351360394280104,0.32351360394280104
3190,-0.6190689204499892,1.0,0.8810552545827797,0.8810552545827797,-1.0,0.19246291781848346,-0.19246291781848346
3191,0.3405533950327234,-1.0,0.988712178444303,-0.988712178444303,-1.0,0.6190689204499892,-0.6190689204499892
3192,0.6985557040026675,1.0,0.9996015962710246,0.9996015962710246,1.0,0.3405533950327234,0.3405533950327234
3193,-0.5429981609035126,1.0,-4.393321940132644e-07,-4.393321940132644e-07,1.0,0.6985557040026675,0.6985557040026675
3194,0.4804118853531092,-1.0,-0.016877206190246574,0.016877206190246574,-1.0,0.5429981609035126,-0.5429981609035126
3195,-0.42034945074585006,1.0,0.7763863707172446,0.7763863707172446,1.0,0.4804118853531092,0.4804118853531092
3196,1.4996812454349921,-1.0,-0.1384028378940082,0.1384028378940082,-1.0,0.42034945074585006,-0.42034945074585006
3197,-1.3174940701406817,1.0,0.9999999999822546,0.9999999999822546,1.0,1.4996812454349921,1.4996812454349921
3198,0.9923892221064987,-1.0,0.9998996625472518,-0.9998996625472518,-1.0,1.3174940701406817,-1.3174940701406817
3199,0.3077213845612482,1.0,0.4792950918653927,0.4792950918653927,1.0,0.9923892221064987,0.9923892221064987
3200,-2.2907917857243607,1.0,-0.0001224466671814195,-0.0001224466671814195,1.0,0.3077213845612482,0.3077213845612482
3201,-1.1385978920854838,-1.0,0.9616372506047601,-0.9616372506047601,-1.0,2.2907917857243607,-2.2907917857243607
3202,-1.14924835817856,-1.0,0.8732922791588897,-0.8732922791588897,-1.0,1.1385978920854838,-1.1385978920854838
3203,-0.20320833708811797,-1.0,0.5254063222130572,-0.5254063222130572,-1.0,1.14924835817856,-1.14924835817856
3204,-0.1122780670479423,-1.0,0.7432926108770526,-0.7432926108770526,-1.0,0.20320833708811797,-0.20320833708811797
3205,0.2048111801088513,1.0,-0.3422147126303025,-0.3422147126303025,-1.0,0.1122780670479423,-0.1122780670479423
3206,-1.2328921542137803,1.0,0.9989134647704963,0.9989134647704963,1.0,0.2048111801088513,0.2048111801088513
3207,-0.20626309909139473,-1.0,1.6151363130267882e-06,-1.6151363130267882e-06,-1.0,1.2328921542137803,-1.2328921542137803
3208,0.7846024905453737,-1.0,0.7343003495060886,-0.7343003495060886,-1.0,0.20626309909139473,-0.20626309909139473
3209,0.7245422049949996,1.0,5.2847607781514316e-05,5.2847607781514316e-05,1.0,0.7846024905453737,0.7846024905453737
3210,0.2276204576991847,1.0,1.2900253290926145e-05,1.2900253290926145e-05,1.0,0.7245422049949996,0.7245422049949996
3211,-0.21443648536295845,1.0,-7.47170417441656e-05,-7.47170417441656e-05,1.0,0.2276204576991847,0.2276204576991847
3212,0.6937392857193293,1.0,-0.2641048365164736,-0.2641048365164736,-1.0,0.21443648536295845,-0.21443648536295845
3213,-0.23111195613951907,1.0,0.451545917087326,0.451545917087326,1.0,0.6937392857193293,0.6937392857193293
3214,0.004935370813363815,1.0,-0.36233537187217,-0.36233537187217,-1.0,0.23111195613951907,-0.23111195613951907
3215,0.11175091669187731,1.0,-0.012430507850767991,-0.012430507850767991,1.0,0.004935370813363815,0.004935370813363815
3216,-0.44781052439948466,1.0,-0.0018380112619183486,-0.0018380112619183486,1.0,0.11175091669187731,0.11175091669187731
3217,0.8485320408449983,-1.0,-0.07016461686621567,0.07016461686621567,-1.0,0.44781052439948466,-0.44781052439948466
3218,0.4830246445904358,1.0,0.999999594817551,0.999999594817551,1.0,0.8485320408449983,0.8485320408449983
3219,-0.6158567623643709,1.0,-6.802236443448351e-06,-6.802236443448351e-06,1.0,0.4830246445904358,0.4830246445904358
3220,0.5696476200945804,-1.0,0.9914728126578942,-0.9914728126578942,-1.0,0.6158567623643709,-0.6158567623643709
3221,0.3036162578713538,1.0,0.9322673432981523,0.9322673432981523,1.0,0.5696476200945804,0.5696476200945804
3222,1.7820108878525638,1.0,0.9988854378339171,0.9988854378339171,1.0,0.3036162578713538,0.3036162578713538
3223,-1.2152184210947143,1.0,0.999999999999861,0.999999999999861,1.0,1.7820108878525638,1.7820108878525638
3224,-1.606337741018664,-1.0,0.9990707615240522,-0.9990707615240522,-1.0,1.2152184210947143,-1.2152184210947143
3225,1.8081345286962736,-1.0,0.9999999999216742,-0.9999999999216742,-1.0,1.606337741018664,-1.606337741018664
3226,1.3059161053777777,1.0,0.0018061917512720571,0.0018061917512720571,1.0,1.8081345286962736,1.8081345286962736
3227,-1.224140910857908,1.0,-1.5080853232873892e-10,-1.5080853232873892e-10,1.0,1.3059161053777777,1.3059161053777777
3228,1.5428273178300709,-1.0,0.9998942913869661,-0.9998942913869661,-1.0,1.224140910857908,-1.224140910857908
3229,0.3434258921028608,1.0,7.350302447028945e-05,7.350302447028945e-05,1.0,1.5428273178300709,1.5428273178300709
3230,2.8025570651281186,1.0,0.9996010478834487,0.9996010478834487,1.0,0.3434258921028608,0.3434258921028608
3231,0.4314526126598073,1.0,0.9758109383797345,0.9758109383797345,1.0,2.8025570651281186,2.8025570651281186
3232,0.10537553045597359,1.0,0.009498010231888565,0.009498010231888565,1.0,0.4314526126598073,0.4314526126598073
3233,1.6868374275664495,1.0,-0.01680919479024362,-0.01680919479024362,1.0,0.10537553045597359,0.10537553045597359
